25,52,1
29,44,1
44,29,1
52,25,1
3,15,3
14,26,3
15,3,3
26,14,3
11,24,4
24,11,4
19,47,5
47,19,5
8,10,7
10,8,7
31,36,7
36,31,7
16,25,9
25,16,9
37,46,14
46,37,14
5,43,18
43,5,18
22,28,20
28,22,20
10,51,27
51,10,27
7,24,33
24,7,33
25,52,34
6,30,37
30,6,37
25,16,38
35,46,44
46,35,44
3,22,48
4,11,48
11,4,48
22,3,48
21,51,49
51,21,49
11,33,50
33,11,50
3,15,55
8,50,55
32,43,55
43,32,55
50,8,55
3,28,57
28,3,57
3,15,58
3,28,58
15,28,58
28,15,58
51,10,59
28,3,61
1,50,62
50,1,62
43,5,65
13,49,71
49,13,71
29,34,72
34,29,72
43,32,72
5,32,75
32,5,75
4,24,92
24,4,92
42,45,96
45,42,96
