1,98,1
2,126,1
4,163,1
5,11,1
11,5,1
25,90,1
29,196,1
37,106,1
38,54,1
54,38,1
62,111,1
63,66,1
66,63,1
75,135,1
88,101,1
90,25,1
98,1,1
100,186,1
101,88,1
101,179,1
103,151,1
106,37,1
111,62,1
125,160,1
126,2,1
135,75,1
151,103,1
160,125,1
163,4,1
179,101,1
186,100,1
196,29,1
1,31,2
1,98,2
7,41,2
8,22,2
12,86,2
22,8,2
24,28,2
28,24,2
31,1,2
31,98,2
34,58,2
41,7,2
45,170,2
58,34,2
60,163,2
72,183,2
76,105,2
78,181,2
86,12,2
98,31,2
105,76,2
114,134,2
134,114,2
139,176,2
163,60,2
167,191,2
170,45,2
176,139,2
181,78,2
183,72,2
191,167,2
38,152,3
59,154,3
70,73,3
73,70,3
98,1,3
124,172,3
131,149,3
149,131,3
152,38,3
154,59,3
172,124,3
79,146,4
113,164,4
146,79,4
164,113,4
12,193,5
13,29,5
20,69,5
29,13,5
45,122,5
52,101,5
58,130,5
61,99,5
65,120,5
69,20,5
80,81,5
81,80,5
99,61,5
101,52,5
105,137,5
120,65,5
122,45,5
130,58,5
137,105,5
193,12,5
11,115,6
34,130,6
86,193,6
115,11,6
130,34,6
148,186,6
186,148,6
193,86,6
14,197,7
19,150,7
21,83,7
44,93,7
83,21,7
93,44,7
150,19,7
193,12,7
197,14,7
7,48,8
30,124,8
32,126,8
48,7,8
50,180,8
86,199,8
100,144,8
105,160,8
124,30,8
126,32,8
144,100,8
160,105,8
180,50,8
199,86,8
27,196,9
52,179,9
79,150,9
150,79,9
179,52,9
196,27,9
5,115,10
26,114,10
74,99,10
79,146,10
99,74,10
114,26,10
115,5,10
146,150,10
150,146,10
8,170,11
25,57,11
57,25,11
67,130,11
79,150,11
130,67,11
150,79,11
170,8,11
12,57,12
26,134,12
36,156,12
57,12,12
79,146,12
94,104,12
99,164,12
100,186,12
104,94,12
127,171,12
134,26,12
146,79,12
156,36,12
163,4,12
164,99,12
171,127,12
186,100,12
1,180,13
52,101,13
101,179,13
164,113,13
179,101,13
180,1,13
180,50,13
12,91,14
41,161,14
64,170,14
91,12,14
116,197,14
137,160,14
160,137,14
161,41,14
170,64,14
197,116,14
10,87,15
22,45,15
37,97,15
45,22,15
87,10,15
91,193,15
97,37,15
103,112,15
112,103,15
193,91,15
55,153,16
57,25,16
91,136,16
91,193,16
136,91,16
153,55,16
11,133,17
27,147,17
53,154,17
56,187,17
121,182,17
133,11,17
147,27,17
154,53,17
182,121,17
187,56,17
3,94,18
12,86,18
16,169,18
25,136,18
80,145,18
81,137,18
86,12,18
94,3,18
136,25,18
137,81,18
145,80,18
169,16,18
1,98,19
6,48,19
43,154,19
48,6,19
85,168,19
136,193,19
154,43,19
168,85,19
193,136,19
17,151,20
19,61,20
40,49,20
45,122,20
49,40,20
61,19,20
71,147,20
109,180,20
135,181,20
136,25,20
147,71,20
151,17,20
180,109,20
181,135,20
193,91,20
3,30,21
5,198,21
25,57,21
25,136,21
30,3,21
80,137,21
91,136,21
91,193,21
111,120,21
120,111,21
127,144,21
128,159,21
136,91,21
136,193,21
137,80,21
144,127,21
147,27,21
159,128,21
160,166,21
166,160,21
193,136,21
198,5,21
2,32,22
11,115,22
31,109,22
32,2,22
65,111,22
109,31,22
111,65,22
115,11,22
146,188,22
188,146,22
193,91,22
74,164,23
164,74,23
6,157,24
6,178,24
91,136,24
94,104,24
136,91,24
157,6,24
178,6,24
6,157,25
6,178,25
10,112,25
25,57,25
105,76,25
112,10,25
148,181,25
154,53,25
157,178,25
178,157,25
181,148,25
10,87,26
19,44,26
23,32,26
30,187,26
32,23,26
39,175,26
44,19,26
63,73,26
73,63,26
175,39,26
187,30,26
10,68,27
15,69,27
25,136,27
32,2,27
38,47,27
47,38,27
68,10,27
69,15,27
75,78,27
78,75,27
136,25,27
164,113,27
178,6,27
26,43,28
43,26,28
124,198,28
126,132,28
127,171,28
132,126,28
146,162,28
162,146,28
198,124,28
6,157,29
34,67,29
60,72,29
67,34,29
72,60,29
74,113,29
91,193,29
113,74,29
157,6,29
46,98,30
60,184,30
66,150,30
72,184,30
79,188,30
82,84,30
84,82,30
86,122,30
98,46,30
114,134,30
122,86,30
134,114,30
150,66,30
184,60,30
184,72,30
188,79,30
3,187,31
6,48,31
6,157,31
30,104,31
