4,83,1
4,144,1
5,190,1
6,257,1
7,12,1
9,39,1
9,40,1
11,54,1
11,219,1
12,7,1
15,46,1
24,102,1
29,276,1
33,75,1
35,108,1
39,9,1
40,9,1
42,125,1
46,15,1
47,250,1
54,11,1
54,219,1
63,109,1
68,310,1
69,216,1
70,261,1
75,33,1
83,4,1
83,144,1
85,194,1
102,24,1
104,166,1
108,35,1
109,63,1
113,286,1
115,301,1
116,132,1
116,240,1
119,232,1
122,233,1
125,42,1
132,116,1
132,240,1
134,220,1
134,305,1
137,294,1
140,237,1
140,255,1
144,4,1
144,83,1
149,261,1
150,214,1
166,104,1
167,260,1
170,186,1
173,284,1
174,266,1
179,292,1
186,170,1
190,5,1
194,85,1
214,150,1
216,69,1
219,11,1
219,54,1
220,134,1
220,305,1
227,232,1
232,119,1
232,227,1
233,122,1
233,312,1
234,302,1
237,140,1
237,255,1
240,116,1
240,132,1
240,297,1
250,47,1
255,140,1
255,237,1
257,6,1
260,167,1
261,70,1
261,149,1
266,174,1
276,29,1
284,173,1
286,113,1
292,179,1
294,137,1
294,303,1
297,240,1
301,115,1
302,234,1
303,294,1
305,134,1
305,220,1
310,68,1
312,233,1
7,217,2
9,39,2
9,40,2
26,91,2
33,121,2
37,266,2
47,92,2
47,250,2
48,271,2
56,65,2
59,273,2
62,254,2
65,56,2
66,278,2
88,97,2
88,254,2
91,26,2
92,47,2
97,88,2
99,295,2
107,194,2
121,33,2
126,161,2
132,297,2
133,286,2
140,237,2
140,255,2
161,126,2
194,107,2
203,224,2
217,7,2
219,11,2
224,203,2
232,119,2
232,227,2
236,308,2
237,140,2
240,116,2
240,132,2
254,62,2
254,88,2
255,140,2
261,70,2
261,149,2
266,37,2
271,48,2
273,59,2
278,66,2
286,133,2
294,137,2
295,99,2
297,132,2
308,236,2
9,39,3
10,45,3
11,54,3
11,219,3
45,10,3
47,92,3
54,11,3
69,277,3
71,103,3
96,104,3
103,71,3
104,96,3
109,310,3
119,227,3
145,181,3
175,265,3
177,192,3
180,248,3
181,145,3
183,196,3
189,308,3
192,177,3
194,85,3
196,183,3
203,302,3
208,264,3
227,119,3
237,255,3
240,116,3
248,180,3
254,62,3
254,88,3
255,237,3
264,208,3
265,175,3
266,174,3
274,291,3
277,69,3
291,274,3
302,203,3
305,134,3
308,189,3
308,236,3
310,109,3
3,68,4
3,310,4
4,83,4
4,144,4
5,180,4
5,248,4
9,40,4
36,91,4
44,168,4
54,219,4
55,84,4
67,85,4
67,199,4
68,3,4
68,310,4
83,4,4
84,55,4
85,67,4
87,149,4
91,36,4
95,98,4
98,95,4
105,128,4
112,191,4
128,105,4
144,4,4
149,87,4
157,173,4
168,44,4
169,289,4
173,157,4
174,277,4
179,275,4
180,5,4
191,112,4
199,67,4
203,234,4
219,54,4
224,302,4
227,232,4
234,203,4
240,297,4
248,5,4
254,62,4
275,179,4
277,174,4
286,113,4
289,169,4
294,303,4
297,240,4
302,224,4
305,220,4
308,189,4
310,3,4
310,68,4
3,68,5
16,270,5
20,290,5
39,172,5
54,185,5
68,3,5
74,197,5
78,246,5
116,297,5
124,307,5
127,271,5
127,304,5
172,39,5
180,248,5
185,54,5
197,74,5
219,11,5
234,302,5
240,116,5
240,297,5
246,78,5
248,180,5
261,70,5
266,277,5
270,16,5
271,127,5
275,292,5
277,266,5
290,20,5
292,275,5
297,116,5
297,240,5
302,234,5
304,127,5
307,124,5
3,310,6
9,172,6
11,47,6
15,27,6
15,46,6
27,15,6
27,46,6
37,277,6
46,27,6
47,11,6
47,92,6
51,179,6
73,199,6
79,258,6
97,254,6
116,240,6
119,232,6
127,271,6
142,231,6
172,9,6
179,51,6
193,214,6
199,73,6
214,193,6
224,311,6
231,142,6
232,119,6
232,227,6
234,203,6
234,302,6
240,116,6
240,297,6
254,97,6
258,79,6
277,37,6
277,266,6
310,3,6
311,224,6
5,180,7
11,92,7
54,219,7
67,85,7
70,209,7
71,242,7
83,144,7
89,129,7
92,11,7
92,47,7
115,199,7
115,301,7
129,89,7
134,220,7
134,305,7
139,153,7
144,83,7
153,139,7
180,5,7
183,241,7
199,115,7
209,70,7
219,54,7
220,134,7
220,305,7
240,116,7
240,297,7
241,183,7
242,71,7
286,133,7
302,311,7
305,134,7
305,220,7
308,236,7
311,302,7
11,54,8
11,92,8
12,217,8
26,274,8
54,11,8
60,199,8
77,294,8
90,203,8
92,11,8
97,299,8
103,314,8
106,251,8
113,133,8
113,286,8
125,136,8
133,113,8
136,125,8
139,143,8
143,139,8
156,173,8
156,284,8
173,156,8
174,266,8
194,107,8
199,60,8
203,90,8
204,253,8
217,12,8
251,106,8
253,204,8
254,88,8
266,174,8
274,26,8
274,291,8
284,156,8
286,113,8
294,77,8
299,97,8
314,103,8
11,54,9
11,92,9
30,89,9
34,231,9
54,92,9
60,73,9
60,199,9
62,78,9
73,60,9
78,62,9
86,278,9
89,30,9
91,291,9
92,54,9
113,133,9
113,286,9
115,199,9
115,301,9
122,198,9
133,286,9
139,153,9
156,173,9
179,292,9
198,122,9
199,115,9
206,256,9
209,261,9
231,34,9
231,142,9
254,299,9
256,206,9
257,313,9
261,209,9
274,26,9
278,86,9
286,133,9
291,91,9
292,179,9
299,254,9
313,257,9
11,54,10
53,198,10
54,11,10
60,73,10
60,199,10
61,313,10
73,199,10
88,201,10
90,224,10
97,254,10
113,133,10
113,286,10
119,227,10
133,113,10
133,286,10
139,143,10
145,243,10
190,248,10
196,241,10
198,53,10
198,122,10
199,60,10
199,73,10
201,88,10
213,281,10
224,90,10
227,119,10
241,196,10
243,145,10
248,190,10
254,97,10
278,66,10
278,86,10
281,213,10
286,113,10
286,133,10
313,61,10
313,257,10
1,300,11
3,109,11
53,122,11
54,219,11
60,73,11
64,223,11
73,60,11
92,219,11
109,3,11
122,53,11
165,175,11
175,165,11
193,269,11
199,301,11
214,269,11
219,92,11
221,230,11
223,64,11
230,221,11
254,299,11
269,193,11
269,214,11
286,113,11
286,133,11
300,1,11
301,199,11
313,61,11
9,101,12
14,102,12
55,87,12
56,244,12
75,187,12
78,299,12
87,55,12
87,149,12
89,129,12
101,9,12
102,14,12
104,265,12
119,232,12
126,227,12
127,132,12
132,127,12
141,218,12
166,215,12
173,284,12
180,248,12
187,75,12
193,214,12
198,233,12
209,70,12
214,193,12
214,269,12
215,166,12
218,141,12
227,126,12
232,119,12
233,198,12
240,247,12
244,56,12
247,240,12
248,180,12
265,104,12
284,173,12
299,78,12
305,134,12
4,288,13
7,40,13
11,73,13
20,125,13
26,82,13
39,101,13
40,7,13
56,296,13
60,301,13
73,11,13
73,199,13
82,26,13
85,259,13
86,239,13
101,39,13
119,126,13
119,232,13
125,20,13
126,119,13
140,208,13
142,197,13
197,142,13
199,73,13
208,140,13
208,255,13
239,86,13
241,183,13
255,208,13
259,85,13
288,4,13
296,56,13
301,60,13
1,123,14
26,91,14
56,244,14
62,254,14
91,26,14
119,126,14
119,232,14
123,1,14
126,232,14
134,220,14
183,196,14
183,241,14
189,236,14
195,229,14
196,183,14
208,140,14
220,134,14
229,195,14
230,274,14
232,126,14
236,189,14
