8,68,1
11,109,1
33,40,1
33,117,1
40,33,1
42,108,1
68,8,1
84,98,1
98,84,1
108,42,1
109,11,1
117,33,1
50,120,2
120,50,2
102,114,4
114,102,4
7,32,5
32,7,5
15,102,6
26,59,6
26,89,6
59,26,6
89,26,6
102,15,6
6,41,7
20,39,7
39,20,7
41,6,7
1,23,8
23,1,8
42,97,8
55,107,8
59,89,8
66,115,8
89,59,8
97,42,8
107,55,8
115,66,8
3,93,9
17,53,9
33,40,9
53,17,9
67,92,9
92,67,9
93,3,9
6,62,10
26,38,10
38,26,10
62,6,10
86,103,10
103,86,10
22,46,11
46,22,11
106,110,12
110,106,12
94,106,13
106,94,13
15,106,15
26,89,15
51,119,15
78,113,15
89,26,15
106,15,15
106,94,15
113,78,15
119,51,15
26,59,16
26,89,16
30,81,16
59,26,16
81,30,16
8,112,17
112,8,17
35,91,18
91,35,18
46,57,19
57,46,19
61,105,19
105,61,19
47,110,20
110,47,20
38,59,21
59,38,21
14,88,22
49,64,22
64,49,22
66,96,22
88,14,22
96,66,22
74,114,23
114,74,23
34,112,24
112,34,24
74,115,25
78,120,25
115,74,25
120,78,25
20,103,26
78,113,26
78,120,26
103,20,26
113,120,26
120,113,26
15,102,27
38,100,28
47,67,28
67,47,28
78,113,28
100,38,28
113,78,28
19,107,29
55,114,29
72,104,29
104,72,29
107,19,29
114,55,29
23,90,30
90,23,30
17,87,31
87,17,31
41,62,33
62,41,33
12,18,36
18,12,36
23,1,36
102,110,36
110,102,36
95,96,38
96,95,38
16,36,39
36,16,39
66,95,39
95,66,39
15,110,41
36,77,41
77,36,41
110,15,41
34,88,42
55,66,42
66,55,42
88,34,42
84,85,43
85,84,43
26,69,45
32,44,45
44,32,45
66,95,45
69,26,45
97,108,46
108,97,46
17,77,47
77,17,47
77,36,47
1,75,48
75,1,48
2,79,49
30,86,49
66,96,49
79,2,49
86,30,49
88,14,49
96,66,49
15,115,50
115,15,50
1,58,51
1,75,51
13,49,51
49,13,51
58,1,51
73,85,51
85,73,51
95,96,51
96,95,51
11,113,54
50,78,54
78,50,54
113,11,54
21,30,55
30,21,55
88,112,55
112,88,55
59,100,56
82,99,56
99,82,56
100,59,56
54,88,57
88,54,57
110,102,57
15,92,58
77,17,58
88,112,58
92,15,58
5,55,59
36,83,59
55,5,59
83,36,59
23,75,60
75,23,60
91,116,60
115,74,60
116,91,60
15,115,61
115,15,61
75,1,62
22,76,63
52,93,63
76,22,63
93,52,63
84,98,65
8,54,67
16,42,67
42,16,67
54,8,67
62,78,67
78,62,67
10,47,68
17,36,68
36,17,68
47,10,68
23,90,69
24,65,69
65,24,69
17,77,70
35,116,70
116,35,70
4,114,71
7,101,71
34,49,71
49,34,71
74,94,71
75,90,71
90,75,71
94,74,71
101,7,71
114,4,71
4,96,72
20,39,72
67,86,72
86,67,72
96,4,72
36,77,73
77,36,73
90,23,73
10,67,74
67,10,74
11,120,75
17,36,75
21,81,75
31,91,75
36,17,75
45,57,75
57,45,75
81,21,75
91,31,75
120,11,75
94,102,76
101,119,76
102,94,76
119,101,76
19,55,79
50,71,79
55,19,79
71,50,79
10,86,80
13,34,80
34,13,80
55,5,80
86,10,80
5,19,81
19,5,81
77,83,81
83,77,81
32,103,82
103,32,82
36,77,84
77,36,84
10,67,85
8,68,87
57,76,89
76,57,89
106,110,89
110,106,89
16,83,90
58,90,90
83,16,90
90,58,90
81,110,91
109,120,91
110,81,91
120,109,91
66,114,92
114,66,92
10,47,93
18,69,93
69,18,93
74,92,93
92,74,93
110,106,93
120,11,94
63,112,95
112,63,95
94,106,96
106,94,96
19,118,97
48,50,97
50,48,97
118,19,97
120,109,97
38,89,98
89,38,98
7,44,99
44,7,99
113,120,99
120,113,99
