13,141,1
24,75,1
24,111,1
30,88,1
45,214,1
49,173,1
62,177,1
64,94,1
75,24,1
77,138,1
81,91,1
82,106,1
83,127,1
87,216,1
88,30,1
91,81,1
94,64,1
96,105,1
98,112,1
105,96,1
106,82,1
107,222,1
108,180,1
111,24,1
112,98,1
115,202,1
124,182,1
127,83,1
132,200,1
138,77,1
140,165,1
141,13,1
165,140,1
173,49,1
177,62,1
180,108,1
182,124,1
200,132,1
202,115,1
214,45,1
216,87,1
222,107,1
10,194,2
26,62,2
27,189,2
36,96,2
40,52,2
40,218,2
52,40,2
62,26,2
62,177,2
92,137,2
96,36,2
137,92,2
189,27,2
194,10,2
200,238,2
218,40,2
238,200,2
2,48,3
3,152,3
29,156,3
36,99,3
40,52,3
48,2,3
99,36,3
99,235,3
103,133,3
112,175,3
133,103,3
141,230,3
152,3,3
156,29,3
175,112,3
230,141,3
235,99,3
2,133,4
5,62,4
17,217,4
18,120,4
25,77,4
27,228,4
30,247,4
34,198,4
42,193,4
47,89,4
48,129,4
60,157,4
62,5,4
62,177,4
68,128,4
77,25,4
88,247,4
89,47,4
99,36,4
105,194,4
120,18,4
128,68,4
129,48,4
133,2,4
133,103,4
151,199,4
157,60,4
193,42,4
194,105,4
198,34,4
199,151,4
217,17,4
228,27,4
247,30,4
247,88,4
1,110,5
26,177,5
30,88,5
30,247,5
71,185,5
88,30,5
101,149,5
110,1,5
149,101,5
177,26,5
185,71,5
209,226,5
226,209,5
247,30,5
12,33,6
29,95,6
33,12,6
39,42,6
39,193,6
42,39,6
42,193,6
52,218,6
62,5,6
75,91,6
91,75,6
95,29,6
102,202,6
120,241,6
122,223,6
133,2,6
133,103,6
139,243,6
193,39,6
193,42,6
194,10,6
194,105,6
202,102,6
218,52,6
223,122,6
241,120,6
243,139,6
10,105,7
10,194,7
40,87,7
48,103,7
64,166,7
87,40,7
103,48,7
105,10,7
105,194,7
120,246,7
125,206,7
133,2,7
153,222,7
166,64,7
194,10,7
194,105,7
206,125,7
222,153,7
241,246,7
246,120,7
246,241,7
2,48,8
4,219,8
28,82,8
28,106,8
39,42,8
39,193,8
42,39,8
42,193,8
47,182,8
48,2,8
48,103,8
82,28,8
103,174,8
106,28,8
134,160,8
160,134,8
164,230,8
174,103,8
182,47,8
193,39,8
193,42,8
219,4,8
230,164,8
246,120,8
246,241,8
25,138,9
29,156,9
48,2,9
57,84,9
80,242,9
84,57,9
102,115,9
102,202,9
113,202,9
114,181,9
115,102,9
138,25,9
181,114,9
193,39,9
202,113,9
242,80,9
246,120,9
29,95,10
29,156,10
48,103,10
95,156,10
98,175,10
103,48,10
103,174,10
109,113,10
113,109,10
156,95,10
175,98,10
202,102,10
6,72,11
28,82,11
32,93,11
58,151,11
63,94,11
72,6,11
93,32,11
94,63,11
103,48,11
107,153,11
107,222,11
113,202,11
115,202,11
120,18,11
145,192,11
151,58,11
153,107,11
153,222,11
186,234,11
192,145,11
202,113,11
202,115,11
222,107,11
222,153,11
228,239,11
234,186,11
239,228,11
15,24,12
24,15,12
38,150,12
53,217,12
75,111,12
102,109,12
102,202,12
109,102,12
109,202,12
111,75,12
113,115,12
113,202,12
115,113,12
120,246,12
146,211,12
150,38,12
151,199,12
175,225,12
182,124,12
194,10,12
202,102,12
202,109,12
202,113,12
211,146,12
217,53,12
222,107,12
225,175,12
10,105,13
18,246,13
19,31,13
24,75,13
31,19,13
67,136,13
75,24,13
75,111,13
88,247,13
102,109,13
102,202,13
105,10,13
109,102,13
109,115,13
109,202,13
115,109,13
120,18,13
136,67,13
202,102,13
202,109,13
217,17,13
246,18,13
247,88,13
10,194,14
22,37,14
37,22,14
45,106,14
49,123,14
68,137,14
75,24,14
102,109,14
102,115,14
106,45,14
109,102,14
109,202,14
115,102,14
123,49,14
137,68,14
187,222,14
222,187,14
10,105,15
16,197,15
25,158,15
34,74,15
68,128,15
74,34,15
102,109,15
102,115,15
109,102,15
109,115,15
115,109,15
138,180,15
139,226,15
148,241,15
158,25,15
162,231,15
180,138,15
197,16,15
226,139,15
226,243,15
231,162,15
241,148,15
243,226,15
5,26,16
5,62,16
24,15,16
26,5,16
68,137,16
77,151,16
102,109,16
109,102,16
109,115,16
116,147,16
119,196,16
147,116,16
151,77,16
196,119,16
2,103,17
3,98,17
47,224,17
98,3,17
102,113,17
103,2,17
104,187,17
109,102,17
109,115,17
113,102,17
113,202,17
141,13,17
187,104,17
197,222,17
202,113,17
206,240,17
210,242,17
222,197,17
224,47,17
226,139,17
240,206,17
242,210,17
1,235,18
24,75,18
38,196,18
42,245,18
45,214,18
76,129,18
102,109,18
102,202,18
109,102,18
129,76,18
150,196,18
196,38,18
196,150,18
197,16,18
202,102,18
228,27,18
235,1,18
245,42,18
2,60,19
2,103,19
4,92,19
5,26,19
7,29,19
29,7,19
30,70,19
38,150,19
60,2,19
68,128,19
70,30,19
77,199,19
92,4,19
123,165,19
124,224,19
150,38,19
150,196,19
165,123,19
176,245,19
196,119,19
196,150,19
198,206,19
199,77,19
202,113,19
206,198,19
224,124,19
226,243,19
237,238,19
238,237,19
245,176,19
2,60,20
11,68,20
28,45,20
29,65,20
45,28,20
65,29,20
68,11,20
68,128,20
92,181,20
109,115,20
151,199,20
159,178,20
178,159,20
181,92,20
199,151,20
8,155,21
11,128,21
28,214,21
68,11,21
68,128,21
77,151,21
77,199,21
91,165,21
102,109,21
109,102,21
128,11,21
128,68,21
150,38,21
150,196,21
151,77,21
155,8,21
162,189,21
162,231,21
165,91,21
189,162,21
199,77,21
214,28,21
28,45,22
28,214,22
35,83,22
41,180,22
42,176,22
70,201,22
77,151,22
83,35,22
107,153,22
109,202,22
124,182,22
150,38,22
153,107,22
162,189,22
176,42,22
180,41,22
201,70,22
202,109,22
228,239,22
28,45,23
28,214,23
29,7,23
44,229,23
45,214,23
49,173,23
77,199,23
109,115,23
124,224,23
128,11,23
151,199,23
168,237,23
172,205,23
175,197,23
182,224,23
197,175,23
199,151,23
202,113,23
205,172,23
214,45,23
224,182,23
