2,90,1
6,48,1
7,120,1
8,163,1
11,193,1
36,56,1
42,186,1
43,183,1
48,6,1
51,159,1
56,36,1
62,193,1
63,183,1
71,77,1
75,210,1
77,71,1
82,177,1
87,177,1
90,2,1
103,156,1
103,171,1
107,241,1
119,152,1
120,7,1
124,157,1
127,201,1
132,145,1
136,174,1
141,200,1
142,227,1
143,246,1
145,132,1
152,119,1
156,103,1
157,124,1
159,51,1
163,8,1
165,189,1
165,204,1
166,205,1
171,103,1
174,136,1
177,82,1
177,87,1
183,43,1
183,63,1
186,42,1
189,165,1
193,11,1
193,62,1
200,141,1
201,127,1
204,165,1
205,166,1
210,75,1
227,142,1
241,107,1
246,143,1
15,71,2
15,77,2
21,155,2
28,211,2
30,142,2
30,227,2
62,126,2
70,73,2
71,15,2
71,77,2
73,70,2
77,15,2
77,71,2
96,108,2
106,198,2
108,96,2
126,62,2
128,129,2
129,128,2
131,138,2
133,162,2
138,131,2
142,30,2
142,227,2
155,21,2
156,171,2
162,133,2
171,156,2
177,82,2
183,43,2
193,11,2
198,106,2
211,28,2
227,30,2
227,142,2
11,52,3
15,71,3
18,234,3
52,11,3
54,199,3
71,15,3
74,96,3
82,87,3
82,177,3
87,82,3
87,177,3
96,74,3
119,139,3
119,170,3
139,119,3
152,170,3
164,194,3
167,187,3
170,119,3
170,152,3
177,87,3
187,167,3
194,164,3
199,54,3
234,18,3
10,84,4
13,134,4
14,117,4
25,182,4
31,208,4
43,179,4
79,235,4
82,87,4
82,177,4
83,116,4
84,10,4
87,82,4
97,120,4
105,227,4
116,83,4
117,14,4
120,97,4
131,157,4
134,13,4
136,200,4
139,170,4
157,131,4
163,183,4
170,119,4
170,139,4
177,82,4
179,43,4
182,25,4
183,163,4
200,136,4
208,31,4
209,213,4
213,209,4
227,105,4
235,79,4
5,69,5
33,121,5
35,237,5
57,242,5
63,163,5
63,183,5
66,77,5
69,5,5
73,106,5
74,108,5
77,66,5
82,87,5
98,205,5
106,73,5
108,74,5
109,165,5
112,231,5
116,221,5
121,33,5
122,230,5
131,216,5
140,177,5
157,124,5
158,215,5
163,63,5
163,183,5
165,109,5
177,140,5
183,63,5
183,163,5
205,98,5
215,158,5
216,131,5
221,116,5
230,122,5
231,112,5
237,35,5
242,57,5
9,27,6
21,88,6
27,9,6
28,92,6
30,142,6
53,208,6
55,201,6
63,163,6
69,230,6
88,21,6
92,28,6
93,98,6
94,243,6
98,93,6
98,205,6
142,30,6
163,63,6
201,55,6
208,53,6
230,69,6
243,94,6
4,223,7
15,117,7
21,155,7
25,101,7
28,211,7
34,60,7
35,163,7
35,237,7
37,40,7
40,37,7
60,34,7
69,128,7
93,205,7
101,25,7
117,15,7
128,69,7
130,232,7
139,154,7
154,139,7
163,35,7
163,63,7
205,93,7
223,4,7
230,122,7
232,130,7
5,230,8
13,88,8
35,163,8
87,102,8
88,13,8
102,87,8
117,192,8
128,230,8
163,35,8
163,63,8
170,119,8
172,245,8
179,183,8
183,179,8
192,117,8
208,31,8
208,53,8
230,5,8
230,128,8
245,172,8
3,244,9
35,237,9
45,213,9
47,149,9
73,70,9
87,82,9
93,98,9
98,93,9
101,182,9
125,200,9
126,210,9
128,69,9
135,175,9
149,47,9
163,35,9
175,135,9
182,101,9
200,125,9
210,126,9
213,45,9
230,5,9
244,3,9
25,182,10
72,184,10
116,83,10
116,221,10
126,62,10
138,173,10
164,201,10
173,138,10
182,25,10
184,72,10
201,164,10
205,166,10
230,122,10
14,71,11
71,14,11
75,103,11
83,221,11
103,75,11
104,144,11
126,210,11
144,104,11
156,210,11
174,200,11
182,101,11
200,174,11
208,31,11
210,156,11
221,83,11
16,110,12
73,106,12
110,16,12
121,152,12
123,203,12
126,156,12
126,210,12
127,218,12
143,189,12
152,121,12
156,126,12
164,194,12
189,143,12
203,123,12
210,126,12
211,236,12
218,127,12
230,5,12
236,211,12
17,245,13
23,174,13
36,143,13
36,189,13
43,183,13
52,93,13
55,127,13
93,52,13
103,171,13
127,55,13
127,218,13
140,150,13
143,36,13
143,189,13
143,246,13
150,140,13
171,103,13
174,23,13
174,200,13
183,43,13
183,179,13
189,36,13
189,143,13
221,116,13
245,17,13
4,202,14
6,51,14
15,77,14
20,190,14
35,179,14
36,143,14
36,189,14
45,66,14
51,6,14
55,218,14
66,45,14
77,15,14
83,116,14
83,221,14
92,147,14
103,75,14
116,83,14
126,156,14
127,55,14
128,222,14
143,36,14
143,189,14
143,246,14
147,92,14
174,23,14
179,35,14
183,43,14
189,36,14
189,143,14
190,20,14
202,4,14
218,55,14
221,83,14
222,128,14
239,240,14
240,239,14
16,124,15
28,92,15
36,143,15
52,62,15
55,127,15
55,218,15
62,52,15
63,179,15
65,241,15
75,171,15
83,116,15
92,28,15
103,171,15
124,16,15
143,36,15
146,209,15
171,75,15
171,103,15
174,200,15
179,63,15
200,125,15
200,174,15
209,146,15
241,65,15
83,221,16
92,147,16
136,141,16
141,136,16
157,206,16
171,75,16
202,223,16
206,157,16
223,202,16
36,246,17
62,228,17
75,126,17
75,171,17
83,116,17
87,177,17
111,178,17
113,187,17
126,75,17
129,152,17
152,129,17
177,87,17
178,111,17
187,113,17
228,62,17
246,36,17
34,115,18
49,180,18
60,115,18
75,126,18
115,34,18
115,60,18
130,168,18
143,246,18
156,193,18
163,179,18
163,237,18
168,130,18
171,103,18
179,163,18
180,49,18
193,156,18
226,242,18
237,163,18
242,226,18
246,143,18
16,110,19
16,124,19
28,147,19
36,189,19
36,246,19
51,159,19
62,52,19
65,233,19
70,188,19
103,126,19
103,171,19
107,215,19
115,34,19
126,103,19
126,171,19
147,28,19
147,92,19
171,126,19
188,70,19
189,36,19
189,246,19
199,213,19
213,199,19
215,107,19
233,65,19
246,36,19
246,189,19
2,18,20
18,2,20
28,214,20
36,56,20
52,210,20
54,213,20
62,210,20
92,197,20
147,28,20
147,92,20
152,121,20
163,188,20
171,103,20
171,126,20
184,207,20
188,163,20
197,92,20
207,184,20
210,52,20
210,62,20
213,54,20
214,28,20
34,60,21
34,115,21
52,62,21
60,34,21
60,115,21
62,52,21
69,222,21
115,60,21
171,103,21
200,125,21
213,199,21
222,69,21
4,223,22
19,77,22
21,216,22
47,168,22
54,199,22
75,103,22
75,171,22
76,155,22
77,19,22
103,75,22
103,171,22
143,189,22
155,76,22
163,237,22
168,47,22
171,75,22
171,103,22
189,143,22
199,54,22
216,21,22
