2,132,1
21,211,1
23,265,1
31,44,1
31,153,1
44,31,1
44,153,1
47,254,1
49,240,1
51,56,1
52,242,1
56,51,1
64,190,1
66,187,1
69,184,1
70,228,1
77,224,1
79,169,1
87,249,1
93,107,1
99,124,1
107,93,1
108,170,1
117,266,1
124,99,1
128,166,1
130,138,1
132,2,1
138,130,1
143,228,1
147,225,1
153,31,1
153,44,1
166,128,1
167,245,1
169,79,1
170,108,1
172,201,1
184,69,1
187,66,1
190,64,1
201,172,1
210,245,1
211,21,1
224,77,1
225,147,1
228,70,1
228,143,1
240,49,1
242,52,1
245,167,1
245,210,1
249,87,1
254,47,1
265,23,1
266,117,1
5,185,2
6,205,2
12,167,2
12,245,2
24,121,2
28,29,2
29,28,2
30,210,2
31,44,2
37,175,2
44,31,2
62,271,2
63,147,2
74,174,2
95,221,2
100,152,2
113,182,2
121,24,2
133,247,2
134,199,2
147,63,2
152,100,2
167,12,2
170,195,2
174,74,2
175,37,2
182,113,2
185,5,2
195,170,2
199,134,2
205,6,2
210,30,2
217,259,2
221,95,2
228,70,2
245,12,2
247,133,2
259,217,2
271,62,2
12,167,3
15,155,3
21,226,3
47,240,3
47,254,3
55,129,3
72,150,3
129,55,3
150,72,3
155,15,3
176,244,3
226,21,3
233,248,3
240,47,3
240,49,3
244,176,3
248,233,3
9,195,4
11,113,4
13,60,4
33,204,4
36,186,4
41,229,4
53,162,4
55,262,4
60,13,4
63,130,4
63,147,4
77,104,4
93,99,4
93,107,4
99,93,4
104,77,4
113,11,4
124,183,4
130,63,4
130,147,4
140,193,4
147,130,4
162,53,4
167,245,4
183,124,4
186,36,4
192,219,4
193,140,4
195,9,4
204,33,4
219,192,4
228,143,4
229,41,4
245,167,4
262,55,4
8,79,5
12,245,5
22,104,5
47,240,5
73,265,5
79,8,5
79,169,5
85,136,5
99,107,5
99,124,5
100,269,5
104,22,5
104,77,5
107,99,5
115,268,5
116,166,5
119,216,5
124,99,5
136,85,5
152,269,5
166,116,5
167,12,5
167,245,5
194,202,5
195,170,5
202,194,5
216,119,5
220,251,5
240,47,5
245,12,5
245,167,5
251,220,5
265,73,5
268,115,5
269,100,5
269,152,5
12,167,6
12,245,6
21,211,6
35,250,6
36,112,6
41,192,6
41,229,6
42,98,6
47,49,6
47,240,6
49,47,6
70,143,6
71,254,6
97,184,6
98,42,6
99,107,6
100,152,6
112,36,6
130,138,6
143,70,6
152,100,6
158,235,6
160,236,6
166,234,6
167,12,6
167,245,6
184,97,6
192,41,6
234,166,6
235,158,6
236,160,6
245,12,6
245,167,6
250,35,6
254,71,6
6,77,7
12,19,7
12,167,7
19,12,7
35,196,7
41,192,7
43,64,7
64,43,7
68,102,7
77,6,7
82,165,7
90,200,7
100,120,7
100,152,7
102,68,7
120,100,7
138,147,7
141,170,7
141,195,7
147,138,7
165,82,7
167,12,7
170,141,7
195,141,7
196,35,7
200,90,7
20,53,8
23,255,8
25,91,8
26,265,8
37,257,8
40,142,8
47,49,8
53,20,8
64,190,8
84,237,8
91,25,8
139,230,8
141,170,8
142,40,8
170,195,8
195,170,8
230,139,8
237,84,8
247,252,8
252,247,8
255,23,8
257,37,8
265,26,8
1,160,9
6,22,9
6,77,9
18,227,9
22,6,9
22,104,9
23,26,9
26,23,9
26,265,9
44,64,9
49,240,9
54,108,9
64,44,9
64,190,9
66,137,9
81,110,9
104,22,9
107,93,9
108,54,9
110,81,9
137,66,9
138,130,9
138,147,9
160,1,9
163,234,9
165,187,9
170,141,9
187,165,9
192,229,9
218,267,9
227,18,9
229,192,9
234,163,9
240,49,9
267,218,9
3,122,10
6,104,10
10,203,10
12,245,10
26,23,10
26,265,10
36,186,10
44,190,10
46,89,10
58,89,10
64,44,10
64,190,10
69,216,10
70,117,10
71,154,10
89,46,10
89,58,10
104,6,10
117,70,10
122,3,10
130,147,10
133,252,10
147,130,10
154,71,10
165,82,10
167,245,10
190,44,10
190,64,10
203,10,10
205,224,10
216,69,10
224,205,10
245,12,10
245,167,10
252,133,10
252,247,10
15,19,11
19,15,11
23,265,11
26,23,11
26,265,11
44,64,11
47,154,11
47,240,11
48,105,11
64,44,11
66,187,11
89,46,11
93,99,11
99,93,11
103,108,11
105,48,11
108,103,11
138,213,11
147,138,11
154,47,11
154,71,11
162,249,11
170,195,11
180,260,11
187,66,11
213,138,11
240,47,11
249,162,11
260,180,11
265,23,11
265,26,11
6,77,12
6,104,12
39,73,12
55,214,12
73,39,12
93,156,12
138,147,12
138,213,12
156,93,12
177,189,12
189,177,12
214,55,12
265,23,12
1,236,13
32,173,13
44,153,13
47,71,13
47,154,13
71,47,13
100,269,13
102,124,13
124,102,13
137,185,13
138,147,13
138,213,13
154,47,13
173,32,13
185,137,13
236,1,13
245,12,13
269,100,13
6,77,14
6,205,14
9,170,14
12,167,14
12,245,14
20,110,14
35,115,14
41,219,14
47,71,14
47,154,14
66,82,14
66,165,14
66,187,14
82,66,14
82,187,14
91,176,14
98,164,14
110,20,14
115,35,14
116,125,14
125,116,14
127,244,14
138,147,14
141,195,14
155,167,14
164,98,14
165,66,14
167,12,14
167,155,14
170,9,14
176,91,14
178,225,14
187,82,14
195,141,14
205,6,14
217,256,14
219,41,14
219,229,14
222,224,14
224,222,14
225,178,14
229,219,14
244,127,14
256,217,14
6,77,15
12,15,15
12,167,15
15,12,15
15,155,15
17,266,15
21,33,15
33,21,15
36,181,15
41,192,15
41,219,15
44,64,15
66,82,15
82,66,15
82,187,15
83,126,15
95,129,15
120,184,15
126,83,15
129,95,15
136,155,15
138,213,15
155,15,15
155,136,15
160,236,15
167,12,15
181,36,15
184,120,15
192,41,15
198,240,15
219,41,15
219,229,15
236,160,15
240,198,15
266,17,15
12,15,16
12,155,16
15,12,16
15,19,16
15,155,16
19,155,16
29,32,16
31,48,16
31,105,16
32,29,16
39,265,16
48,31,16
66,179,16
82,66,16
105,31,16
119,146,16
