9,36,1
14,80,1
16,140,1
17,162,1
19,114,1
31,33,1
33,31,1
34,110,1
36,9,1
40,64,1
41,141,1
53,78,1
64,40,1
64,178,1
76,150,1
78,53,1
78,95,1
79,196,1
80,14,1
84,88,1
88,84,1
95,78,1
110,34,1
114,19,1
124,193,1
134,177,1
140,16,1
141,41,1
147,184,1
150,76,1
162,17,1
177,134,1
178,64,1
184,147,1
193,124,1
196,79,1
53,95,2
59,183,2
74,92,2
76,118,2
78,53,2
87,198,2
92,74,2
95,53,2
107,119,2
118,76,2
119,107,2
132,135,2
135,132,2
156,190,2
183,59,2
190,156,2
198,87,2
1,148,3
2,157,3
4,185,3
19,83,3
48,108,3
50,131,3
66,182,3
67,138,3
83,19,3
94,172,3
107,176,3
108,48,3
118,150,3
131,50,3
138,67,3
142,189,3
148,1,3
150,118,3
154,159,3
157,2,3
159,154,3
172,94,3
176,107,3
182,66,3
185,4,3
189,142,3
23,178,4
29,147,4
32,64,4
50,53,4
50,131,4
51,192,4
53,50,4
53,131,4
58,78,4
64,32,4
64,178,4
78,58,4
83,114,4
114,83,4
120,123,4
123,120,4
127,181,4
131,53,4
134,179,4
147,29,4
164,198,4
177,179,4
178,23,4
178,64,4
179,134,4
179,177,4
181,127,4
192,51,4
198,164,4
10,156,5
12,153,5
14,37,5
14,80,5
27,145,5
31,112,5
32,178,5
37,14,5
50,53,5
50,131,5
53,50,5
66,90,5
90,66,5
112,31,5
118,76,5
131,50,5
145,27,5
153,12,5
156,10,5
156,159,5
159,156,5
178,32,5
178,64,5
10,159,6
27,92,6
27,145,6
31,33,6
31,112,6
33,191,6
46,171,6
50,53,6
50,131,6
80,121,6
81,116,6
92,27,6
92,74,6
116,81,6
121,80,6
156,10,6
156,159,6
159,10,6
159,156,6
171,46,6
178,32,6
178,64,6
179,134,6
191,33,6
10,156,7
10,159,7
14,37,7
20,145,7
27,74,7
31,33,7
33,31,7
57,119,7
61,141,7
74,27,7
74,92,7
102,142,7
102,189,7
119,57,7
134,177,7
141,61,7
142,102,7
145,20,7
156,10,7
159,10,7
177,134,7
189,102,7
5,63,8
10,156,8
32,64,8
32,178,8
41,61,8
61,41,8
63,5,8
64,32,8
70,142,8
111,124,8
124,111,8
142,70,8
178,32,8
6,60,9
27,92,9
32,64,9
41,43,9
41,141,9
41,169,9
43,41,9
43,141,9
60,6,9
70,189,9
74,27,9
74,92,9
87,164,9
92,27,9
92,74,9
102,142,9
141,41,9
141,43,9
141,169,9
142,102,9
156,159,9
159,156,9
164,87,9
169,41,9
169,141,9
189,70,9
31,112,10
41,61,10
41,141,10
64,178,10
92,27,10
99,132,10
132,99,10
141,41,10
141,43,10
178,64,10
23,64,11
39,157,11
41,61,11
41,141,11
61,169,11
64,23,11
64,178,11
67,130,11
119,158,11
130,67,11
141,41,11
141,43,11
141,169,11
145,162,11
157,39,11
158,119,11
162,145,11
169,61,11
169,141,11
2,39,12
12,156,12
14,80,12
32,178,12
39,2,12
53,78,12
54,105,12
64,32,12
64,178,12
74,86,12
78,53,12
80,14,12
86,74,12
105,54,12
113,144,12
141,43,12
141,169,12
144,113,12
145,20,12
156,12,12
178,32,12
178,64,12
2,157,13
10,190,13
32,64,13
32,178,13
43,169,13
64,32,13
64,178,13
86,92,13
89,184,13
92,86,13
98,139,13
139,98,13
141,43,13
145,162,13
157,2,13
169,43,13
178,32,13
178,64,13
184,89,13
190,10,13
2,39,14
2,157,14
10,156,14
19,76,14
23,178,14
39,157,14
41,169,14
43,61,14
61,43,14
64,23,14
64,178,14
67,138,14
76,19,14
86,74,14
87,131,14
102,189,14
118,121,14
121,118,14
128,160,14
131,87,14
156,10,14
156,190,14
157,39,14
160,128,14
169,41,14
178,23,14
178,32,14
178,64,14
189,102,14
190,156,14
45,151,15
51,173,15
67,130,15
72,80,15
80,72,15
142,189,15
151,45,15
157,2,15
173,51,15
189,142,15
2,39,16
39,2,16
40,108,16
80,14,16
108,40,16
133,184,16
145,20,16
184,133,16
2,157,17
7,99,17
14,72,17
32,64,17
36,78,17
64,32,17
70,102,17
70,189,17
72,14,17
78,36,17
95,177,17
99,7,17
102,70,17
102,142,17
104,165,17
131,164,17
142,102,17
142,189,17
164,131,17
165,104,17
177,95,17
189,70,17
189,142,17
47,103,18
48,66,18
55,195,18
66,48,18
67,138,18
70,102,18
70,142,18
70,189,18
96,130,18
99,132,18
102,70,18
102,142,18
103,47,18
130,96,18
142,70,18
142,102,18
142,189,18
153,155,18
155,153,18
189,70,18
189,142,18
195,55,18
39,157,19
51,136,19
70,142,19
78,53,19
87,164,19
90,182,19
91,114,19
99,7,19
114,91,19
136,51,19
142,70,19
156,12,19
157,39,19
159,190,19
164,87,19
182,90,19
190,159,19
5,193,20
50,164,20
82,149,20
114,83,20
132,135,20
149,82,20
164,50,20
164,87,20
184,89,20
193,5,20
11,154,21
17,103,21
31,69,21
34,97,21
55,146,21
69,31,21
78,36,21
97,34,21
103,17,21
114,91,21
142,102,21
142,189,21
146,55,21
154,11,21
157,2,21
157,39,21
173,192,21
192,173,21
19,100,22
30,124,22
51,173,22
51,192,22
79,134,22
89,133,22
100,19,22
102,189,22
103,47,22
124,30,22
133,89,22
134,79,22
142,102,22
173,51,22
173,192,22
189,102,22
192,51,22
192,173,22
9,61,23
51,173,23
52,112,23
61,9,23
75,101,23
76,83,23
83,76,23
100,121,23
101,75,23
112,52,23
121,100,23
148,152,23
152,148,23
173,51,23
2,39,24
39,2,24
51,192,24
86,92,24
88,162,24
89,184,24
100,19,24
102,142,24
111,163,24
162,88,24
163,111,24
192,51,24
42,126,25
53,58,25
58,53,25
59,186,25
126,42,25
133,184,25
184,133,25
186,59,25
5,63,26
10,190,26
13,24,26
24,13,26
39,157,26
50,58,26
58,50,26
102,189,26
173,192,26
190,10,26
192,173,26
5,193,27
10,159,27
10,190,27
24,186,27
36,53,27
41,61,27
