1,150,1
3,92,1
7,70,1
9,235,1
12,141,1
13,44,1
21,200,1
44,13,1
52,86,1
59,100,1
65,174,1
69,178,1
70,7,1
77,159,1
80,105,1
86,52,1
92,3,1
94,113,1
97,117,1
100,59,1
105,80,1
113,94,1
113,204,1
117,97,1
120,144,1
128,214,1
141,12,1
143,202,1
144,120,1
148,206,1
150,1,1
159,77,1
167,172,1
172,167,1
174,65,1
178,69,1
200,21,1
202,143,1
204,113,1
206,148,1
214,128,1
235,9,1
10,227,2
19,45,2
19,214,2
27,34,2
27,111,2
31,208,2
34,27,2
40,235,2
45,19,2
50,208,2
58,175,2
62,205,2
65,160,2
66,218,2
94,126,2
107,176,2
111,27,2
113,94,2
126,94,2
131,143,2
136,155,2
143,131,2
155,136,2
159,171,2
160,65,2
160,174,2
171,159,2
174,160,2
175,58,2
176,107,2
188,233,2
205,62,2
208,31,2
208,50,2
214,19,2
214,128,2
218,66,2
227,10,2
233,188,2
235,40,2
3,225,3
10,224,3
10,227,3
27,34,3
30,82,3
32,115,3
34,111,3
45,214,3
47,77,3
47,159,3
64,150,3
77,47,3
77,159,3
82,30,3
111,34,3
115,32,3
150,64,3
157,198,3
158,172,3
159,47,3
159,77,3
160,65,3
172,158,3
198,157,3
204,212,3
212,204,3
214,45,3
224,10,3
225,3,3
23,29,4
29,23,4
37,234,4
49,138,4
73,179,4
103,192,4
118,178,4
119,120,4
119,144,4
120,119,4
120,144,4
126,212,4
138,49,4
144,119,4
144,120,4
168,235,4
178,118,4
179,73,4
192,103,4
212,126,4
224,227,4
227,224,4
234,37,4
235,168,4
12,45,5
26,56,5
45,12,5
47,77,5
56,26,5
77,47,5
77,159,5
85,170,5
102,186,5
140,174,5
170,85,5
172,167,5
174,140,5
186,102,5
214,128,5
227,10,5
19,128,6
29,219,6
47,159,6
74,230,6
78,138,6
92,225,6
126,94,6
128,19,6
128,214,6
132,181,6
138,78,6
144,119,6
144,120,6
159,47,6
172,238,6
181,132,6
208,31,6
219,29,6
225,92,6
230,74,6
238,172,6
12,19,7
17,43,7
19,12,7
24,173,7
43,17,7
64,130,7
91,174,7
98,196,7
130,64,7
131,154,7
144,119,7
144,120,7
154,131,7
158,167,7
167,158,7
173,24,7
174,91,7
196,98,7
2,101,8
30,148,8
36,153,8
44,100,8
52,75,8
62,113,8
64,150,8
75,52,8
84,149,8
88,89,8
89,88,8
100,44,8
101,2,8
111,226,8
113,62,8
119,120,8
120,119,8
120,144,8
122,194,8
123,173,8
127,151,8
133,163,8
143,195,8
148,30,8
149,84,8
151,127,8
153,36,8
163,133,8
173,123,8
194,122,8
195,143,8
226,111,8
8,124,9
17,157,9
24,123,9
32,134,9
45,169,9
69,118,9
118,69,9
123,24,9
123,173,9
124,8,9
134,32,9
152,201,9
157,17,9
167,172,9
169,45,9
172,167,9
201,152,9
205,215,9
215,205,9
3,236,10
17,43,10
17,198,10
22,197,10
24,173,10
64,130,10
64,150,10
85,217,10
96,112,10
112,96,10
114,230,10
117,195,10
123,24,10
123,173,10
167,158,10
167,172,10
167,238,10
172,238,10
173,24,10
173,123,10
174,140,10
195,117,10
197,22,10
198,17,10
217,85,10
227,224,10
230,114,10
236,3,10
238,167,10
238,172,10
7,74,11
74,7,11
82,190,11
119,144,11
120,119,11
131,135,11
131,154,11
135,131,11
144,119,11
158,238,11
188,204,11
190,82,11
204,188,11
238,158,11
238,167,11
6,107,12
8,80,12
14,26,12
17,157,12
18,177,12
24,123,12
24,173,12
26,14,12
32,115,12
40,168,12
40,235,12
63,116,12
77,171,12
80,8,12
93,158,12
107,6,12
114,117,12
114,230,12
116,63,12
117,114,12
123,24,12
154,202,12
158,93,12
158,167,12
167,158,12
168,40,12
171,77,12
173,24,12
177,18,12
189,230,12
202,154,12
230,189,12
235,40,12
11,20,13
17,198,13
19,45,13
20,11,13
40,168,13
45,19,13
84,209,13
91,214,13
110,152,13
131,135,13
152,110,13
158,93,13
174,214,13
188,212,13
209,84,13
212,188,13
214,91,13
214,174,13
225,229,13
229,225,13
230,114,13
9,236,14
35,142,14
40,235,14
44,59,14
59,44,14
73,173,14
79,81,14
81,79,14
119,120,14
142,35,14
143,197,14
156,199,14
173,73,14
190,211,14
197,143,14
199,156,14
211,190,14
236,9,14
25,69,15
53,151,15
69,25,15
96,105,15
96,112,15
105,96,15
105,112,15
112,105,15
135,154,15
144,178,15
149,209,15
151,53,15
154,135,15
154,202,15
173,24,15
178,144,15
209,149,15
1,64,16
13,100,16
45,169,16
64,1,16
89,104,16
96,105,16
96,112,16
100,13,16
104,89,16
105,96,16
