7,36,1
23,80,1
36,7,1
67,70,1
70,67,1
80,23,1
83,92,1
92,83,1
19,60,2
47,74,2
60,19,2
74,47,2
27,85,3
38,63,3
63,38,3
67,82,3
82,67,3
85,27,3
6,28,4
28,6,4
8,94,5
94,8,5
72,88,6
88,72,6
6,57,7
12,51,7
51,12,7
57,6,7
73,87,7
87,73,7
65,94,8
94,65,8
94,8,9
8,65,10
8,94,10
65,8,10
65,94,10
71,77,10
77,71,10
94,65,10
42,67,11
67,42,11
10,24,13
24,10,13
34,63,14
56,65,14
63,34,14
65,56,14
11,69,15
18,88,15
69,11,15
88,18,15
10,104,16
104,10,16
15,82,17
74,80,17
80,74,17
82,15,17
10,24,18
6,28,20
26,49,20
46,95,20
49,26,20
86,93,20
93,86,20
95,46,20
12,43,21
43,12,21
54,106,22
106,54,22
6,25,23
15,59,23
25,6,23
31,99,23
56,94,23
59,15,23
63,38,23
94,56,23
99,31,23
9,71,24
56,65,24
71,9,24
56,94,25
65,94,26
94,65,26
56,65,27
65,56,27
88,94,27
94,88,27
43,51,28
51,43,28
56,94,28
94,56,28
3,65,29
5,66,29
34,38,29
38,34,29
39,100,29
65,3,29
66,5,29
100,39,29
3,56,30
8,36,30
18,94,30
36,8,30
56,3,30
56,94,30
94,18,30
94,56,30
6,28,31
94,18,31
3,94,32
12,51,32
37,85,32
51,12,32
85,37,32
94,3,32
94,18,32
33,75,33
72,94,33
75,33,33
94,72,33
56,72,34
56,94,34
61,84,34
63,102,34
72,56,34
72,94,34
84,61,34
94,56,34
94,72,34
102,63,34
65,72,35
72,65,35
94,56,35
18,56,36
56,18,36
72,94,36
94,72,36
17,68,37
68,17,37
72,65,37
72,88,37
88,72,37
4,75,38
75,4,38
6,25,39
24,105,40
92,95,40
95,92,40
105,24,40
10,76,41
76,10,41
34,63,42
53,96,42
63,34,42
96,53,42
46,58,43
58,46,43
11,81,44
18,72,44
60,79,44
65,88,44
72,18,44
79,60,44
81,11,44
88,65,44
12,74,45
24,76,45
74,12,45
76,24,45
30,81,46
81,30,46
56,72,47
60,19,47
61,77,47
72,56,47
77,61,47
10,24,48
10,76,48
24,10,48
24,76,48
76,10,48
76,24,48
10,24,49
10,76,49
18,56,49
21,96,49
24,10,49
24,76,49
56,18,49
76,10,49
76,24,49
85,87,49
87,85,49
96,21,49
7,92,51
10,104,51
20,43,51
43,20,51
65,72,51
72,65,51
92,7,51
20,35,52
21,53,52
35,20,52
53,21,52
65,88,52
65,72,53
12,23,54
18,88,54
23,12,54
43,51,54
51,43,54
88,18,54
42,70,55
70,42,55
56,65,56
65,56,56
65,72,56
10,24,57
10,76,57
24,10,57
24,76,57
34,38,57
74,47,57
76,10,57
76,24,57
85,86,57
86,85,57
10,24,58
20,43,58
24,10,58
36,58,58
43,20,58
58,36,58
20,51,59
51,20,59
58,46,59
63,102,59
94,103,60
103,94,60
24,76,61
43,51,63
51,43,63
35,43,64
43,35,64
55,79,64
78,99,64
79,55,64
99,78,64
42,82,65
51,20,65
64,93,65
82,42,65
92,95,65
93,64,65
10,76,66
11,30,66
20,43,66
20,51,66
30,11,66
43,20,66
76,10,66
43,35,67
48,106,67
106,48,67
29,50,68
50,29,68
16,26,69
26,16,69
26,49,69
38,63,69
63,38,69
30,81,72
8,65,73
41,90,73
65,8,73
90,41,73
6,28,75
20,43,75
43,20,75
74,101,75
101,74,75
57,103,76
103,57,76
48,72,77
72,48,77
16,49,78
49,16,78
63,102,79
85,87,79
86,87,79
87,86,79
6,25,80
6,28,80
25,28,80
28,25,80
85,86,80
85,87,80
86,85,80
86,87,80
87,85,80
87,86,80
20,35,82
35,20,82
25,57,83
25,103,83
28,6,83
57,25,83
103,25,83
26,71,85
36,95,85
71,26,85
95,36,85
30,11,86
36,92,86
86,93,86
92,36,86
93,86,86
36,95,87
15,88,88
53,96,88
67,70,88
70,67,88
88,15,88
96,53,88
87,85,89
92,7,89
31,78,90
78,31,90
54,57,92
57,54,92
8,72,93
36,92,93
59,73,93
60,79,93
72,8,93
73,59,93
79,60,93
92,36,93
43,51,94
51,43,94
79,55,94
92,7,94
1,71,95
71,1,95
79,60,96
87,93,96
93,87,96
79,55,97
92,36,97
60,100,98
100,60,98
24,105,99
48,106,100
60,79,100
79,60,100
