9,118,1
11,51,1
24,39,1
39,24,1
49,68,1
51,11,1
68,49,1
118,9,1
124,130,1
130,124,1
3,17,2
7,70,2
17,3,2
20,64,2
64,20,2
70,7,2
105,124,2
124,105,2
22,56,3
28,51,3
39,131,3
43,108,3
51,28,3
56,22,3
63,72,3
72,63,3
89,115,3
91,113,3
108,43,3
113,91,3
115,89,3
116,128,3
128,116,3
131,39,3
32,78,4
47,49,4
49,47,4
75,120,4
77,91,4
77,113,4
78,32,4
91,77,4
113,77,4
120,75,4
3,89,5
15,58,5
58,15,5
89,3,5
36,94,6
94,36,6
3,115,7
4,109,7
51,91,7
54,77,7
57,63,7
63,57,7
77,54,7
80,114,7
89,115,7
91,51,7
109,4,7
114,80,7
115,3,7
115,89,7
3,89,8
3,115,8
23,93,8
54,113,8
89,3,8
89,115,8
93,23,8
107,131,8
113,54,8
115,3,8
115,89,8
131,107,8
3,89,9
16,85,9
85,16,9
89,3,9
9,124,10
25,102,10
49,68,10
54,77,10
54,113,10
102,25,10
124,9,10
57,72,11
72,57,11
95,101,11
101,95,11
54,77,12
54,113,12
77,113,12
113,77,12
3,17,13
54,77,13
54,113,13
77,54,13
113,54,13
124,105,13
17,89,14
55,106,14
72,123,14
89,17,14
106,55,14
123,72,14
57,63,15
57,72,15
72,57,15
72,123,15
9,130,16
57,63,16
130,9,16
9,118,17
9,130,17
17,115,17
40,90,17
90,40,17
115,17,17
9,118,18
9,124,18
118,124,18
118,130,18
124,9,18
124,118,18
130,118,18
9,118,19
43,119,19
118,9,19
118,124,19
119,43,19
58,120,20
63,72,20
69,122,20
72,63,20
100,101,20
101,100,20
116,133,20
118,9,20
120,58,20
122,69,20
133,116,20
9,124,21
9,128,21
124,9,21
124,128,21
128,9,21
128,124,21
9,124,22
9,128,22
85,89,22
89,85,22
124,9,22
128,9,22
9,118,23
30,120,23
85,16,23
120,30,23
31,34,24
34,31,24
48,79,24
79,48,24
85,89,24
86,87,24
87,86,24
101,95,24
101,100,24
31,134,25
85,16,25
95,100,25
100,95,25
116,124,25
124,116,25
134,31,25
72,123,26
51,11,27
114,135,27
118,128,27
128,118,27
135,114,27
7,76,28
16,89,28
31,34,28
36,81,28
76,7,28
81,36,28
89,16,28
9,128,29
21,28,29
28,21,29
35,102,29
102,35,29
105,130,29
128,9,29
130,105,29
12,49,30
49,12,30
21,51,31
51,21,31
100,101,31
9,105,32
24,90,32
31,134,32
33,50,32
50,33,32
90,24,32
105,9,32
105,130,32
26,87,33
61,99,33
87,26,33
99,61,33
9,130,35
100,132,35
130,9,35
132,100,35
31,34,36
130,105,36
57,123,39
123,57,39
9,118,40
57,63,40
57,123,40
63,57,40
118,9,40
124,133,40
133,124,40
16,17,41
17,16,41
37,125,41
118,128,41
125,37,41
128,118,41
5,129,42
29,37,42
37,29,42
37,125,42
63,123,42
123,63,42
129,5,42
9,116,43
16,115,43
24,39,43
29,125,43
37,29,43
37,125,43
39,24,43
77,91,43
91,77,43
115,16,43
116,9,43
125,29,43
125,37,43
5,22,44
6,119,44
22,5,44
95,101,44
101,95,44
119,6,44
3,85,45
25,35,45
35,25,45
85,3,45
96,114,45
114,96,45
5,129,46
116,124,46
124,116,46
24,49,47
29,76,47
29,125,47
49,24,47
68,123,47
76,29,47
85,99,47
99,85,47
123,68,47
124,133,47
125,29,47
76,125,48
91,113,48
113,91,48
116,9,48
125,76,48
5,22,49
5,129,49
29,76,49
40,82,49
76,29,49
76,125,49
82,40,49
9,128,50
45,95,50
76,29,50
95,45,50
128,9,50
31,50,51
50,31,51
61,65,51
65,61,51
74,104,51
104,74,51
116,128,51
128,116,51
116,133,52
133,116,52
9,116,53
9,133,53
11,113,53
22,129,53
45,101,53
87,86,53
89,98,53
98,89,53
101,45,53
113,11,53
116,9,53
129,22,53
133,9,53
9,116,54
128,133,54
133,128,54
54,77,55
77,54,55
129,5,55
1,102,56
31,32,56
32,31,56
45,100,56
100,45,56
102,1,56
95,101,57
101,95,57
21,62,58
28,73,58
62,21,58
63,72,58
71,79,58
72,63,58
73,28,58
79,71,58
8,107,59
31,50,59
89,99,59
95,100,59
99,89,59
100,95,59
107,8,59
42,59,61
59,42,61
81,114,61
83,134,61
114,81,61
134,83,61
10,88,62
16,17,62
88,10,62
89,98,62
3,115,63
115,3,63
45,81,64
81,45,64
12,123,65
41,104,65
89,99,65
104,41,65
123,12,65
2,29,66
29,2,66
51,91,66
75,110,66
91,51,66
98,99,66
99,98,66
101,132,66
110,75,66
132,101,66
11,51,67
11,91,67
51,11,67
89,98,67
91,11,67
98,89,67
103,131,67
131,103,67
11,51,68
51,91,68
89,99,68
91,51,68
95,101,68
99,89,68
101,95,68
9,118,69
16,84,69
22,53,69
33,34,69
34,33,69
53,22,69
84,16,69
118,9,69
16,17,70
69,73,70
73,69,70
89,98,70
89,99,70
98,99,70
99,98,70
16,84,71
17,84,71
19,50,71
26,86,71
50,19,71
84,17,71
86,26,71
89,98,71
98,89,71
2,37,72
16,17,72
17,16,72
32,33,72
33,32,72
37,2,72
29,125,73
49,68,73
55,71,73
68,49,73
71,55,73
125,29,73
2,29,74
2,37,74
29,2,74
33,34,74
71,79,74
49,24,76
119,43,76
21,63,77
63,21,77
51,11,78
8,103,79
30,36,79
33,32,79
33,34,79
36,30,79
42,129,79
103,8,79
129,42,79
19,46,80
24,68,80
33,32,80
42,59,80
46,19,80
68,24,80
72,97,80
94,120,80
97,72,80
120,94,80
6,43,81
42,129,81
43,6,81
13,119,82
100,132,82
119,13,82
132,100,82
37,125,83
59,129,83
118,128,83
125,37,83
128,118,83
129,59,83
89,99,84
99,89,84
4,61,85
29,76,85
49,68,85
61,4,85
68,49,85
13,43,86
13,119,86
43,13,86
43,119,86
45,95,86
47,88,86
88,47,86
95,45,86
119,43,86
57,63,87
63,57,87
68,24,87
119,13,87
75,81,88
81,75,88
119,43,88
43,108,89
6,106,90
106,6,90
3,136,91
136,3,91
43,119,92
119,13,92
119,43,92
31,46,94
46,31,94
24,57,95
57,24,95
76,125,95
125,76,95
42,53,96
53,42,96
65,89,96
76,29,96
76,125,96
89,65,96
99,109,96
108,119,96
109,99,96
119,108,96
29,125,97
32,72,97
56,109,97
72,32,97
109,56,97
119,43,97
119,108,97
125,29,97
8,128,98
128,8,98
24,49,99
49,24,99
60,121,99
63,21,99
63,97,99
97,63,99
121,60,99
7,117,100
15,113,100
113,15,100
117,7,100
125,76,100
