2,17,1
17,2,1
24,70,1
70,24,1
1,73,2
42,82,2
60,74,2
73,1,2
74,60,2
82,42,2
62,78,3
78,62,3
18,53,6
53,18,6
29,66,8
66,29,8
49,65,11
65,49,11
20,38,12
24,77,12
38,20,12
77,24,12
23,25,14
25,23,14
12,32,15
32,12,15
34,67,15
67,34,15
23,79,20
25,79,20
42,61,20
61,42,20
79,23,20
79,25,20
79,23,21
79,25,21
14,41,22
41,14,22
66,78,25
78,66,25
49,75,26
75,49,26
12,16,27
16,12,27
22,48,27
27,72,27
29,62,27
48,22,27
62,29,27
72,27,27
15,52,30
52,15,30
28,81,38
81,28,38
2,55,40
10,34,40
23,53,40
34,10,40
53,23,40
55,2,40
14,44,41
44,14,41
33,71,42
71,33,42
62,64,44
64,62,44
30,40,45
40,30,45
9,80,46
32,35,46
35,32,46
80,9,46
38,47,49
47,38,49
36,39,50
39,36,50
61,82,51
82,61,51
2,75,55
75,2,55
12,44,56
44,12,56
17,21,58
21,17,58
8,59,59
12,14,59
14,12,59
31,76,59
59,8,59
76,31,59
20,47,62
47,20,62
50,54,63
54,50,63
29,66,69
66,29,69
49,65,71
8,17,77
17,8,77
7,26,79
26,7,79
19,72,82
47,38,82
72,19,82
24,70,89
45,48,90
48,45,90
30,37,93
37,30,93
32,67,94
67,32,94
22,80,95
80,22,95
12,44,97
