9,146,1
19,47,1
31,156,1
47,19,1
49,101,1
61,162,1
69,83,1
83,69,1
85,114,1
95,138,1
101,49,1
104,118,1
114,85,1
118,104,1
138,95,1
146,9,1
156,31,1
162,61,1
25,70,2
33,59,2
35,56,2
46,81,2
56,35,2
59,33,2
70,25,2
81,46,2
124,162,2
134,155,2
155,134,2
162,124,2
65,126,3
126,65,3
19,117,4
67,130,4
68,79,4
75,154,4
79,68,4
80,118,4
82,114,4
114,82,4
117,19,4
118,80,4
130,67,4
154,75,4
157,158,4
158,157,4
13,109,5
22,36,5
36,22,5
44,102,5
49,111,5
53,58,5
58,53,5
91,149,5
101,153,5
102,44,5
109,13,5
111,49,5
145,150,5
149,91,5
150,145,5
153,101,5
7,12,6
12,7,6
10,26,7
26,10,7
56,132,7
119,152,7
132,56,7
137,151,7
151,137,7
152,119,7
3,16,8
16,3,8
49,101,8
51,71,8
52,64,8
64,52,8
71,51,8
87,143,8
101,49,8
143,87,8
100,103,9
103,100,9
107,135,9
114,85,9
135,107,9
25,86,10
86,25,10
24,112,11
47,117,11
58,65,11
65,58,11
80,104,11
104,80,11
112,24,11
114,82,11
117,47,11
26,115,12
69,81,12
81,69,12
86,123,12
115,26,12
123,86,12
22,43,13
31,153,13
43,22,13
49,156,13
153,31,13
156,49,13
5,108,14
26,10,14
108,5,14
6,47,15
7,53,15
12,65,15
15,147,15
46,69,15
47,6,15
53,7,15
65,12,15
65,58,15
69,46,15
147,15,15
62,88,16
70,86,16
86,70,16
88,62,16
10,115,17
25,123,17
47,117,17
70,123,17
115,10,17
123,25,17
123,70,17
12,58,18
26,115,18
30,116,18
33,38,18
38,33,18
47,6,18
58,12,18
67,95,18
95,67,18
115,26,18
116,30,18
10,26,19
26,10,19
60,137,19
60,151,19
114,85,19
137,60,19
151,60,19
10,115,20
46,81,20
60,137,20
60,151,20
77,129,20
81,46,20
97,141,20
99,111,20
111,99,20
115,10,20
123,25,20
129,77,20
141,97,20
19,85,21
37,89,21
46,69,21
47,148,21
85,19,21
89,37,21
148,47,21
3,67,22
46,81,22
55,128,22
65,144,22
67,3,22
67,95,22
108,142,22
128,55,22
142,108,22
144,65,22
3,95,23
32,136,23
52,72,23
72,52,23
75,109,23
95,3,23
109,75,23
136,32,23
140,141,23
141,140,23
3,67,24
37,125,24
46,69,24
67,3,24
125,37,24
20,57,25
57,20,25
58,158,25
113,160,25
158,58,25
160,113,25
4,121,26
67,95,26
80,105,26
84,110,26
89,125,26
95,67,26
103,154,26
105,80,26
110,84,26
121,4,26
125,89,26
154,103,26
60,137,27
60,151,27
125,37,27
137,151,27
151,137,27
2,160,28
8,99,28
19,114,28
40,87,28
87,40,28
99,8,28
114,19,28
160,2,28
160,113,28
160,2,29
22,82,30
39,65,30
61,124,30
65,39,30
82,22,30
90,159,30
124,61,30
159,90,30
133,166,31
160,113,31
166,133,31
2,113,32
12,53,32
53,12,32
113,2,32
122,152,32
152,122,32
80,118,33
113,160,33
141,97,33
50,135,34
92,166,34
113,2,34
113,160,34
135,50,34
135,107,34
151,60,34
166,92,34
2,160,35
13,103,35
21,69,35
27,128,35
69,21,35
103,13,35
103,154,35
113,2,35
113,160,35
128,27,35
135,50,35
135,107,35
160,2,35
160,113,35
60,137,36
63,122,36
122,63,36
135,50,36
137,60,36
160,2,36
160,113,36
25,70,37
60,151,37
70,25,37
119,141,38
141,119,38
2,66,39
7,158,39
23,112,39
66,2,39
71,161,39
74,76,39
76,74,39
112,23,39
158,7,39
161,71,39
34,101,40
38,94,40
94,38,40
101,34,40
2,113,41
31,49,41
49,31,41
68,140,41
113,2,41
140,68,41
142,165,41
165,142,41
27,55,42
37,89,42
50,107,42
51,74,42
55,27,42
74,51,42
89,37,42
104,105,42
105,104,42
107,50,42
9,128,43
38,33,43
73,166,43
74,76,43
122,152,43
128,9,43
166,73,43
2,66,44
20,136,44
74,51,44
74,76,44
101,111,44
111,101,44
136,20,44
137,138,45
138,137,45
13,75,46
46,81,46
75,13,46
51,76,47
76,51,47
79,86,47
86,79,47
109,145,47
145,109,47
2,160,48
15,163,48
160,2,48
163,15,48
69,121,49
121,69,49
3,91,50
91,3,50
13,154,51
17,93,51
39,126,51
48,107,51
61,78,51
78,61,51
93,17,51
107,48,51
126,39,51
154,13,51
5,165,52
12,158,52
23,24,52
24,23,52
45,53,52
53,45,52
68,141,52
82,114,52
114,82,52
138,151,52
141,68,52
151,138,52
158,12,52
165,5,52
104,139,53
138,137,53
138,151,53
139,104,53
2,66,54
137,151,54
138,137,54
151,137,54
13,103,55
49,153,55
51,74,55
74,51,55
96,112,55
103,13,55
112,96,55
133,146,55
146,133,55
153,49,55
43,152,56
117,140,56
140,117,56
152,43,56
104,105,57
104,139,57
107,143,57
130,131,57
131,130,57
143,107,57
9,133,58
9,146,58
15,98,58
34,111,58
48,135,58
62,73,58
73,62,58
98,15,58
104,105,58
111,34,58
133,9,58
133,146,58
135,48,58
146,9,58
146,133,58
12,42,59
42,12,59
65,144,59
68,79,59
79,68,59
6,152,60
68,86,60
86,68,60
103,154,60
137,138,60
152,6,60
154,103,60
23,112,61
112,23,61
124,162,61
58,83,62
59,154,62
70,123,62
83,58,62
123,70,62
154,59,62
27,128,63
29,45,63
34,101,63
45,29,63
88,122,63
101,34,63
122,88,63
128,27,63
141,119,63
2,160,65
6,19,65
19,6,65
19,152,65
152,19,65
23,24,66
55,92,66
80,139,66
92,55,66
139,80,66
34,111,67
66,160,67
160,66,67
3,16,68
8,156,68
24,112,68
46,144,68
112,24,68
144,46,68
156,8,68
19,148,69
48,107,69
56,35,69
67,93,69
93,67,69
99,151,69
107,48,69
148,19,69
151,99,69
23,112,70
24,23,70
79,86,70
86,79,70
109,154,70
112,23,70
154,109,70
14,88,71
23,24,71
23,112,71
48,135,71
75,109,71
88,14,71
109,75,71
109,154,71
6,148,72
60,101,72
101,60,72
103,150,72
148,6,72
150,103,72
3,67,73
9,27,73
27,9,73
67,3,73
70,25,73
92,149,73
102,129,73
129,102,73
149,92,73
24,112,74
37,69,74
48,107,74
69,37,74
101,111,74
111,101,74
112,24,74
9,128,75
15,163,75
23,24,75
24,23,75
24,112,75
27,133,75
128,9,75
133,27,75
142,108,75
154,59,75
32,110,76
37,89,76
41,63,76
42,158,76
63,41,76
78,124,76
88,132,76
91,138,76
103,109,76
103,150,76
109,103,76
110,32,76
124,78,76
132,88,76
138,91,76
158,42,76
46,83,77
54,102,77
66,113,77
66,160,77
83,46,77
102,54,77
103,109,77
105,139,77
113,66,77
114,152,77
139,105,77
152,114,77
42,12,78
42,158,78
74,76,78
76,74,78
87,165,78
103,150,78
124,162,78
165,87,78
20,112,79
42,12,79
56,62,79
62,56,79
94,145,79
102,44,79
112,20,79
124,78,79
142,165,79
145,94,79
165,142,79
31,153,80
46,144,80
69,125,80
81,144,80
101,60,80
125,69,80
144,81,80
153,31,80
165,87,80
16,17,81
17,16,81
36,93,81
47,140,81
70,86,81
80,105,81
86,70,81
93,36,81
105,80,81
140,47,81
144,46,81
152,43,81
152,114,81
165,142,81
1,108,82
87,142,82
102,54,82
108,1,82
142,87,82
142,165,82
34,153,83
37,125,83
125,37,83
125,69,83
142,87,83
153,34,83
20,136,84
37,69,84
69,37,84
83,144,84
106,120,84
120,106,84
144,83,84
8,31,85
31,8,85
46,81,85
81,46,85
7,126,86
105,118,86
114,122,86
118,105,86
122,114,86
126,7,86
40,143,87
89,125,87
125,89,87
143,40,87
7,158,88
13,150,88
86,79,88
150,13,88
158,7,88
14,132,90
26,50,90
31,49,90
44,54,90
49,31,90
50,26,90
54,44,90
60,91,90
91,60,90
132,14,90
30,111,91
111,30,91
117,141,91
141,117,91
44,102,92
66,113,92
102,44,92
109,75,92
121,125,92
125,121,92
1,87,93
37,89,93
37,125,93
58,65,93
65,58,93
87,1,93
87,142,93
89,37,93
89,125,93
125,37,93
125,89,93
1,142,94
87,1,94
87,142,94
123,154,94
142,1,94
142,87,94
154,123,94
17,61,95
61,17,95
102,129,95
133,146,95
142,1,95
1,165,96
22,166,96
36,130,96
44,129,96
49,57,96
57,49,96
117,148,96
125,121,96
129,44,96
129,102,96
130,36,96
148,117,96
165,1,96
166,22,96
4,83,97
36,93,97
83,4,97
117,119,97
117,148,97
119,117,97
2,113,98
113,2,98
117,119,98
125,89,98
126,158,98
135,147,98
137,151,98
147,135,98
151,137,98
158,126,98
16,67,99
55,149,99
66,143,99
67,16,99
104,118,99
118,104,99
143,66,99
149,55,99
9,73,100
73,9,100
85,130,100
101,151,100
106,159,100
118,105,100
119,148,100
