33,39,1
39,33,1
2,36,2
8,33,2
8,39,2
16,18,2
18,16,2
33,8,2
33,39,2
36,2,2
39,8,2
39,33,2
42,57,2
57,42,2
39,8,3
18,44,5
44,18,5
26,28,8
28,26,8
16,44,11
44,16,11
44,18,11
7,54,13
54,7,13
16,18,16
18,16,16
20,52,23
52,20,23
11,40,26
40,11,26
32,59,27
59,32,27
38,50,30
50,38,30
4,41,32
14,60,32
41,4,32
60,14,32
34,60,33
60,34,33
8,33,35
33,8,35
4,12,40
12,4,40
17,39,41
39,17,41
16,56,46
56,16,46
33,37,48
37,33,48
6,10,53
10,6,53
18,33,55
33,18,55
22,50,59
50,22,59
20,49,60
49,20,60
4,55,63
55,4,63
3,59,65
18,44,65
59,3,65
11,26,68
26,11,68
47,55,68
55,47,68
24,58,71
28,60,71
58,24,71
60,28,71
21,42,72
42,21,72
24,52,75
52,24,75
21,57,82
57,21,82
55,4,83
5,15,91
15,5,91
50,38,95
8,54,96
42,57,96
54,8,96
57,42,96
