2,39,1
39,2,1
4,71,2
24,56,2
56,24,2
71,4,2
11,43,3
43,11,3
44,51,4
51,44,4
6,51,5
51,6,5
57,74,5
74,57,5
11,22,7
11,43,7
22,11,7
22,29,8
29,22,8
37,63,9
63,37,9
1,48,10
48,1,10
23,45,11
45,23,11
45,52,11
52,45,11
59,61,11
61,59,11
23,52,12
45,23,12
45,52,12
52,23,12
52,45,12
52,23,13
1,20,14
11,22,14
11,29,14
20,1,14
22,11,14
22,29,14
29,11,14
29,22,14
2,70,15
11,22,15
22,11,15
22,29,15
70,2,15
6,32,16
11,29,16
22,11,16
29,11,16
32,6,16
33,39,17
39,33,17
57,65,17
65,57,17
9,41,19
41,9,19
51,44,19
1,48,20
29,43,20
35,82,20
43,29,20
82,35,20
13,37,21
29,11,21
37,13,21
7,11,22
9,55,22
11,7,22
11,29,22
30,47,22
41,55,22
47,30,22
55,9,22
55,41,22
7,29,23
9,41,23
9,55,23
11,7,23
29,7,23
41,9,23
41,55,23
55,9,23
55,41,23
9,41,24
41,9,24
41,55,24
7,11,25
29,43,25
38,83,25
41,9,25
41,55,25
83,38,25
9,55,27
22,29,27
22,43,27
29,22,27
43,22,27
55,9,27
23,45,28
45,23,28
55,41,28
19,68,29
55,9,29
68,19,29
25,55,34
55,25,34
1,20,35
14,18,35
18,14,35
49,85,35
85,49,35
55,9,37
55,25,38
55,9,39
60,61,40
61,60,40
16,77,41
77,16,41
55,25,42
18,32,43
32,18,43
36,84,43
84,36,43
27,76,44
76,27,44
4,30,46
16,50,46
30,4,46
50,16,46
1,48,47
20,48,48
48,20,48
55,66,48
66,55,48
7,29,50
29,7,50
25,41,51
41,25,51
18,26,52
26,18,52
16,77,54
48,1,54
6,26,55
21,67,55
26,6,55
51,69,55
67,21,55
69,51,55
1,20,57
20,1,57
26,18,57
51,44,57
13,63,58
26,6,58
44,49,58
49,44,58
63,13,58
2,39,59
16,17,59
17,16,59
28,57,59
39,2,59
57,28,59
6,18,60
17,77,60
18,6,60
44,51,60
77,17,60
6,26,61
17,16,61
17,77,61
18,26,61
26,18,61
29,58,61
44,49,61
58,29,61
17,16,62
17,77,62
59,60,62
60,59,62
17,16,63
44,69,63
69,44,63
6,18,64
17,77,64
18,6,64
59,61,64
61,59,64
17,16,65
17,77,65
25,55,65
26,32,65
32,26,65
55,25,65
78,86,65
86,78,65
17,16,66
24,67,66
67,24,66
6,26,67
26,6,67
62,76,67
76,62,67
44,49,69
44,69,69
49,69,70
69,49,70
31,45,71
45,31,71
48,70,71
69,44,71
70,48,71
2,20,74
20,2,74
29,7,74
9,66,75
66,9,75
16,77,76
77,16,76
2,48,77
48,2,77
55,66,77
66,55,77
3,14,79
14,3,79
66,9,80
70,79,81
79,70,81
48,70,84
56,64,84
64,56,84
70,48,84
9,25,86
19,78,86
25,9,86
30,85,86
78,19,86
85,30,86
1,2,87
2,1,87
12,50,87
50,12,87
70,79,87
3,75,88
75,3,88
2,70,89
70,2,89
44,49,90
49,44,90
48,79,91
79,48,91
12,77,93
77,12,93
77,16,93
7,11,94
12,16,94
12,77,94
16,12,94
68,78,94
77,12,94
78,68,94
12,16,95
45,52,95
52,45,95
54,73,95
73,54,95
7,43,96
43,7,96
2,79,97
12,77,97
18,32,97
32,18,97
79,2,97
11,43,98
43,11,98
7,22,99
22,7,99
78,19,100
