2,47,1
4,130,1
11,189,1
11,211,1
18,57,1
28,196,1
30,80,1
32,136,1
47,2,1
57,18,1
61,82,1
68,178,1
80,30,1
82,61,1
82,158,1
91,123,1
92,150,1
95,161,1
96,182,1
115,151,1
123,91,1
125,141,1
130,4,1
136,32,1
141,125,1
145,200,1
150,92,1
151,115,1
155,206,1
158,82,1
158,177,1
161,95,1
167,175,1
175,167,1
177,158,1
178,68,1
182,96,1
189,11,1
196,28,1
200,145,1
206,155,1
211,11,1
23,211,2
27,81,2
36,73,2
40,71,2
71,40,2
73,36,2
81,27,2
103,196,2
109,169,2
159,193,2
169,109,2
193,159,2
196,103,2
211,23,2
16,38,3
17,173,3
20,124,3
25,99,3
31,79,3
34,203,3
38,16,3
50,203,3
51,102,3
61,161,3
63,157,3
66,196,3
74,113,3
79,31,3
82,177,3
88,179,3
94,151,3
99,25,3
102,51,3
113,74,3
113,165,3
124,20,3
151,94,3
157,63,3
161,61,3
165,113,3
173,17,3
177,82,3
177,158,3
179,88,3
196,66,3
203,34,3
203,50,3
211,11,3
8,55,4
16,120,4
40,78,4
55,8,4
75,176,4
78,40,4
87,197,4
88,205,4
102,183,4
120,16,4
132,133,4
133,132,4
176,75,4
183,102,4
197,87,4
205,88,4
11,23,5
13,190,5
23,11,5
23,189,5
24,187,5
29,80,5
80,29,5
82,158,5
82,177,5
87,117,5
102,51,5
117,87,5
158,82,5
158,177,5
177,82,5
177,158,5
179,205,5
187,24,5
189,23,5
190,13,5
196,28,5
205,179,5
34,50,6
41,180,6
50,34,6
64,141,6
83,138,6
86,110,6
110,86,6
137,156,6
138,83,6
141,64,6
156,137,6
156,210,6
161,95,6
180,41,6
205,88,6
210,156,6
1,49,7
23,11,7
49,1,7
113,74,7
118,140,7
140,118,7
185,191,7
191,185,7
20,46,8
20,168,8
34,203,8
34,211,8
46,20,8
48,162,8
104,165,8
162,48,8
165,104,8
168,20,8
203,34,8
211,34,8
2,91,9
23,189,9
24,70,9
33,61,9
34,50,9
34,203,9
34,211,9
61,33,9
70,24,9
74,165,9
91,2,9
102,183,9
113,165,9
165,74,9
165,113,9
7,58,10
23,11,10
23,189,10
50,203,10
58,7,10
61,95,10
74,104,10
74,165,10
76,193,10
95,61,10
95,161,10
104,74,10
116,180,10
163,177,10
165,74,10
177,163,10
180,116,10
193,76,10
203,50,10
205,179,10
23,11,11
34,203,11
104,165,11
165,104,11
172,201,11
201,172,11
203,34,11
203,50,11
3,179,12
5,166,12
6,61,12
26,155,12
29,30,12
30,29,12
61,6,12
72,171,12
89,181,12
115,122,12
122,115,12
123,204,12
155,26,12
156,137,12
166,5,12
171,72,12
179,3,12
181,89,12
190,202,12
198,202,12
202,190,12
202,198,12
204,123,12
24,94,13
34,134,13
34,211,13
41,144,13
74,113,13
94,24,13
94,153,13
113,74,13
131,162,13
134,34,13
134,203,13
134,211,13
138,152,13
144,41,13
152,138,13
153,94,13
162,131,13
177,158,13
203,134,13
211,134,13
6,33,14
11,189,14
24,153,14
28,136,14
33,6,14
51,66,14
66,51,14
84,85,14
85,84,14
135,148,14
136,28,14
148,135,14
153,24,14
153,94,14
189,11,14
9,71,15
19,159,15
23,155,15
34,50,15
41,111,15
50,34,15
51,102,15
71,9,15
90,107,15
102,51,15
105,194,15
107,90,15
111,41,15
155,23,15
159,19,15
194,105,15
6,61,16
8,158,16
9,35,16
9,71,16
11,23,16
23,11,16
23,155,16
34,211,16
35,9,16
51,66,16
51,102,16
74,105,16
74,113,16
105,74,16
134,203,16
134,211,16
158,8,16
161,163,16
163,161,16
203,211,16
211,34,16
211,134,16
211,203,16
1,72,17
6,33,17
12,195,17
23,11,17
28,126,17
34,50,17
55,125,17
72,1,17
77,110,17
105,194,17
110,77,17
125,55,17
126,28,17
137,210,17
138,83,17
195,12,17
210,137,17
211,134,17
211,203,17
24,70,18
28,136,18
31,94,18
34,203,18
34,211,18
46,124,18
47,166,18
50,203,18
50,211,18
72,171,18
94,31,18
111,116,18
116,111,18
116,180,18
124,46,18
126,136,18
136,126,18
148,184,18
166,47,18
184,148,18
203,34,18
203,50,18
203,211,18
211,34,18
211,50,18
211,203,18
15,53,19
50,203,19
53,15,19
100,165,19
116,111,19
148,135,19
165,100,19
166,5,19
203,50,19
211,34,19
1,49,20
2,47,20
47,2,20
61,200,20
70,153,20
139,163,20
153,70,20
163,139,20
200,61,20
203,211,20
211,203,20
41,128,21
128,41,21
134,155,21
144,156,21
155,134,21
156,144,21
203,50,21
203,211,21
11,134,22
21,76,22
38,120,22
76,21,22
94,153,22
120,38,22
134,11,22
134,155,22
153,94,22
2,5,23
5,2,23
29,117,23
51,66,23
84,105,23
105,84,23
117,29,23
134,11,23
1,171,24
3,169,24
116,180,24
153,70,24
169,3,24
171,1,24
203,50,24
2,83,25
11,50,25
13,182,25
22,196,25
31,79,25
50,11,25
83,2,25
146,209,25
169,179,25
178,205,25
179,169,25
182,13,25
196,22,25
205,178,25
209,146,25
15,96,26
48,59,26
59,48,26
70,94,26
76,159,26
84,165,26
94,70,26
96,15,26
105,165,26
158,161,26
159,76,26
161,158,26
165,84,26
165,105,26
171,72,26
23,155,27
28,126,27
28,136,27
55,64,27
64,55,27
84,105,27
105,84,27
116,157,27
118,193,27
126,28,27
136,28,27
155,23,27
157,116,27
158,8,27
169,3,27
193,118,27
33,186,28
63,163,28
80,121,28
82,161,28
121,80,28
148,184,28
158,161,28
161,82,28
161,158,28
163,63,28
171,1,28
186,33,28
2,5,29
9,89,29
24,94,29
26,189,29
55,141,29
82,158,29
89,9,29
90,110,29
94,24,29
94,70,29
110,90,29
141,55,29
148,135,29
158,82,29
189,26,29
5,47,30
47,5,30
50,134,30
66,102,30
94,24,30
102,66,30
124,207,30
134,50,30
139,177,30
148,184,30
177,139,30
207,124,30
8,82,31
8,158,31
28,126,31
32,213,31
35,71,31
50,11,31
67,162,31
71,35,31
82,8,31
82,158,31
