2,181,1
11,62,1
25,53,1
29,79,1
32,36,1
36,32,1
46,129,1
46,132,1
47,83,1
53,25,1
54,192,1
59,147,1
61,119,1
62,11,1
63,115,1
76,122,1
78,120,1
79,29,1
83,47,1
87,109,1
89,149,1
96,119,1
100,131,1
109,87,1
114,136,1
115,63,1
119,61,1
119,96,1
120,78,1
122,76,1
129,46,1
129,132,1
131,100,1
132,46,1
132,129,1
136,114,1
147,59,1
149,89,1
151,183,1
157,173,1
157,196,1
173,157,1
181,2,1
183,151,1
192,54,1
196,157,1
22,176,2
46,129,2
46,132,2
72,178,2
85,143,2
119,61,2
129,46,2
132,46,2
137,144,2
143,85,2
144,137,2
176,22,2
178,72,2
2,147,3
13,89,3
38,94,3
41,156,3
46,129,3
53,202,3
72,192,3
83,186,3
89,13,3
94,38,3
102,197,3
109,195,3
119,96,3
124,153,3
141,152,3
147,2,3
147,59,3
152,141,3
153,124,3
156,41,3
178,192,3
186,83,3
187,202,3
192,72,3
192,178,3
195,109,3
197,102,3
202,53,3
202,187,3
2,181,4
23,197,4
47,94,4
61,66,4
61,96,4
66,61,4
66,96,4
84,101,4
94,47,4
96,61,4
96,66,4
99,166,4
101,84,4
109,87,4
127,143,4
139,157,4
143,127,4
157,139,4
166,99,4
197,23,4
2,147,5
5,102,5
5,197,5
24,168,5
55,167,5
102,5,5
102,197,5
104,114,5
114,104,5
139,196,5
143,85,5
147,2,5
147,59,5
167,55,5
168,24,5
196,139,5
197,5,5
197,102,5
2,59,6
10,166,6
48,191,6
53,25,6
59,2,6
59,147,6
94,186,6
114,150,6
134,198,6
150,114,6
166,10,6
186,94,6
191,48,6
197,23,6
198,134,6
2,147,7
5,102,7
6,49,7
6,145,7
28,110,7
34,98,7
37,84,7
37,101,7
49,6,7
49,145,7
72,178,7
72,192,7
84,37,7
84,101,7
98,34,7
101,37,7
101,84,7
102,5,7
102,197,7
110,28,7
145,6,7
145,49,7
147,2,7
157,173,7
166,99,7
178,72,7
178,192,7
192,72,7
192,178,7
197,102,7
10,99,8
14,177,8
31,169,8
44,172,8
72,178,8
99,10,8
101,37,8
122,159,8
159,122,8
169,31,8
172,44,8
177,14,8
178,72,8
197,23,8
6,49,9
49,6,9
54,178,9
68,183,9
96,119,9
102,5,9
178,54,9
183,68,9
36,87,10
53,187,10
60,92,10
87,36,10
92,60,10
101,84,10
178,72,10
187,53,10
2,10,11
2,99,11
10,2,11
10,99,11
21,183,11
23,126,11
23,197,11
40,80,11
80,40,11
85,127,11
94,47,11
99,2,11
99,10,11
104,150,11
126,23,11
127,85,11
136,150,11
150,104,11
150,136,11
183,21,11
2,10,12
3,156,12
10,2,12
26,103,12
49,180,12
53,173,12
62,202,12
75,159,12
83,94,12
87,109,12
94,83,12
103,26,12
104,114,12
104,150,12
114,104,12
150,104,12
156,3,12
159,75,12
173,53,12
180,49,12
202,62,12
16,124,13
57,195,13
96,61,13
101,37,13
104,114,13
104,136,13
114,150,13
124,16,13
136,104,13
150,114,13
178,192,13
195,57,13
2,99,14
21,68,14
29,154,14
68,21,14
70,166,14
99,2,14
114,136,14
136,114,14
154,29,14
159,122,14
166,70,14
5,197,15
17,29,15
29,17,15
29,154,15
36,109,15
37,84,15
84,37,15
94,47,15
94,83,15
104,150,15
109,36,15
109,87,15
136,104,15
136,150,15
147,181,15
150,104,15
150,136,15
181,147,15
197,5,15
5,126,16
6,180,16
24,39,16
29,17,16
36,195,16
37,101,16
39,24,16
109,36,16
109,87,16
126,5,16
144,166,16
166,144,16
180,6,16
195,36,16
17,89,17
18,20,17
20,18,17
29,154,17
36,109,17
89,17,17
104,114,17
106,185,17
109,36,17
109,195,17
114,104,17
124,153,17
166,70,17
170,172,17
172,170,17
185,106,17
195,109,17
33,125,18
58,78,18
78,58,18
104,150,18
109,36,18
125,33,18
150,104,18
187,202,18
202,187,18
36,195,19
110,142,19
114,136,19
125,197,19
136,114,19
142,110,19
166,144,19
173,202,19
195,36,19
197,125,19
202,173,19
3,196,20
36,109,20
41,201,20
109,195,20
123,151,20
147,59,20
147,181,20
151,123,20
195,109,20
196,3,20
