43,83,1
53,93,1
57,107,1
83,43,1
91,99,1
93,53,1
99,91,1
107,57,1
88,102,2
102,88,2
29,67,3
60,80,3
63,104,3
67,29,3
80,60,3
104,63,3
38,89,4
83,95,4
89,38,4
95,83,4
18,77,5
36,49,5
49,36,5
77,18,5
17,28,6
21,40,6
28,17,6
40,21,6
2,102,7
102,2,7
21,104,10
40,104,10
88,105,10
104,21,10
104,40,10
105,88,10
104,21,11
104,40,11
39,54,12
54,39,12
104,21,12
9,18,13
9,77,13
18,9,13
18,77,13
31,53,13
53,31,13
65,72,13
72,65,13
77,9,13
77,18,13
98,103,13
103,98,13
15,84,14
77,9,14
83,43,14
84,15,14
24,85,15
85,24,15
1,20,16
17,94,16
20,1,16
66,106,16
94,17,16
106,66,16
19,107,17
107,19,17
28,45,19
45,28,19
59,87,19
87,59,19
17,80,20
17,94,20
80,17,20
22,75,22
75,22,22
18,52,23
44,90,23
52,18,23
90,44,23
49,105,24
105,49,24
47,69,25
64,81,25
69,47,25
81,64,25
12,74,28
29,42,28
42,29,28
74,12,28
82,91,32
91,82,32
7,21,33
21,7,33
49,102,33
58,69,33
69,58,33
70,86,33
86,70,33
102,49,33
81,100,34
100,81,34
18,19,35
19,18,35
14,52,38
37,91,38
37,99,38
52,14,38
80,94,38
91,37,38
91,99,38
94,80,38
99,37,38
99,91,38
37,91,39
86,96,39
91,37,39
96,86,39
104,63,39
76,90,40
90,76,40
91,99,40
20,93,41
93,20,41
10,79,42
18,107,42
79,10,42
107,18,42
53,58,45
58,53,45
19,107,46
47,53,46
53,47,46
107,19,46
25,104,47
35,97,47
47,58,47
56,98,47
58,47,47
70,96,47
96,70,47
97,35,47
98,56,47
104,25,47
104,63,47
13,70,48
16,95,48
36,105,48
70,13,48
70,96,48
95,16,48
96,86,48
105,36,48
3,43,49
13,96,49
43,3,49
96,13,49
53,58,50
58,53,50
47,53,51
53,47,51
20,1,53
32,57,53
43,83,53
53,58,53
57,32,53
43,3,54
64,100,54
85,104,54
100,64,54
104,85,54
43,83,55
3,83,56
18,77,56
43,3,56
43,83,56
77,18,56
83,3,56
83,43,56
47,58,57
53,47,57
53,58,57
58,47,57
58,53,57
83,3,57
47,53,58
48,76,58
49,88,58
53,47,58
57,82,58
76,48,58
82,57,58
88,49,58
29,37,59
32,82,59
37,29,59
41,108,59
82,32,59
82,57,59
108,41,59
22,97,60
34,55,60
47,58,60
55,34,60
58,47,60
97,22,60
46,71,61
71,46,61
63,85,62
82,32,62
85,63,62
50,91,63
91,50,63
18,107,64
48,90,64
76,90,64
90,48,64
90,76,64
107,18,64
38,40,65
40,38,65
48,76,65
48,90,65
76,48,65
76,90,65
90,48,65
90,76,65
17,80,67
26,63,67
47,53,67
63,26,67
70,86,67
80,17,67
86,70,67
90,48,67
91,99,67
26,85,68
29,42,68
48,76,68
50,99,68
63,85,68
76,48,68
85,26,68
85,63,68
99,50,68
99,91,68
102,2,68
48,90,69
99,50,69
9,14,70
14,9,70
48,76,70
48,90,70
50,91,70
50,99,70
91,50,70
91,99,70
99,91,70
35,67,71
48,76,71
67,35,71
99,50,71
6,66,72
48,90,72
66,6,72
76,90,72
82,57,72
90,76,72
48,76,73
76,48,73
99,91,73
26,63,74
63,26,74
99,50,74
48,90,76
90,48,76
2,36,77
7,38,77
36,2,77
38,7,77
69,79,77
76,90,77
79,69,77
90,76,77
1,27,78
25,85,78
27,1,78
85,25,78
48,76,79
76,48,79
2,102,80
1,20,81
24,73,81
25,63,81
63,25,81
65,74,81
73,24,81
74,65,81
2,36,82
2,102,83
15,109,83
77,107,83
107,77,83
109,15,83
11,90,84
36,102,84
90,11,84
102,36,84
1,27,85
38,40,85
67,75,85
75,67,85
102,2,85
102,36,85
2,36,86
20,27,86
27,20,86
36,2,86
36,102,86
29,67,87
36,2,87
58,79,87
67,29,87
67,35,87
79,58,87
79,69,87
49,103,88
67,29,88
67,35,88
79,58,88
103,49,88
53,93,89
93,53,89
2,102,90
27,1,90
102,2,90
19,52,91
27,20,91
52,19,91
38,63,92
63,38,92
73,95,92
95,73,92
10,71,93
71,10,93
73,24,93
79,69,93
87,101,93
101,87,93
79,58,94
28,95,95
37,50,95
50,37,95
95,28,95
100,81,95
7,40,97
17,45,97
24,28,97
27,1,97
28,24,97
40,7,97
45,17,97
19,77,98
77,19,98
19,52,99
19,77,99
1,20,100
11,48,100
12,62,100
18,57,100
19,52,100
20,1,100
34,49,100
48,11,100
49,34,100
57,18,100
62,12,100
