4,24,1
11,139,1
12,164,1
16,149,1
18,144,1
23,103,1
24,4,1
36,40,1
40,36,1
41,136,1
44,127,1
48,138,1
52,195,1
61,181,1
67,96,1
85,155,1
96,67,1
103,23,1
107,141,1
127,44,1
136,41,1
137,147,1
138,48,1
139,11,1
141,107,1
144,18,1
147,137,1
149,16,1
155,85,1
159,160,1
160,159,1
164,12,1
181,61,1
187,200,1
195,52,1
200,187,1
3,60,2
9,47,2
10,37,2
30,117,2
37,10,2
44,85,2
44,127,2
47,9,2
58,70,2
60,3,2
70,58,2
84,190,2
85,44,2
113,114,2
114,113,2
117,30,2
131,197,2
190,84,2
197,131,2
43,189,3
44,85,3
55,159,3
55,160,3
118,177,3
159,55,3
159,160,3
160,55,3
160,159,3
177,118,3
189,43,3
3,118,4
36,54,4
40,54,4
42,98,4
54,36,4
54,40,4
62,175,4
92,198,4
98,42,4
101,173,4
107,121,4
114,145,4
118,3,4
118,177,4
121,107,4
134,162,4
145,114,4
155,165,4
160,55,4
160,159,4
162,134,4
165,155,4
173,101,4
175,62,4
198,92,4
3,177,5
24,187,5
25,166,5
36,40,5
40,36,5
44,127,5
60,118,5
65,87,5
85,127,5
87,65,5
107,141,5
118,60,5
118,177,5
121,141,5
127,85,5
141,121,5
166,25,5
177,3,5
177,118,5
187,24,5
2,123,6
11,169,6
16,102,6
44,85,6
51,147,6
85,44,6
93,114,6
98,161,6
102,16,6
107,121,6
114,93,6
114,145,6
118,60,6
118,177,6
121,107,6
123,2,6
147,51,6
161,98,6
169,11,6
177,3,6
177,118,6
178,197,6
197,178,6
3,118,7
3,177,7
9,104,7
47,104,7
77,151,7
85,127,7
93,145,7
104,9,7
104,47,7
114,93,7
114,145,7
118,3,7
118,177,7
145,93,7
145,114,7
151,77,7
160,55,7
177,3,7
177,118,7
6,79,8
9,47,8
9,104,8
47,9,8
48,77,8
51,143,8
77,48,8
79,6,8
85,155,8
89,159,8
103,166,8
104,9,8
110,179,8
114,113,8
143,51,8
155,85,8
155,165,8
159,89,8
166,103,8
179,110,8
4,59,9
8,161,9
22,35,9
35,22,9
41,75,9
41,109,9
44,127,9
47,104,9
59,4,9
75,41,9
75,109,9
77,151,9
104,47,9
109,41,9
109,75,9
127,44,9
147,137,9
155,85,9
155,165,9
161,8,9
161,98,9
41,75,10
51,197,10
54,103,10
54,166,10
75,41,10
77,48,10
103,54,10
126,201,10
155,85,10
161,8,10
166,54,10
197,51,10
201,126,10
25,54,11
29,91,11
41,109,11
41,136,11
51,143,11
54,25,11
75,109,11
91,29,11
103,166,11
109,41,11
109,75,11
128,176,11
166,103,11
176,128,11
177,3,11
177,118,11
8,34,12
11,30,12
11,169,12
16,149,12
30,11,12
34,8,12
63,125,12
86,131,12
98,42,12
102,149,12
125,63,12
131,86,12
149,102,12
155,165,12
3,118,13
16,102,13
16,149,13
33,170,13
41,75,13
41,136,13
75,41,13
102,16,13
102,149,13
118,3,13
149,16,13
149,102,13
170,33,13
4,163,14
7,124,14
11,30,14
16,102,14
31,168,14
41,75,14
59,163,14
102,16,14
120,130,14
124,7,14
130,120,14
163,4,14
163,59,14
168,31,14
4,150,15
4,163,15
11,139,15
25,36,15
36,25,15
41,109,15
41,136,15
54,166,15
59,200,15
60,135,15
75,109,15
106,158,15
109,41,15
109,75,15
112,194,15
135,60,15
139,169,15
150,4,15
158,106,15
163,4,15
166,54,15
169,139,15
194,112,15
200,59,15
4,150,16
9,82,16
11,169,16
16,149,16
19,28,16
28,19,16
40,55,16
55,40,16
66,133,16
82,9,16
93,114,16
102,149,16
106,147,16
114,93,16
133,66,16
140,198,16
147,106,16
149,16,16
149,102,16
169,11,16
169,139,16
198,140,16
3,60,17
8,161,17
9,47,17
37,187,17
41,75,17
47,9,17
