2,57,1
6,50,1
22,98,1
26,139,1
39,138,1
43,112,1
50,6,1
54,62,1
57,2,1
62,54,1
87,125,1
98,22,1
112,43,1
116,133,1
125,87,1
133,116,1
138,39,1
139,26,1
8,110,2
11,13,2
13,11,2
110,8,2
4,104,3
6,64,3
64,6,3
67,126,3
104,4,3
126,67,3
6,50,4
94,129,4
129,94,4
8,86,5
8,110,5
44,80,5
80,44,5
86,8,5
86,110,5
106,135,5
110,86,5
135,106,5
8,86,6
26,43,6
26,139,6
43,26,6
43,139,6
86,8,6
101,127,6
127,101,6
139,43,6
8,110,7
19,23,7
23,19,7
26,43,7
43,26,7
43,139,7
49,96,7
96,49,7
110,8,7
26,139,8
43,26,8
139,26,8
26,43,9
30,50,9
50,30,9
19,29,10
29,19,10
53,75,10
75,53,10
3,133,11
23,29,11
29,23,11
52,60,11
60,52,11
133,3,11
25,79,13
37,136,13
79,25,13
136,37,13
65,92,14
66,109,14
92,65,14
109,66,14
26,112,15
96,122,15
112,26,15
122,96,15
29,19,16
135,136,16
136,135,16
14,22,18
22,14,18
61,88,19
88,61,19
12,27,20
27,12,20
90,124,20
124,90,20
19,23,22
23,19,22
38,134,22
62,64,22
63,117,22
64,62,22
68,116,22
116,68,22
117,63,22
134,38,22
36,132,23
102,134,23
132,36,23
134,102,23
5,39,24
39,5,24
89,104,24
104,89,24
24,115,25
80,140,25
115,24,25
119,128,25
128,119,25
140,80,25
62,54,26
72,77,26
77,72,26
87,112,26
112,87,26
6,30,28
30,6,28
106,136,28
135,106,28
136,106,28
54,64,29
64,54,29
30,90,30
90,30,30
130,138,30
138,130,30
43,112,31
70,131,31
112,43,31
131,70,31
21,31,33
31,21,33
45,103,33
103,45,33
20,112,34
112,20,34
134,38,34
32,117,35
61,89,35
89,61,35
117,32,35
33,108,36
79,125,36
108,33,36
125,79,36
89,104,37
9,75,38
75,9,38
81,90,38
90,81,38
109,118,38
118,109,38
134,102,38
15,31,40
31,15,40
37,105,40
105,37,40
14,16,41
16,14,41
26,87,41
87,26,41
106,135,41
135,136,41
136,135,41
20,87,42
28,97,42
30,50,42
84,111,42
87,20,42
87,26,42
97,28,42
111,84,42
34,82,43
39,95,43
82,34,43
87,20,43
87,26,43
95,39,43
99,132,43
132,99,43
135,106,43
3,104,44
9,53,44
14,22,44
53,9,44
104,3,44
66,77,45
77,66,45
77,72,45
126,141,45
141,126,45
41,86,46
78,131,46
86,41,46
87,20,46
131,78,46
70,129,47
129,70,47
12,132,48
53,75,48
75,53,48
132,12,48
104,89,49
20,26,50
26,20,50
39,80,50
80,39,50
10,130,51
72,100,51
100,72,51
130,10,51
61,133,52
102,106,52
102,135,52
106,102,52
133,61,52
135,102,52
3,59,53
59,3,53
87,112,53
96,105,53
102,106,53
105,96,53
112,87,53
135,136,53
4,110,54
45,82,54
49,122,54
61,104,54
82,45,54
87,139,54
104,61,54
110,4,54
122,49,54
139,87,54
4,120,55
34,45,55
34,82,55
45,34,55
45,82,55
66,72,55
70,131,55
72,66,55
82,34,55
82,45,55
110,120,55
120,4,55
120,110,55
131,70,55
82,34,56
120,4,56
70,129,57
106,134,58
134,106,58
3,89,59
30,62,59
47,79,59
57,73,59
62,30,59
73,57,59
78,129,59
79,47,59
89,3,59
90,124,59
129,78,59
5,13,60
13,5,60
61,133,60
120,110,60
53,9,61
129,131,61
131,129,61
8,56,62
56,8,62
63,113,63
100,130,63
113,63,63
114,132,63
130,100,63
132,114,63
12,57,64
57,12,64
66,77,64
77,66,64
105,37,64
112,43,64
4,110,65
5,140,65
69,141,65
72,109,65
109,72,65
110,4,65
140,5,65
141,69,65
30,50,66
48,78,66
78,48,66
72,77,67
77,72,67
88,89,67
89,88,67
72,109,68
8,17,69
17,8,69
34,74,69
66,128,69
72,119,69
74,34,69
102,135,69
119,72,69
128,66,69
135,102,69
44,60,70
60,44,70
72,109,70
82,103,70
85,99,70
90,107,70
99,85,70
103,82,70
107,90,70
119,128,70
128,119,70
38,105,71
72,119,71
105,38,71
109,119,71
109,128,71
110,120,71
119,72,71
119,109,71
119,128,71
128,109,71
128,119,71
72,109,72
72,119,72
109,72,72
109,119,72
109,128,72
119,72,72
119,109,72
119,128,72
128,109,72
128,119,72
35,117,73
37,38,73
38,37,73
72,128,73
77,118,73
109,119,73
109,128,73
117,35,73
118,77,73
119,72,73
119,109,73
119,128,73
128,72,73
128,109,73
128,119,73
4,120,74
26,112,74
27,114,74
69,126,74
71,113,74
109,119,74
109,128,74
110,4,74
112,26,74
113,71,74
114,27,74
119,109,74
119,128,74
120,4,74
126,69,74
128,109,74
128,119,74
25,125,75
61,104,75
125,25,75
4,110,76
6,50,76
50,6,76
46,141,77
112,43,77
141,46,77
6,30,78
30,6,78
61,89,78
72,109,78
74,103,78
87,112,78
89,61,78
103,74,78
109,72,78
112,87,78
12,73,79
26,43,79
30,50,79
36,85,79
43,26,79
50,30,79
73,12,79
85,36,79
20,79,80
78,129,80
79,20,80
102,106,80
106,102,80
129,78,80
10,138,81
30,6,81
59,104,81
77,128,81
104,59,81
104,133,81
128,77,81
133,104,81
138,10,81
12,27,82
27,12,82
100,118,82
103,82,82
104,59,82
118,100,82
38,102,83
102,38,83
61,88,84
88,61,84
57,73,85
73,57,85
113,123,85
117,32,85
123,113,85
33,75,86
75,33,86
106,135,86
121,125,86
125,121,86
135,106,86
17,56,87
56,17,87
72,130,87
74,139,87
102,105,87
105,102,87
130,72,87
139,74,87
55,66,88
66,55,88
67,92,88
70,131,88
92,67,88
131,70,88
4,120,89
102,38,89
29,133,90
34,86,90
37,105,90
38,105,90
86,34,90
102,105,90
105,37,90
105,38,90
105,102,90
133,29,90
38,102,91
38,105,91
71,141,91
77,109,91
102,38,91
102,105,91
105,38,91
105,102,91
109,77,91
141,71,91
11,63,92
38,102,92
63,11,92
102,38,92
102,105,92
109,128,92
123,140,92
128,109,92
140,123,92
23,61,93
61,23,93
82,45,93
102,38,93
102,105,93
123,113,93
37,102,94
59,110,94
102,37,94
102,38,94
110,59,94
114,132,94
95,100,95
100,95,95
102,105,95
37,105,97
41,56,97
56,41,97
105,37,97
8,56,98
56,8,98
56,41,98
56,8,99
56,41,99
26,112,100
53,121,100
56,8,100
66,130,100
82,103,100
105,102,100
112,26,100
121,53,100
130,66,100
