10,71,1
10,127,1
11,229,1
12,14,1
14,12,1
18,153,1
21,28,1
22,35,1
26,192,1
27,168,1
28,21,1
35,22,1
38,77,1
41,58,1
42,73,1
42,189,1
42,233,1
44,123,1
55,240,1
56,251,1
58,41,1
60,209,1
61,228,1
62,99,1
71,10,1
71,247,1
73,42,1
73,189,1
74,83,1
74,126,1
74,242,1
77,38,1
82,166,1
83,74,1
83,126,1
83,242,1
88,201,1
91,177,1
94,194,1
99,62,1
102,141,1
105,235,1
123,44,1
124,173,1
126,74,1
126,83,1
126,242,1
127,10,1
141,102,1
146,190,1
146,213,1
153,18,1
156,238,1
158,174,1
166,82,1
168,27,1
169,205,1
171,225,1
173,124,1
174,158,1
175,237,1
177,91,1
189,42,1
189,73,1
190,146,1
190,213,1
192,26,1
194,94,1
201,88,1
205,169,1
209,60,1
213,146,1
213,190,1
220,250,1
225,171,1
228,61,1
229,11,1
233,42,1
235,105,1
237,175,1
238,156,1
240,55,1
242,74,1
242,83,1
242,126,1
247,71,1
250,220,1
251,56,1
2,207,2
2,226,2
10,247,2
36,64,2
41,98,2
42,73,2
42,189,2
42,233,2
53,102,2
61,71,2
61,228,2
62,78,2
64,36,2
66,67,2
67,66,2
69,143,2
70,208,2
71,61,2
71,247,2
72,211,2
73,42,2
73,233,2
74,83,2
78,62,2
83,74,2
83,126,2
83,242,2
94,249,2
96,241,2
98,41,2
102,53,2
102,141,2
103,208,2
114,232,2
115,121,2
121,115,2
126,83,2
126,242,2
127,247,2
138,199,2
143,69,2
189,42,2
199,138,2
207,2,2
208,70,2
208,103,2
211,72,2
213,146,2
226,2,2
232,114,2
233,73,2
241,96,2
242,83,2
242,126,2
247,10,2
247,71,2
247,127,2
249,94,2
6,157,3
7,161,3
10,61,3
10,127,3
10,247,3
18,113,3
21,125,3
29,119,3
30,49,3
30,160,3
42,73,3
42,189,3
42,233,3
49,30,3
56,101,3
56,251,3
61,10,3
61,247,3
65,198,3
66,237,3
73,42,3
73,189,3
83,74,3
87,200,3
94,194,3
94,249,3
101,56,3
106,217,3
113,18,3
119,29,3
125,21,3
127,10,3
145,223,3
154,166,3
157,6,3
160,30,3
161,7,3
166,154,3
189,73,3
194,249,3
198,65,3
200,87,3
208,70,3
217,106,3
223,145,3
233,42,3
237,66,3
247,10,3
247,61,3
247,71,3
249,194,3
6,8,4
8,6,4
10,61,4
10,127,4
30,49,4
49,160,4
53,141,4
61,10,4
61,127,4
70,103,4
70,208,4
71,228,4
71,247,4
80,149,4
83,126,4
94,194,4
95,123,4
101,251,4
103,70,4
103,208,4
110,174,4
123,95,4
126,83,4
127,61,4
141,53,4
149,80,4
160,49,4
174,110,4
189,218,4
194,94,4
194,249,4
208,103,4
218,189,4
228,71,4
228,247,4
247,228,4
251,101,4
57,163,5
60,201,5
62,99,5
70,103,5
70,208,5
94,249,5
95,132,5
103,70,5
132,95,5
133,148,5
137,156,5
144,238,5
147,198,5
148,133,5
156,137,5
163,57,5
166,82,5
198,147,5
201,60,5
208,70,5
238,144,5
239,252,5
247,71,5
249,94,5
252,239,5
6,229,6
49,204,6
52,175,6
53,102,6
60,209,6
62,78,6
71,228,6
71,247,6
102,53,6
136,160,6
157,162,6
160,136,6
162,157,6
175,52,6
204,49,6
205,226,6
216,223,6
223,216,6
226,205,6
228,71,6
229,6,6
249,194,6
6,100,7
8,157,7
37,164,7
62,99,7
65,147,7
70,103,7
71,127,7
78,99,7
78,236,7
99,78,7
100,6,7
125,233,7
127,71,7
131,180,7
145,220,7
147,65,7
147,198,7
157,8,7
157,162,7
164,37,7
180,131,7
189,73,7
201,88,7
220,145,7
226,2,7
233,125,7
236,78,7
249,94,7
6,229,8
15,239,8
15,252,8
16,23,8
21,28,8
22,219,8
23,16,8
27,144,8
41,58,8
42,73,8
43,50,8
49,160,8
50,43,8
56,101,8
64,163,8
70,208,8
73,42,8
78,99,8
78,236,8
88,209,8
99,62,8
99,78,8
99,236,8
101,56,8
126,150,8
127,61,8
127,71,8
144,27,8
147,65,8
150,126,8
160,49,8
162,210,8
163,64,8
209,88,8
210,162,8
219,22,8
221,253,8
236,99,8
239,15,8
239,252,8
252,15,8
252,239,8
253,221,8
7,47,9
35,219,9
47,7,9
60,88,9
62,78,9
69,174,9
73,233,9
78,62,9
78,99,9
83,242,9
88,60,9
88,209,9
99,78,9
99,236,9
157,229,9
174,69,9
201,209,9
209,201,9
219,35,9
229,157,9
233,73,9
242,83,9
3,174,10
6,157,10
7,161,10
10,71,10
12,186,10
19,255,10
21,168,10
24,102,10
61,228,10
62,99,10
71,10,10
71,228,10
78,62,10
94,194,10
99,62,10
99,236,10
102,24,10
103,208,10
157,6,10
168,21,10
174,3,10
186,12,10
194,94,10
194,249,10
208,103,10
209,88,10
219,22,10
228,61,10
228,71,10
233,125,10
249,194,10
255,19,10
10,228,11
12,14,11
28,168,11
47,161,11
60,127,11
70,103,11
103,70,11
127,60,11
150,242,11
161,47,11
168,28,11
228,10,11
228,61,11
242,150,11
5,94,12
7,47,12
12,186,12
27,238,12
43,161,12
44,132,12
47,7,12
59,90,12
63,98,12
90,59,12
94,5,12
98,63,12
127,209,12
132,44,12
144,156,12
145,183,12
156,144,12
161,43,12
168,21,12
183,145,12
183,220,12
209,127,12
220,183,12
228,10,12
228,61,12
238,27,12
6,100,13
10,61,13
17,68,13
21,233,13
34,128,13
49,136,13
49,160,13
56,198,13
61,10,13
68,17,13
81,180,13
83,150,13
128,34,13
136,49,13
144,238,13
150,83,13
150,242,13
156,238,13
158,184,13
165,230,13
180,81,13
184,158,13
198,56,13
230,165,13
233,21,13
233,125,13
238,144,13
238,156,13
3,143,14
12,14,14
21,125,14
21,168,14
21,233,14
49,136,14
71,127,14
72,221,14
72,253,14
88,127,14
125,21,14
127,71,14
127,88,14
136,160,14
139,170,14
143,3,14
160,136,14
170,139,14
221,72,14
221,253,14
233,21,14
253,72,14
253,221,14
16,202,15
21,125,15
47,161,15
53,141,15
55,254,15
56,251,15
60,209,15
100,162,15
101,198,15
110,184,15
127,71,15
127,88,15
137,144,15
144,137,15
161,47,15
162,100,15
162,210,15
168,28,15
184,110,15
198,101,15
198,251,15
202,16,15
205,207,15
207,205,15
209,60,15
251,56,15
251,198,15
253,72,15
253,221,15
254,55,15
8,210,16
10,247,16
17,57,16
21,189,16
26,137,16
33,163,16
44,123,16
56,101,16
57,17,16
72,221,16
84,256,16
100,6,16
101,56,16
123,44,16
136,49,16
137,26,16
163,33,16
189,21,16
210,8,16
221,72,16
247,10,16
256,84,16
5,194,17
9,171,17
11,157,17
16,193,17
21,125,17
21,189,17
24,141,17
49,160,17
53,102,17
53,141,17
59,115,17
71,247,17
102,53,17
102,141,17
115,59,17
121,140,17
140,121,17
141,24,17
141,53,17
141,102,17
157,11,17
160,49,17
171,9,17
184,158,17
193,16,17
194,5,17
238,27,17
247,71,17
5,249,18
8,100,18
8,162,18
10,71,18
10,247,18
21,125,18
22,181,18
24,53,18
32,53,18
49,136,18
53,24,18
53,32,18
53,141,18
71,10,18
71,247,18
72,253,18
80,173,18
100,8,18
100,210,18
105,194,18
125,189,18
136,160,18
141,53,18
141,102,18
159,214,18
160,136,18
162,8,18
173,80,18
173,124,18
181,22,18
189,125,18
194,105,18
197,218,18
210,100,18
214,159,18
218,197,18
247,10,18
247,71,18
249,5,18
253,72,18
5,94,19
5,194,19
6,211,19
10,71,19
22,219,19
24,102,19
24,141,19
32,141,19
49,160,19
53,32,19
53,141,19
71,10,19
71,247,19
101,198,19
102,24,19
105,249,19
136,49,19
136,160,19
141,24,19
141,32,19
141,53,19
156,243,19
157,229,19
160,49,19
160,136,19
173,80,19
174,69,19
194,5,19
194,249,19
198,101,19
198,251,19
211,6,19
224,236,19
236,224,19
243,156,19
249,105,19
249,194,19
23,209,20
27,42,20
27,144,20
32,53,20
42,27,20
42,144,20
44,95,20
53,32,20
60,116,20
95,44,20
105,194,20
105,249,20
116,60,20
125,21,20
133,243,20
141,24,20
144,27,20
144,42,20
181,219,20
194,105,20
194,249,20
209,23,20
214,259,20
