4,8,1
8,4,1
34,47,1
34,98,1
38,115,1
43,105,1
47,34,1
47,98,1
51,89,1
76,114,1
89,51,1
97,122,1
98,34,1
98,47,1
105,43,1
110,150,1
114,76,1
115,38,1
122,97,1
126,129,1
129,126,1
150,110,1
10,41,2
34,47,2
34,98,2
41,10,2
47,34,2
53,139,2
57,127,2
58,134,2
64,99,2
98,34,2
99,64,2
127,57,2
134,58,2
139,53,2
42,145,3
145,42,3
8,110,4
77,109,4
109,77,4
110,8,4
110,123,4
123,110,4
3,70,5
37,52,5
52,37,5
70,3,5
8,123,6
21,113,6
113,21,6
123,8,6
30,126,7
126,30,7
7,44,8
44,7,8
107,135,8
135,107,8
8,4,9
22,26,9
26,22,9
33,131,9
35,129,9
121,124,9
124,121,9
129,35,9
131,33,9
4,123,10
28,130,10
123,4,10
130,28,10
100,119,11
119,100,11
5,58,12
7,95,12
9,153,12
13,87,12
17,46,12
46,17,12
58,5,12
87,13,12
95,7,12
153,9,12
68,145,13
78,152,13
93,124,13
124,93,13
145,68,13
152,78,13
39,132,14
98,139,14
132,39,14
139,98,14
41,112,15
44,95,15
95,44,15
112,41,15
52,53,16
53,52,16
131,151,16
145,42,16
151,131,16
10,120,17
65,86,17
81,89,17
86,65,17
89,81,17
120,10,17
134,141,17
141,134,17
145,68,18
2,152,19
48,138,19
87,88,19
88,87,19
138,48,19
152,2,19
15,46,20
42,81,20
46,15,20
81,42,20
11,37,21
37,11,21
46,17,21
59,147,21
95,7,21
147,59,21
3,101,22
13,88,22
23,132,22
30,148,22
52,71,22
71,52,22
87,13,22
88,13,22
101,3,22
132,23,22
148,30,22
2,66,23
17,57,23
18,115,23
30,126,23
50,145,23
57,17,23
66,2,23
115,18,23
145,50,23
2,152,24
17,46,24
29,150,24
30,148,24
46,15,24
46,17,24
75,94,24
94,75,24
150,29,24
2,66,25
2,152,25
6,70,25
13,87,25
27,142,25
34,47,25
46,15,25
70,6,25
142,27,25
18,109,26
28,142,26
33,44,26
44,33,26
108,134,26
109,18,26
134,108,26
142,28,26
15,17,27
17,15,27
32,67,27
67,32,27
82,90,27
90,82,27
30,126,28
33,128,28
44,128,28
126,148,28
127,128,28
128,33,28
128,44,28
128,127,28
148,126,28
33,44,29
33,127,29
33,128,29
44,33,29
44,128,29
127,33,29
127,128,29
128,33,29
128,44,29
128,127,29
134,141,29
152,78,29
2,66,30
30,148,30
33,44,30
33,128,30
44,33,30
69,131,30
128,33,30
131,69,30
148,30,30
30,126,31
30,148,31
126,30,31
2,152,32
8,108,32
30,126,32
30,148,32
32,85,32
34,139,32
51,53,32
53,51,32
81,89,32
85,32,32
87,88,32
88,87,32
108,8,32
117,134,32
134,117,32
136,156,32
139,34,32
152,2,32
156,136,32
32,67,33
79,132,33
126,148,33
132,79,33
148,126,33
34,61,34
61,34,34
117,141,34
141,117,34
4,108,35
20,94,35
94,20,35
108,4,35
108,8,35
4,8,36
8,4,36
44,128,36
82,91,36
91,82,36
128,44,36
2,78,37
2,152,37
30,126,37
33,44,37
33,128,37
44,33,37
44,128,37
54,97,37
78,2,37
78,152,37
97,54,37
109,77,37
126,30,37
126,148,37
128,33,37
128,44,37
152,78,37
2,66,38
2,78,38
30,148,38
33,44,38
34,139,38
35,126,38
35,148,38
44,33,38
66,78,38
66,152,38
78,2,38
78,66,38
117,134,38
117,141,38
126,35,38
126,148,38
134,141,38
141,134,38
148,30,38
148,35,38
148,126,38
152,66,38
2,66,39
8,123,39
34,61,39
34,139,39
60,99,39
61,139,39
66,2,39
67,85,39
85,67,39
90,91,39
91,90,39
95,151,39
99,60,39
123,8,39
139,61,39
141,117,39
141,134,39
148,30,39
151,95,39
35,126,40
38,121,40
67,32,40
121,38,40
126,35,40
139,34,40
139,61,40
6,65,41
65,6,41
73,147,41
95,127,41
119,145,41
127,95,41
129,130,41
130,129,41
141,117,41
141,134,41
145,119,41
147,73,41
55,62,42
62,55,42
141,117,42
14,60,43
50,68,43
51,98,43
60,14,43
68,50,43
77,124,43
95,7,43
98,51,43
124,77,43
34,61,44
46,87,44
61,34,44
87,46,44
8,4,45
35,148,45
42,72,45
62,97,45
72,42,45
97,62,45
147,59,45
148,35,45
30,35,46
30,148,46
35,30,46
35,148,46
50,81,46
55,122,46
81,50,46
122,55,46
148,30,46
148,35,46
8,108,47
23,80,47
31,135,47
54,122,47
80,23,47
95,127,47
122,54,47
122,55,47
135,31,47
63,79,48
79,63,48
122,54,48
126,148,48
127,151,48
140,152,48
148,126,48
151,127,48
152,140,48
12,24,49
24,12,49
78,152,49
95,7,49
97,122,49
122,97,49
152,78,49
62,122,50
86,143,50
95,127,50
109,18,50
122,62,50
122,97,50
127,95,50
143,86,50
147,73,50
29,110,51
34,139,51
35,126,51
59,73,51
73,59,51
73,147,51
