9,63,1
13,90,1
25,116,1
35,120,1
43,54,1
54,43,1
57,89,1
63,9,1
89,57,1
90,13,1
92,96,1
96,92,1
116,25,1
120,35,1
4,43,2
27,91,2
42,99,2
43,4,2
55,93,2
91,27,2
93,55,2
99,42,2
33,65,3
65,33,3
27,59,4
51,64,4
59,27,4
64,51,4
70,128,4
128,70,4
4,54,5
43,54,5
54,4,5
54,43,5
4,43,6
4,54,6
43,4,6
54,4,6
57,72,7
58,77,7
72,57,7
77,58,7
6,111,8
14,26,8
26,14,8
36,104,8
104,36,8
111,6,8
24,74,9
74,24,9
80,102,9
102,80,9
18,114,10
63,94,10
94,63,10
97,125,10
114,18,10
125,97,10
11,116,11
116,11,11
11,25,12
25,11,12
31,38,12
38,31,12
44,95,12
76,80,12
80,76,12
95,44,12
6,18,13
18,6,13
7,121,14
38,42,14
42,38,14
121,7,14
43,105,15
46,98,15
77,101,15
98,46,15
101,77,15
105,43,15
6,111,18
8,88,19
25,48,19
26,45,19
27,91,19
32,82,19
45,26,19
48,25,19
82,32,19
88,8,19
4,43,20
43,4,20
57,89,20
62,120,20
120,62,20
6,19,21
11,116,21
19,6,21
38,99,21
99,38,21
10,33,22
33,10,22
66,68,22
68,66,22
82,115,22
115,82,22
82,32,25
18,44,26
44,18,26
72,83,26
83,72,26
19,111,27
64,126,27
82,115,27
111,19,27
126,64,27
13,74,28
38,53,28
53,38,28
74,13,28
27,73,29
73,27,29
82,32,29
33,127,30
127,33,30
9,65,31
54,105,31
65,9,31
105,54,31
10,17,32
17,10,32
13,24,33
17,127,33
24,13,33
72,89,33
89,72,33
127,17,33
127,33,33
17,10,34
73,85,34
85,73,34
89,57,34
8,102,35
10,33,35
33,10,35
59,91,35
91,59,35
102,8,35
113,117,35
117,113,35
17,33,36
33,17,36
13,78,37
33,10,37
33,17,37
78,13,37
33,10,38
33,17,38
54,58,38
54,105,38
58,54,38
33,10,39
33,17,39
44,95,39
12,67,40
67,12,40
54,58,41
54,105,41
79,110,42
110,79,42
54,71,43
58,105,43
71,54,43
105,58,43
15,40,44
40,15,44
110,118,44
118,110,44
27,59,45
47,119,45
59,27,45
119,47,45
35,62,49
62,35,49
8,56,50
56,8,50
56,102,51
62,120,51
102,56,51
17,127,52
49,79,52
79,49,52
127,17,52
17,33,53
17,127,53
29,52,53
52,29,53
52,106,53
106,52,53
41,43,54
43,41,54
72,83,54
52,29,55
52,106,55
21,32,56
29,106,56
32,21,56
64,87,56
87,64,56
106,29,56
106,52,56
8,80,57
16,50,57
29,52,57
29,106,57
50,16,57
52,29,57
80,8,57
106,29,57
29,52,58
29,106,58
52,106,59
106,52,59
27,73,60
73,27,60
106,29,60
106,52,60
58,71,61
71,58,61
106,29,61
106,52,61
4,54,63
29,112,63
54,4,63
57,96,63
96,57,63
112,29,63
29,52,64
29,112,64
52,29,64
52,106,64
29,52,65
29,112,65
52,29,65
52,106,65
29,52,66
29,106,66
52,29,66
52,106,66
65,127,66
73,120,66
106,29,66
106,52,66
120,73,66
127,65,66
29,52,67
52,29,67
54,58,67
58,54,67
4,58,68
27,35,68
30,75,68
35,27,68
54,71,68
58,4,68
58,54,68
58,71,68
71,54,68
71,58,68
75,30,68
75,77,68
77,75,68
85,91,68
91,85,68
4,54,69
19,44,69
44,19,69
54,4,69
54,58,69
54,71,69
58,54,69
58,71,69
71,54,69
71,58,69
75,30,69
1,21,70
21,1,70
26,109,70
52,112,70
57,89,70
101,115,70
109,26,70
112,52,70
115,101,70
21,32,71
23,107,71
57,96,71
107,23,71
21,1,72
21,32,72
21,1,73
52,106,73
52,112,73
54,4,73
57,89,73
59,85,73
85,59,73
106,112,73
112,106,73
29,112,74
52,29,74
52,112,74
77,115,74
112,29,74
112,52,74
115,77,74
1,32,75
22,63,75
32,1,75
63,22,75
112,29,75
112,52,75
3,31,76
31,3,76
36,98,77
74,84,77
84,74,77
98,36,77
112,29,77
112,52,77
44,114,79
59,91,79
88,111,79
91,59,79
111,88,79
114,44,79
85,91,80
91,85,80
1,21,81
44,19,81
75,109,81
109,75,81
4,41,83
4,54,83
41,4,83
73,85,83
85,73,83
89,96,83
91,59,83
96,89,83
39,80,84
41,54,84
54,41,84
70,106,84
73,91,84
80,39,84
91,73,84
106,70,84
109,26,84
26,75,85
75,26,85
75,109,85
91,59,85
109,75,85
59,73,86
73,59,86
73,85,86
73,91,86
75,26,86
85,91,86
91,73,86
91,85,86
17,76,87
59,85,87
73,59,87
76,17,87
85,59,87
66,100,88
100,66,88
17,65,89
17,76,89
65,17,89
17,65,90
59,73,92
70,128,92
12,72,93
30,99,93
72,12,93
93,103,93
99,30,93
103,93,93
57,96,94
96,57,94
83,89,95
89,83,95
39,102,96
41,121,96
93,108,96
102,39,96
108,93,96
121,41,96
49,56,97
56,49,97
78,84,97
84,78,97
87,118,97
91,120,97
118,87,97
120,91,97
5,40,98
16,37,98
37,16,98
40,5,98
6,32,99
32,6,99
41,47,99
47,41,99
54,121,99
73,85,99
85,73,99
121,54,99
14,45,100
27,91,100
45,14,100
91,27,100
103,108,100
108,103,100
