2,60,1
5,96,1
8,81,1
9,133,1
9,228,1
12,92,1
23,93,1
60,2,1
66,203,1
70,150,1
79,240,1
81,8,1
83,186,1
86,118,1
92,12,1
93,23,1
94,224,1
96,5,1
105,180,1
108,205,1
109,203,1
111,177,1
118,86,1
126,164,1
133,9,1
133,228,1
142,173,1
144,238,1
145,190,1
150,70,1
164,126,1
173,142,1
175,201,1
176,196,1
177,111,1
180,105,1
181,214,1
186,83,1
187,217,1
190,145,1
196,176,1
201,175,1
203,66,1
203,109,1
205,108,1
213,242,1
214,181,1
217,187,1
218,244,1
224,94,1
228,9,1
228,133,1
238,144,1
240,79,1
242,213,1
244,218,1
16,87,2
23,187,2
28,237,2
32,122,2
33,223,2
52,57,2
57,52,2
58,236,2
59,248,2
66,109,2
66,203,2
87,16,2
96,206,2
109,66,2
109,203,2
114,208,2
116,185,2
117,131,2
122,32,2
131,117,2
176,205,2
185,116,2
187,23,2
187,217,2
203,66,2
203,109,2
205,176,2
206,96,2
208,114,2
218,238,2
223,33,2
236,58,2
237,28,2
238,218,2
248,59,2
25,205,3
30,58,3
37,75,3
38,123,3
49,67,3
58,30,3
62,200,3
67,49,3
71,151,3
74,146,3
75,37,3
96,5,3
96,206,3
109,125,3
109,203,3
113,127,3
123,38,3
125,109,3
125,203,3
125,226,3
127,113,3
146,74,3
151,71,3
152,174,3
168,198,3
174,152,3
198,168,3
200,62,3
203,125,3
205,25,3
226,125,3
3,167,4
5,117,4
5,131,4
9,133,4
14,126,4
18,142,4
50,181,4
60,222,4
68,120,4
78,193,4
114,204,4
114,208,4
117,5,4
117,131,4
118,143,4
120,68,4
126,14,4
126,164,4
131,5,4
131,117,4
131,206,4
133,9,4
133,228,4
142,18,4
142,173,4
143,118,4
144,218,4
153,192,4
167,3,4
170,234,4
181,50,4
192,153,4
193,78,4
203,109,4
204,114,4
206,131,4
218,144,4
222,60,4
234,170,4
5,206,5
14,164,5
22,46,5
28,244,5
37,187,5
46,22,5
51,210,5
61,155,5
65,154,5
66,215,5
73,132,5
75,187,5
81,169,5
91,102,5
100,248,5
102,91,5
108,196,5
120,192,5
131,117,5
131,206,5
132,73,5
142,18,5
154,65,5
155,61,5
164,14,5
164,126,5
169,81,5
187,37,5
187,75,5
192,120,5
195,218,5
196,108,5
201,240,5
206,5,5
206,131,5
210,51,5
215,66,5
218,195,5
237,238,5
238,237,5
240,201,5
244,28,5
248,100,5
13,151,6
14,126,6
14,164,6
15,134,6
23,217,6
66,226,6
82,185,6
91,241,6
93,217,6
110,224,6
126,14,6
134,15,6
135,178,6
137,220,6
151,13,6
154,188,6
164,14,6
178,135,6
185,82,6
187,37,6
188,154,6
206,5,6
217,23,6
217,93,6
220,137,6
224,110,6
226,66,6
241,91,6
5,96,7
14,126,7
34,54,7
37,75,7
41,89,7
54,34,7
66,203,7
75,37,7
78,142,7
89,41,7
91,102,7
96,5,7
102,241,7
108,215,7
117,206,7
142,78,7
168,233,7
196,215,7
203,66,7
206,117,7
215,108,7
215,196,7
217,23,7
233,168,7
241,102,7
20,114,8
47,110,8
47,224,8
60,160,8
91,241,8
110,47,8
110,224,8
111,247,8
114,20,8
119,129,8
129,119,8
160,60,8
166,171,8
168,198,8
168,233,8
171,166,8
181,229,8
203,109,8
215,226,8
224,47,8
224,110,8
226,215,8
229,181,8
241,91,8
247,111,8
8,169,9
10,145,9
36,141,9
37,187,9
43,249,9
55,225,9
67,81,9
68,192,9
74,172,9
81,67,9
85,212,9
108,196,9
108,215,9
117,165,9
120,68,9
120,192,9
141,36,9
145,10,9
152,194,9
165,117,9
169,8,9
172,74,9
181,214,9
181,229,9
192,68,9
192,120,9
194,152,9
196,108,9
204,208,9
208,204,9
212,85,9
215,108,9
215,226,9
224,47,9
224,110,9
225,55,9
249,43,9
2,222,10
11,56,10
14,169,10
15,22,10
21,217,10
22,15,10
28,202,10
46,134,10
56,11,10
58,106,10
62,237,10
78,249,10
106,58,10
108,196,10
108,226,10
114,208,10
134,46,10
142,249,10
144,244,10
145,190,10
169,14,10
192,68,10
202,28,10
203,66,10
208,114,10
217,21,10
222,2,10
226,108,10
226,215,10
237,62,10
244,144,10
249,78,10
249,142,10
8,164,11
23,141,11
26,79,11
43,142,11
43,249,11
49,81,11
50,138,11
68,120,11
79,26,11
81,49,11
95,101,11
101,95,11
108,196,11
116,182,11
120,68,11
138,50,11
141,23,11
142,43,11
164,8,11
182,116,11
198,233,11
233,198,11
249,43,11
22,134,12
43,142,12
75,187,12
134,22,12
168,198,12
168,233,12
187,75,12
192,153,12
198,168,12
198,233,12
224,47,12
233,168,12
233,198,12
4,103,13
8,169,13
21,199,13
24,61,13
29,197,13
61,24,13
62,238,13
65,188,13
91,102,13
102,91,13
103,4,13
111,177,13
134,46,13
169,8,13
188,65,13
188,154,13
197,29,13
199,21,13
238,62,13
21,217,14
22,46,14
40,99,14
43,249,14
46,22,14
46,134,14
48,143,14
62,200,14
84,239,14
99,40,14
117,206,14
118,248,14
143,48,14
151,213,14
187,37,14
199,217,14
213,151,14
217,199,14
220,228,14
228,220,14
239,84,14
248,118,14
8,164,15
8,169,15
28,116,15
28,182,15
37,75,15
37,187,15
40,115,15
46,22,15
49,67,15
50,124,15
61,155,15
67,49,15
75,37,15
86,122,15
92,134,15
94,168,15
115,40,15
116,28,15
116,182,15
122,86,15
124,50,15
126,235,15
134,92,15
151,13,15
168,94,15
182,28,15
182,116,15
235,126,15
6,39,16
8,164,16
14,164,16
22,15,16
22,92,16
22,134,16
23,36,16
28,116,16
36,23,16
37,75,16
39,6,16
62,244,16
68,106,16
78,193,16
92,22,16
92,134,16
96,206,16
106,68,16
116,28,16
116,182,16
134,22,16
134,92,16
142,249,16
164,14,16
206,96,16
214,229,16
224,110,16
229,214,16
244,62,16
249,142,16
1,183,17
8,14,17
8,164,17
13,213,17
14,8,17
14,164,17
15,134,17
16,187,17
35,184,17
40,99,17
40,115,17
46,86,17
46,92,17
62,237,17
62,244,17
86,46,17
86,122,17
87,111,17
92,46,17
96,117,17
99,115,17
111,87,17
115,99,17
117,96,17
134,15,17
137,228,17
148,239,17
164,8,17
164,14,17
183,1,17
184,35,17
187,16,17
188,65,17
213,13,17
228,137,17
239,148,17
18,83,18
25,66,18
28,202,18
37,187,18
40,99,18
42,162,18
46,86,18
46,92,18
58,68,18
61,24,18
62,237,18
66,25,18
68,58,18
68,106,18
83,18,18
86,46,18
86,92,18
92,86,18
96,206,18
97,217,18
99,40,18
102,241,18
109,205,18
117,165,18
129,167,18
162,42,18
167,129,18
187,37,18
205,109,18
208,204,18
217,97,18
228,220,18
241,102,18
21,23,19
23,21,19
28,182,19
28,202,19
36,163,19
40,115,19
46,86,19
46,92,19
60,222,19
68,58,19
68,106,19
86,46,19
92,46,19
99,115,19
115,40,19
115,99,19
137,220,19
156,159,19
159,156,19
163,36,19
182,28,19
182,202,19
195,238,19
202,182,19
220,137,19
220,228,19
222,60,19
238,195,19
239,84,19
239,148,19
2,60,20
2,222,20
16,87,20
21,36,20
21,163,20
28,182,20
36,21,20
36,163,20
43,83,20
58,106,20
60,2,20
66,226,20
71,239,20
83,43,20
87,16,20
106,58,20
106,68,20
117,206,20
163,21,20
163,36,20
167,3,20
182,28,20
182,202,20
206,117,20
220,137,20
222,2,20
226,66,20
229,181,20
239,71,20
239,84,20
239,148,20
15,86,21
29,38,21
38,29,21
46,86,21
58,68,21
58,106,21
59,127,21
60,222,21
64,98,21
66,203,21
68,58,21
68,106,21
86,15,21
86,46,21
96,160,21
98,64,21
99,136,21
106,58,21
106,68,21
115,40,21
127,59,21
136,99,21
160,96,21
182,116,21
201,175,21
222,60,21
15,134,22
16,187,22
22,86,22
58,68,22
68,58,22
86,22,22
96,117,22
96,206,22
117,96,22
117,206,22
163,21,22
168,198,22
187,16,22
195,244,22
198,168,22
206,96,22
206,117,22
220,228,22
244,195,22
40,99,23
43,142,23
45,173,23
46,92,23
58,106,23
87,111,23
99,40,23
106,58,23
120,192,23
134,189,23
142,43,23
168,233,23
173,45,23
189,134,23
192,120,23
220,137,23
226,215,23
229,214,23
233,168,23
1,112,24
11,230,24
14,169,24
21,36,24
36,21,24
40,115,24
