1,73,1
21,176,1
26,168,1
27,101,1
29,67,1
32,206,1
43,144,1
47,157,1
49,125,1
52,69,1
62,204,1
67,29,1
67,163,1
68,104,1
69,52,1
69,71,1
71,69,1
73,1,1
86,131,1
87,105,1
98,166,1
101,27,1
101,201,1
104,68,1
105,87,1
113,138,1
116,193,1
125,49,1
127,181,1
131,86,1
138,113,1
144,43,1
144,145,1
145,144,1
157,47,1
163,67,1
166,98,1
168,26,1
172,217,1
176,21,1
180,212,1
181,127,1
193,116,1
201,101,1
204,62,1
205,208,1
206,32,1
208,205,1
212,180,1
217,172,1
7,169,2
11,182,2
25,200,2
29,163,2
35,38,2
38,35,2
52,71,2
59,191,2
69,52,2
70,155,2
71,52,2
98,141,2
98,166,2
141,98,2
141,166,2
143,162,2
144,43,2
145,150,2
146,218,2
150,145,2
155,70,2
162,143,2
163,29,2
166,141,2
169,7,2
182,11,2
191,59,2
200,25,2
218,146,2
29,67,3
29,163,3
44,130,3
60,63,3
63,60,3
67,29,3
88,131,3
89,145,3
89,150,3
90,117,3
90,203,3
98,141,3
104,118,3
112,186,3
117,90,3
118,104,3
128,182,3
130,44,3
131,88,3
141,98,3
144,150,3
145,89,3
145,150,3
150,89,3
150,144,3
150,145,3
182,128,3
186,112,3
203,90,3
7,111,4
27,116,4
68,118,4
68,198,4
69,71,4
71,69,4
111,7,4
116,27,4
117,203,4
118,68,4
118,104,4
120,206,4
144,43,4
150,188,4
161,174,4
174,161,4
188,150,4
198,68,4
203,117,4
206,120,4
7,169,5
13,47,5
13,157,5
21,77,5
47,13,5
47,157,5
59,93,5
67,217,5
68,118,5
74,130,5
77,21,5
93,59,5
118,68,5
124,169,5
130,74,5
136,142,5
142,136,5
150,145,5
154,186,5
157,13,5
157,47,5
169,124,5
186,154,5
206,32,5
217,67,5
9,194,6
13,47,6
32,120,6
32,206,6
42,100,6
47,13,6
92,96,6
96,92,6
100,42,6
108,132,6
120,32,6
131,198,6
132,108,6
169,7,6
170,208,6
194,9,6
198,131,6
208,170,6
29,67,7
29,163,7
43,145,7
54,147,7
67,29,7
68,104,7
68,118,7
71,180,7
78,79,7
79,78,7
86,88,7
88,86,7
104,68,7
145,43,7
145,150,7
147,54,7
150,89,7
150,145,7
180,71,7
43,144,8
50,125,8
64,172,8
76,213,8
89,145,8
89,150,8
125,50,8
140,192,8
145,89,8
