1,274,1
3,184,1
7,52,1
7,215,1
7,279,1
11,24,1
17,225,1
24,11,1
27,241,1
33,85,1
33,247,1
35,288,1
42,154,1
52,7,1
57,253,1
63,81,1
71,249,1
80,168,1
81,63,1
82,122,1
85,33,1
87,148,1
108,140,1
111,188,1
115,155,1
122,82,1
125,140,1
140,108,1
140,125,1
141,216,1
143,245,1
148,87,1
150,271,1
154,42,1
155,115,1
167,191,1
168,80,1
180,269,1
180,276,1
184,3,1
188,111,1
191,167,1
192,222,1
195,258,1
205,262,1
213,233,1
215,7,1
216,141,1
221,277,1
222,192,1
223,253,1
225,17,1
233,213,1
233,277,1
234,261,1
241,27,1
245,143,1
247,33,1
249,71,1
253,57,1
253,223,1
258,195,1
261,234,1
262,205,1
269,180,1
271,150,1
274,1,1
276,180,1
277,221,1
277,233,1
279,7,1
288,35,1
7,52,2
7,279,2
14,264,2
15,208,2
25,66,2
30,54,2
36,148,2
41,78,2
52,215,2
52,279,2
53,135,2
54,30,2
66,25,2
68,162,2
78,41,2
87,205,2
106,221,2
108,125,2
113,241,2
120,260,2
125,108,2
125,140,2
135,53,2
141,233,2
148,36,2
148,87,2
162,68,2
174,240,2
182,238,2
205,87,2
205,262,2
208,15,2
211,266,2
213,277,2
215,52,2
215,279,2
217,225,2
220,274,2
221,106,2
225,217,2
233,141,2
233,213,2
238,182,2
239,248,2
240,174,2
241,113,2
248,239,2
253,57,2
253,223,2
260,120,2
264,14,2
266,211,2
274,220,2
277,213,2
279,52,2
279,215,2
5,258,3
8,176,3
10,39,3
20,79,3
29,104,3
33,85,3
35,255,3
39,10,3
52,215,3
52,279,3
79,20,3
79,265,3
86,112,3
87,262,3
104,29,3
106,233,3
112,86,3
125,108,3
132,271,3
151,212,3
176,8,3
192,247,3
202,249,3
205,87,3
212,151,3
215,52,3
221,233,3
225,17,3
233,106,3
233,221,3
243,259,3
247,192,3
249,202,3
255,35,3
258,5,3
258,195,3
259,243,3
262,87,3
265,79,3
270,285,3
271,132,3
279,7,3
279,52,3
285,270,3
4,55,4
44,87,4
46,271,4
52,215,4
52,279,4
54,165,4
55,4,4
69,214,4
71,192,4
87,44,4
127,274,4
135,151,4
141,213,4
141,277,4
151,135,4
151,212,4
165,54,4
192,71,4
192,247,4
205,262,4
213,141,4
213,277,4
214,69,4
215,279,4
262,205,4
271,46,4
274,127,4
277,141,4
277,213,4
279,215,4
5,231,5
33,247,5
40,259,5
44,262,5
52,215,5
52,279,5
56,139,5
63,201,5
71,249,5
73,183,5
77,230,5
78,142,5
87,205,5
95,260,5
98,251,5
139,56,5
142,78,5
143,226,5
144,238,5
172,216,5
183,73,5
201,63,5
205,87,5
210,257,5
215,52,5
215,279,5
216,172,5
226,143,5
230,77,5
231,5,5
238,144,5
247,33,5
247,192,5
249,71,5
249,202,5
251,98,5
257,210,5
259,40,5
260,95,5
262,44,5
271,132,5
277,141,5
277,213,5
279,52,5
279,215,5
13,222,6
30,165,6
47,182,6
52,215,6
52,279,6
57,140,6
57,186,6
71,85,6
71,249,6
81,201,6
85,71,6
87,262,6
125,266,6
140,57,6
140,186,6
143,245,6
165,30,6
182,47,6
186,57,6
186,140,6
201,81,6
205,262,6
213,221,6
215,52,6
221,213,6
222,13,6
225,217,6
233,106,6
249,71,6
262,87,6
262,205,6
266,125,6
277,141,6
279,7,6
279,52,6
4,243,7
12,134,7
19,170,7
24,156,7
31,32,7
32,31,7
36,179,7
36,286,7
38,125,7
38,266,7
55,155,7
57,140,7
60,161,7
125,38,7
131,269,7
132,150,7
134,12,7
138,244,7
140,57,7
143,226,7
143,245,7
148,262,7
150,132,7
155,55,7
156,24,7
158,254,7
161,60,7
168,228,7
170,19,7
179,36,7
201,63,7
208,239,7
211,253,7
228,168,7
239,208,7
243,4,7
244,138,7
253,211,7
254,158,7
262,148,7
266,38,7
269,131,7
286,36,7
13,202,8
30,54,8
33,85,8
36,171,8
38,125,8
54,30,8
57,108,8
57,140,8
70,73,8
73,70,8
85,33,8
87,286,8
106,277,8
108,57,8
108,140,8
119,275,8
135,212,8
140,108,8
141,172,8
143,226,8
143,245,8
145,288,8
155,281,8
166,259,8
171,36,8
172,141,8
172,216,8
201,81,8
202,13,8
212,135,8
212,151,8
226,245,8
245,226,8
259,166,8
275,119,8
277,106,8
281,155,8
286,87,8
288,145,8
1,220,9
7,52,9
7,279,9
13,192,9
13,222,9
20,34,9
30,98,9
34,20,9
38,266,9
52,7,9
52,279,9
57,108,9
57,140,9
83,136,9
98,30,9
108,57,9
108,140,9
110,246,9
125,266,9
136,83,9
140,57,9
140,108,9
143,226,9
155,55,9
172,141,9
192,13,9
220,1,9
226,143,9
246,110,9
266,125,9
279,7,9
279,52,9
9,198,10
12,22,10
17,134,10
22,12,10
44,87,10
57,108,10
58,265,10
59,125,10
85,192,10
87,44,10
87,205,10
108,57,10
108,140,10
114,116,10
116,114,10
125,59,10
132,271,10
134,17,10
141,213,10
141,277,10
172,213,10
179,286,10
192,85,10
192,247,10
198,9,10
205,87,10
209,218,10
213,141,10
213,172,10
213,277,10
218,209,10
220,274,10
265,58,10
274,220,10
277,141,10
277,213,10
286,179,10
1,274,11
13,192,11
16,107,11
19,288,11
31,71,11
41,206,11
71,31,11
71,249,11
85,33,11
87,44,11
107,16,11
108,57,11
135,151,11
141,172,11
150,242,11
151,135,11
172,141,11
172,277,11
192,13,11
206,41,11
220,1,11
220,274,11
242,150,11
274,1,11
274,220,11
277,172,11
277,213,11
282,285,11
285,282,11
288,19,11
1,220,12
23,61,12
36,179,12
36,286,12
50,169,12
61,23,12
71,31,12
108,186,12
141,277,12
149,227,12
167,276,12
169,50,12
172,141,12
172,277,12
179,36,12
179,286,12
186,108,12
214,269,12
220,1,12
224,257,12
227,149,12
257,224,12
260,284,12
269,214,12
270,282,12
276,167,12
277,141,12
277,172,12
282,270,12
284,260,12
286,36,12
286,179,12
6,154,13
32,71,13
38,211,13
43,232,13
44,205,13
58,79,13
71,32,13
79,58,13
89,114,13
112,266,13
114,89,13
114,116,13
125,253,13
148,171,13
154,6,13
160,255,13
171,148,13
172,213,13
172,277,13
205,44,13
211,38,13
213,172,13
213,277,13
232,43,13
253,125,13
255,160,13
266,112,13
274,127,13
277,141,13
277,172,13
277,213,13
288,145,13
7,215,14
31,32,14
32,31,14
32,71,14
47,170,14
48,173,14
60,165,14
75,175,14
114,89,14
115,214,14
139,263,14
140,186,14
165,60,14
170,47,14
173,48,14
175,75,14
186,140,14
192,222,14
214,115,14
215,7,14
222,192,14
263,139,14
277,141,14
277,172,14
286,36,14
23,66,15
32,31,15
32,71,15
35,145,15
35,160,15
44,286,15
56,263,15
63,223,15
66,23,15
79,265,15
89,116,15
102,262,15
106,141,15
111,185,15
116,89,15
135,258,15
139,56,15
139,263,15
140,266,15
141,106,15
141,213,15
145,35,15
155,250,15
160,35,15
160,255,15
171,262,15
172,213,15
172,277,15
185,111,15
186,211,15
187,252,15
192,13,15
203,267,15
211,186,15
213,141,15
213,172,15
223,63,15
250,155,15
252,187,15
258,135,15
262,102,15
262,171,15
263,56,15
263,139,15
265,79,15
266,140,15
267,203,15
286,44,15
32,31,16
78,199,16
108,57,16
113,212,16
138,218,16
141,106,16
141,277,16
192,247,16
199,78,16
212,113,16
213,221,16
218,138,16
235,276,16
263,56,16
276,235,16
277,141,16
277,172,16
4,166,17
19,47,17
31,101,17
35,145,17
35,255,17
36,44,17
44,36,17
47,19,17
89,114,17
89,116,17
90,91,17
91,90,17
93,228,17
101,31,17
114,116,17
116,114,17
136,271,17
141,106,17
141,213,17
154,42,17
166,4,17
213,141,17
228,93,17
228,168,17
232,251,17
251,232,17
255,35,17
263,139,17
266,112,17
271,136,17
15,239,18
38,253,18
58,265,18
59,253,18
67,128,18
92,109,18
109,92,18
112,140,18
116,89,18
116,114,18
128,67,18
140,112,18
141,106,18
145,255,18
168,245,18
172,213,18
172,277,18
210,224,18
213,172,18
224,210,18
228,93,18
239,15,18
245,168,18
253,38,18
253,59,18
253,125,18
255,145,18
265,58,18
13,33,19
28,170,19
33,13,19
33,71,19
36,87,19
38,59,19
38,253,19
44,205,19
44,226,19
52,241,19
52,279,19
57,81,19
59,38,19
59,253,19
63,186,19
71,33,19
81,57,19
87,36,19
89,114,19
114,89,19
123,127,19
127,123,19
135,212,19
135,258,19
170,28,19
186,63,19
186,211,19
200,288,19
205,226,19
212,135,19
212,258,19
226,44,19
226,205,19
241,52,19
253,38,19
253,59,19
253,125,19
255,35,19
255,145,19
258,212,19
288,200,19
17,22,20
22,17,20
33,13,20
33,71,20
36,44,20
38,59,20
38,253,20
44,36,20
44,205,20
44,226,20
45,153,20
46,136,20
54,251,20
55,250,20
55,269,20
57,68,20
59,38,20
59,125,20
63,211,20
68,57,20
81,108,20
108,81,20
125,59,20
136,46,20
148,262,20
153,45,20
160,200,20
165,194,20
166,259,20
168,228,20
176,225,20
177,227,20
186,63,20
194,165,20
200,160,20
205,44,20
211,63,20
221,233,20
225,176,20
226,44,20
227,177,20
228,168,20
233,221,20
250,55,20
250,269,20
251,54,20
253,38,20
262,148,20
269,55,20
269,250,20
13,71,21
17,134,21
26,190,21
33,13,21
35,145,21
35,255,21
36,205,21
55,250,21
63,186,21
