1,192,1
5,156,1
14,177,1
20,42,1
21,121,1
27,180,1
33,188,1
42,20,1
43,214,1
44,191,1
48,82,1
49,57,1
49,65,1
49,113,1
57,49,1
57,65,1
57,113,1
63,187,1
65,49,1
65,57,1
65,189,1
72,126,1
74,76,1
76,74,1
82,48,1
98,169,1
99,111,1
105,204,1
111,99,1
113,49,1
113,57,1
114,140,1
119,205,1
121,21,1
126,72,1
135,145,1
135,184,1
140,114,1
145,135,1
145,184,1
156,5,1
158,200,1
159,163,1
163,159,1
168,195,1
169,98,1
177,14,1
180,27,1
184,135,1
184,145,1
187,63,1
188,33,1
189,65,1
191,44,1
192,1,1
195,168,1
200,158,1
204,105,1
204,219,1
205,119,1
214,43,1
219,204,1
9,198,2
16,130,2
26,141,2
40,52,2
46,209,2
47,204,2
49,57,2
49,113,2
49,189,2
52,40,2
52,191,2
57,49,2
57,113,2
57,189,2
63,161,2
91,115,2
106,160,2
113,49,2
113,57,2
115,91,2
130,16,2
141,26,2
160,106,2
161,63,2
161,187,2
187,161,2
189,49,2
189,57,2
189,65,2
191,52,2
198,9,2
204,47,2
204,219,2
209,46,2
49,65,3
49,113,3
52,40,3
53,129,3
57,113,3
57,189,3
65,49,3
96,155,3
113,49,3
113,57,3
113,189,3
129,53,3
139,201,3
155,96,3
189,57,3
189,113,3
191,44,3
201,139,3
16,18,4
18,16,4
34,125,4
49,189,4
57,113,4
63,187,4
68,194,4
110,128,4
113,57,4
125,34,4
128,110,4
149,177,4
167,217,4
177,149,4
187,63,4
189,49,4
194,68,4
213,215,4
215,213,4
217,167,4
11,211,5
35,209,5
49,57,5
56,126,5
57,49,5
113,189,5
126,56,5
127,191,5
177,14,5
177,149,5
189,113,5
191,127,5
209,35,5
209,46,5
211,11,5
11,34,6
11,211,6
24,76,6
34,11,6
57,113,6
57,189,6
63,161,6
67,80,6
76,24,6
80,67,6
81,185,6
82,138,6
113,57,6
138,82,6
161,63,6
185,81,6
189,57,6
4,69,7
12,187,7
15,112,7
36,146,7
37,128,7
43,119,7
49,65,7
57,113,7
57,189,7
69,4,7
97,180,7
112,15,7
119,43,7
126,72,7
128,37,7
135,141,7
141,135,7
146,36,7
180,97,7
187,12,7
4,109,8
16,113,8
34,119,8
34,211,8
44,127,8
49,117,8
109,4,8
113,16,8
117,49,8
119,34,8
119,43,8
127,44,8
128,110,8
211,34,8
26,213,9
26,215,9
29,150,9
34,119,9
34,211,9
35,46,9
46,35,9
60,185,9
65,117,9
69,109,9
77,155,9
84,99,9
99,84,9
109,69,9
117,65,9
119,34,9
119,43,9
126,56,9
150,29,9
155,77,9
161,187,9
185,60,9
187,161,9
204,47,9
213,26,9
215,26,9
17,171,10
18,130,10
24,122,10
26,141,10
31,68,10
68,31,10
77,104,10
77,155,10
104,77,10
104,155,10
122,24,10
130,18,10
141,26,10
141,135,10
155,104,10
171,17,10
7,19,11
19,7,11
21,166,11
34,119,11
47,105,11
58,197,11
76,74,11
76,129,11
96,154,11
105,47,11
119,34,11
119,43,11
127,191,11
129,76,11
141,26,11
154,96,11
166,21,11
197,58,11
2,172,12
14,149,12
33,174,12
33,188,12
37,110,12
43,205,12
46,209,12
68,194,12
74,122,12
77,96,12
96,77,12
105,204,12
110,37,12
119,34,12
122,74,12
149,14,12
172,2,12
174,33,12
174,188,12
188,174,12
204,105,12
205,43,12
13,75,13
43,119,13
43,205,13
62,170,13
75,13,13
78,190,13
118,123,13
119,43,13
123,118,13
141,213,13
170,62,13
188,33,13
190,78,13
213,141,13
1,133,14
30,51,14
43,119,14
51,30,14
84,210,14
127,44,14
133,1,14
161,63,14
169,216,14
210,84,14
216,169,14
26,218,15
52,62,15
62,52,15
62,170,15
101,173,15
102,208,15
103,112,15
112,103,15
173,101,15
208,102,15
218,26,15
24,178,16
43,211,16
52,170,16
62,52,16
62,170,16
66,144,16
144,66,16
170,52,16
170,62,16
178,24,16
211,43,16
43,119,17
52,62,17
62,52,17
62,170,17
77,154,17
99,111,17
105,47,17
121,166,17
135,218,17
154,77,17
166,121,17
218,135,17
2,109,18
33,126,18
33,188,18
43,211,18
52,170,18
62,52,18
63,187,18
71,131,18
109,2,18
126,33,18
131,71,18
170,52,18
173,196,18
187,63,18
196,173,18
211,11,18
211,43,18
4,162,19
34,211,19
40,73,19
73,40,19
92,182,19
109,172,19
126,188,19
162,4,19
172,109,19
182,92,19
188,126,19
211,34,19
211,43,19
2,172,20
9,50,20
19,116,20
42,140,20
48,190,20
50,9,20
79,212,20
84,93,20
93,84,20
109,2,20
116,19,20
140,42,20
172,2,20
188,33,20
190,48,20
211,34,20
212,79,20
2,109,21
10,162,21
11,43,21
23,179,21
33,126,21
43,11,21
44,105,21
86,165,21
93,195,21
105,44,21
105,47,21
114,119,21
119,114,21
126,33,21
162,10,21
165,86,21
179,23,21
195,93,21
12,63,22
55,181,22
63,12,22
84,210,22
94,159,22
126,188,22
159,94,22
161,187,22
181,55,22
187,161,22
188,126,22
16,117,23
34,119,23
37,128,23
39,90,23
44,47,23
47,44,23
56,72,23
72,56,23
90,39,23
98,171,23
117,16,23
119,34,23
128,37,23
132,144,23
144,132,23
157,176,23
171,98,23
