3,19,1
6,65,1
12,139,1
13,86,1
19,3,1
22,115,1
27,194,1
28,59,1
29,198,1
34,100,1
40,104,1
41,167,1
52,77,1
59,28,1
65,6,1
66,113,1
77,52,1
78,126,1
86,13,1
100,34,1
104,40,1
113,66,1
115,22,1
119,168,1
121,186,1
126,78,1
139,12,1
142,205,1
167,41,1
168,119,1
169,204,1
186,121,1
194,27,1
198,29,1
204,169,1
205,142,1
10,47,2
26,34,2
26,100,2
34,26,2
34,100,2
47,10,2
51,66,2
66,51,2
72,158,2
79,199,2
100,26,2
100,34,2
120,177,2
158,72,2
175,178,2
177,120,2
178,175,2
199,79,2
4,187,3
5,102,3
21,151,3
26,34,3
26,100,3
29,196,3
29,198,3
34,26,3
40,99,3
63,199,3
71,96,3
89,171,3
96,71,3
99,40,3
100,26,3
102,5,3
126,136,3
136,126,3
151,21,3
171,89,3
187,4,3
196,29,3
199,63,3
199,79,3
4,132,4
9,32,4
32,9,4
46,124,4
47,172,4
51,113,4
73,132,4
81,192,4
85,151,4
113,51,4
124,46,4
132,4,4
132,73,4
149,173,4
151,85,4
172,47,4
173,149,4
176,192,4
192,81,4
192,176,4
196,198,4
198,196,4
199,63,4
199,79,4
1,208,5
2,38,5
4,73,5
4,132,5
14,107,5
23,129,5
29,196,5
29,198,5
38,2,5
73,4,5
73,132,5
75,186,5
83,121,5
83,152,5
107,14,5
121,83,5
129,23,5
132,4,5
132,73,5
151,21,5
152,83,5
182,187,5
186,75,5
187,182,5
196,29,5
198,29,5
199,63,5
199,79,5
208,1,5
4,182,6
4,187,6
37,145,6
50,169,6
83,121,6
145,37,6
148,200,6
169,50,6
169,204,6
182,4,6
187,4,6
200,148,6
10,76,7
21,85,7
50,204,7
51,66,7
65,69,7
69,65,7
76,10,7
81,181,7
85,21,7
98,139,7
121,152,7
139,98,7
152,121,7
175,194,7
181,81,7
182,187,7
187,182,7
194,175,7
204,50,7
4,73,8
4,187,8
29,196,8
34,126,8
60,189,8
63,90,8
72,74,8
73,4,8
74,72,8
90,63,8
95,151,8
126,34,8
127,194,8
151,95,8
175,178,8
175,194,8
187,4,8
189,60,8
194,127,8
194,175,8
196,198,8
198,196,8
4,73,9
9,177,9
14,106,9
50,169,9
93,141,9
106,14,9
114,184,9
126,136,9
141,93,9
169,50,9
175,178,9
175,194,9
177,9,9
178,194,9
184,114,9
194,178,9
196,29,9
196,198,9
6,69,10
37,121,10
38,173,10
63,199,10
68,91,10
69,6,10
79,90,10
90,79,10
90,199,10
91,68,10
105,183,10
112,200,10
121,37,10
173,38,10
175,178,10
177,120,10
178,175,10
178,194,10
183,105,10
187,182,10
196,29,10
199,63,10
199,90,10
200,112,10
200,148,10
27,192,11
37,186,11
49,183,11
50,204,11
69,65,11
73,182,11
73,187,11
77,94,11
85,151,11
90,79,11
90,199,11
93,150,11
94,77,11
97,157,11
98,113,11
113,98,11
124,149,11
133,143,11
143,133,11
149,124,11
150,93,11
151,85,11
157,97,11
163,205,11
166,171,11
171,166,11
175,194,11
182,73,11
182,187,11
182,195,11
183,49,11
186,37,11
187,73,11
187,182,11
187,195,11
192,27,11
194,175,11
194,178,11
195,182,11
195,187,11
199,63,11
199,90,11
205,163,11
9,32,12
50,169,12
69,6,12
73,4,12
73,182,12
73,187,12
73,195,12
87,132,12
121,152,12
132,87,12
171,89,12
182,73,12
182,195,12
187,73,12
187,195,12
192,176,12
194,175,12
195,73,12
195,182,12
195,187,12
199,63,12
199,90,12
4,182,13
4,195,13
37,152,13
47,76,13
73,187,13
73,195,13
76,47,13
92,122,13
122,92,13
152,37,13
182,4,13
187,73,13
187,195,13
195,4,13
195,73,13
195,187,13
4,73,14
4,187,14
4,195,14
42,61,14
50,204,14
61,42,14
73,4,14
73,182,14
73,195,14
93,141,14
97,184,14
139,146,14
146,139,14
152,121,14
182,73,14
182,195,14
184,97,14
187,4,14
192,27,14
194,178,14
195,4,14
195,73,14
195,182,14
199,63,14
199,90,14
4,187,15
15,48,15
15,51,15
47,172,15
48,15,15
51,15,15
51,66,15
69,65,15
73,182,15
171,166,15
175,178,15
178,175,15
178,194,15
182,73,15
1,207,16
4,46,16
4,187,16
15,48,16
15,66,16
27,81,16
31,153,16
46,4,16
46,187,16
59,116,16
63,90,16
64,99,16
66,15,16
66,51,16
81,27,16
81,192,16
90,63,16
92,112,16
99,64,16
112,92,16
116,59,16
126,34,16
153,31,16
175,194,16
187,46,16
192,81,16
194,175,16
194,178,16
207,1,16
15,48,17
15,66,17
63,199,17
66,15,17
78,170,17
81,27,17
81,192,17
90,199,17
170,78,17
187,4,17
192,176,17
194,175,17
199,63,17
199,90,17
29,31,18
29,153,18
31,29,18
63,79,18
68,170,18
79,63,18
99,40,18
99,64,18
105,196,18
116,150,18
142,163,18
145,152,18
150,116,18
152,145,18
153,29,18
160,180,18
163,142,18
170,68,18
180,160,18
187,195,18
192,81,18
195,187,18
196,105,18
15,51,19
27,181,19
29,31,19
33,123,19
46,87,19
51,15,19
67,111,19
73,187,19
87,46,19
92,122,19
111,67,19
123,33,19
157,197,19
181,27,19
187,73,19
197,157,19
15,66,20
58,164,20
68,78,20
78,68,20
85,21,20
89,205,20
108,206,20
117,150,20
121,145,20
121,152,20
145,121,20
145,152,20
150,117,20
152,121,20
152,145,20
164,58,20
184,114,20
205,89,20
206,108,20
15,51,21
68,170,21
74,107,21
89,166,21
98,139,21
107,74,21
121,145,21
121,152,21
125,167,21
137,151,21
139,98,21
145,121,21
145,152,21
151,137,21
152,121,21
152,145,21
166,89,21
167,125,21
4,87,22
37,75,22
40,64,22
64,40,22
75,37,22
87,4,22
89,205,22
105,198,22
139,146,22
152,121,22
198,105,22
4,46,23
15,98,23
34,71,23
34,126,23
46,4,23
65,154,23
68,78,23
68,170,23
71,34,23
71,126,23
79,199,23
97,114,23
97,184,23
98,15,23
98,139,23
114,97,23
114,184,23
126,71,23
139,98,23
154,65,23
184,97,23
184,114,23
199,79,23
30,62,24
45,99,24
62,30,24
68,78,24
68,170,24
69,6,24
78,170,24
89,166,24
89,205,24
99,45,24
116,59,24
121,171,24
170,78,24
171,121,24
184,97,24
4,87,25
40,178,25
43,61,25
61,43,25
95,142,25
121,152,25
121,171,25
139,179,25
142,95,25
152,171,25
170,68,25
170,78,25
171,152,25
178,40,25
179,139,25
184,114,25
187,195,25
199,90,25
4,195,26
10,47,26
12,51,26
17,205,26
27,81,26
27,192,26
47,10,26
48,83,26
51,12,26
76,140,26
79,90,26
81,27,26
81,192,26
83,48,26
87,195,26
90,79,26
98,146,26
121,152,26
121,171,26
126,34,26
126,71,26
140,76,26
146,98,26
152,121,26
166,205,26
171,121,26
192,27,26
192,81,26
195,4,26
195,87,26
205,17,26
205,166,26
46,187,27
73,182,27
96,126,27
97,114,27
103,188,27
105,196,27
112,122,27
114,97,27
121,152,27
122,112,27
126,96,27
187,46,27
187,195,27
188,103,27
192,27,27
195,187,27
4,87,28
15,113,28
26,34,28
34,26,28
35,204,28
42,43,28
43,42,28
51,66,28
53,201,28
58,191,28
62,202,28
66,51,28
87,4,28
87,187,28
97,184,28
109,132,28
113,15,28
122,92,28
126,71,28
128,179,28
132,109,28
155,190,28
179,128,28
184,97,28
187,46,28
187,87,28
190,155,28
191,58,28
196,198,28
198,196,28
201,53,28
202,62,28
204,35,28
4,195,29
30,202,29
47,140,29
76,101,29
76,140,29
87,4,29
87,187,29
87,195,29
97,114,29
101,76,29
108,207,29
117,141,29
122,112,29
130,165,29
140,47,29
140,76,29
141,117,29
165,130,29
187,46,29
187,87,29
195,4,29
195,87,29
202,30,29
206,207,29
207,108,29
207,206,29
8,106,30
15,146,30
76,101,30
92,112,30
92,122,30
106,8,30
112,92,30
122,92,30
140,47,30
141,93,30
146,15,30
187,46,30
195,4,30
202,62,30
1,54,31
24,56,31
54,1,31
56,24,31
146,98,31
153,196,31
194,127,31
196,153,31
196,198,31
10,140,32
31,153,32
74,106,32
106,74,32
140,10,32
153,31,32
1,108,33
12,66,33
66,12,33
68,126,33
68,170,33
89,109,33
90,199,33
108,1,33
109,89,33
126,68,33
126,170,33
170,68,33
170,126,33
194,175,33
2,121,34
10,76,34
10,140,34
40,64,34
68,126,34
76,10,34
89,171,34
106,14,34
109,171,34
112,148,34
121,2,34
126,68,34
126,170,34
148,112,34
171,89,34
171,109,34
8,55,35
36,81,35
38,57,35
38,149,35
55,8,35
57,38,35
68,71,35
71,68,35
76,101,35
81,36,35
110,188,35
115,120,35
120,115,35
149,38,35
188,110,35
10,101,36
12,51,36
12,66,36
37,152,36
51,12,36
93,117,36
101,10,36
117,93,36
152,37,36
153,196,36
