6,7,1
7,6,1
9,101,1
28,54,1
33,59,1
43,93,1
54,28,1
59,33,1
72,82,1
82,72,1
93,43,1
101,9,1
107,146,1
114,137,1
116,142,1
137,114,1
142,116,1
146,107,1
18,45,2
45,18,2
89,111,2
105,119,2
111,89,2
119,105,2
16,64,3
34,163,3
64,16,3
80,110,3
110,80,3
129,148,3
148,129,3
163,34,3
38,70,4
41,47,4
43,160,4
47,41,4
70,38,4
160,43,4
1,135,5
25,44,5
44,25,5
78,141,5
135,1,5
141,78,5
27,106,6
35,144,6
37,111,6
82,134,6
91,140,6
106,27,6
111,37,6
134,82,6
140,91,6
144,35,6
12,83,7
58,71,7
71,58,7
83,12,7
96,134,7
134,96,7
21,162,8
27,163,8
52,85,8
55,154,8
85,52,8
154,55,8
162,21,8
163,27,8
2,8,9
8,2,9
20,151,9
30,130,9
130,30,9
151,20,9
23,40,10
23,153,10
40,23,10
40,153,10
43,93,10
47,98,10
98,47,10
153,23,10
153,40,10
8,53,11
19,123,11
53,8,11
59,88,11
88,59,11
123,19,11
2,53,12
8,2,12
8,53,12
17,39,12
39,17,12
53,2,12
53,8,12
70,117,12
74,149,12
82,96,12
96,82,12
117,70,12
149,74,12
37,89,13
61,98,13
82,134,13
89,37,13
98,61,13
134,82,13
74,158,14
78,116,14
93,160,14
116,78,14
158,74,14
160,93,14
9,63,15
34,106,15
34,163,15
38,117,15
63,9,15
73,162,15
106,34,15
116,142,15
117,38,15
124,138,15
138,124,15
162,73,15
163,34,15
21,47,16
33,88,16
47,21,16
87,128,16
88,33,16
93,43,16
97,139,16
116,78,16
128,87,16
139,97,16
34,106,18
35,72,18
72,35,18
2,84,19
26,48,19
48,26,19
51,65,19
65,51,19
84,2,19
106,163,19
144,154,19
154,144,19
163,106,19
85,104,20
104,85,20
106,34,20
50,123,21
81,100,21
100,81,21
116,141,21
123,50,21
141,116,21
36,123,22
41,73,22
43,160,22
73,41,22
78,141,22
123,36,22
134,144,22
141,78,22
144,134,22
160,43,22
29,74,23
57,76,23
74,29,23
76,57,23
143,146,23
146,143,23
37,111,24
62,132,24
99,147,24
107,143,24
132,62,24
143,107,24
143,146,24
147,99,24
4,125,25
21,162,25
41,147,25
46,63,25
63,46,25
96,144,25
106,163,25
125,4,25
144,96,25
147,41,25
162,21,25
3,136,26
53,84,26
67,109,26
82,142,26
84,53,26
109,67,26
136,3,26
142,82,26
143,107,26
143,146,26
9,46,27
19,50,27
21,47,27
26,60,27
43,93,27
43,160,27
46,9,27
47,73,27
50,19,27
60,26,27
73,47,27
89,111,27
111,89,27
134,154,27
143,107,27
147,99,27
154,134,27
1,65,28
41,73,28
43,93,28
46,63,28
47,21,28
47,73,28
65,1,28
73,41,28
73,47,28
93,160,28
95,163,28
160,93,28
163,95,28
8,84,29
17,40,29
31,35,29
35,31,29
40,17,29
41,47,29
46,9,29
47,41,29
47,73,29
84,8,29
84,53,29
8,53,30
8,84,30
18,51,30
24,110,30
24,155,30
47,41,30
51,18,30
53,8,30
53,84,30
84,8,30
84,53,30
110,24,30
155,24,30
163,106,30
8,53,31
28,33,31
29,149,31
33,28,31
53,8,31
111,37,31
143,146,31
149,29,31
29,74,32
29,149,32
44,109,32
60,113,32
109,44,32
110,155,32
113,60,32
142,157,32
155,110,32
157,142,32
10,50,33
29,74,33
50,10,33
52,130,33
72,142,33
84,2,33
93,43,33
103,151,33
118,161,33
130,52,33
141,116,33
142,72,33
151,103,33
161,118,33
74,149,34
149,74,34
9,63,35
63,9,35
31,55,36
35,55,36
47,21,36
55,31,36
55,35,36
74,29,36
19,36,37
36,19,37
74,149,37
107,146,37
122,137,37
137,122,37
146,107,37
30,37,38
37,30,38
9,161,39
32,132,39
41,99,39
47,99,39
55,79,39
79,55,39
99,41,39
99,47,39
115,132,39
132,32,39
132,115,39
155,24,39
161,9,39
8,84,40
19,156,40
28,88,40
31,79,40
37,111,40
40,153,40
41,147,40
47,21,40
49,92,40
72,96,40
79,31,40
79,55,40
82,141,40
84,8,40
88,28,40
92,49,40
96,72,40
99,41,40
107,143,40
107,146,40
141,82,40
143,107,40
147,41,40
156,19,40
37,89,41
72,142,41
79,31,41
89,37,41
107,143,41
114,122,41
114,137,41
122,114,41
122,137,41
137,114,41
137,122,41
143,146,41
146,143,41
148,162,41
162,148,41
41,99,42
41,147,42
47,147,42
55,35,42
89,111,42
111,89,42
114,122,42
122,114,42
122,137,42
143,107,42
147,47,42
155,110,42
32,115,43
32,132,43
41,99,43
62,115,43
99,147,43
115,32,43
115,62,43
115,132,43
127,143,43
132,32,43
132,115,43
143,127,43
147,99,43
2,53,44
31,55,44
32,115,44
53,2,44
55,31,44
62,132,44
96,142,44
99,41,44
102,152,44
108,144,44
114,137,44
115,32,44
115,62,44
115,132,44
132,62,44
132,115,44
137,114,44
142,96,44
143,146,44
144,108,44
152,102,44
2,8,45
2,53,45
8,2,45
21,147,45
115,32,45
115,132,45
147,21,45
155,24,45
21,148,46
97,124,46
124,97,46
148,21,46
21,147,47
21,148,47
33,54,47
34,80,47
38,70,47
54,33,47
70,38,47
80,34,47
115,32,47
143,127,47
2,84,48
21,147,48
25,109,48
27,95,48
31,35,48
32,62,48
32,115,48
35,31,48
52,89,48
53,84,48
62,32,48
72,100,48
84,2,48
84,53,48
89,52,48
95,27,48
100,72,48
109,25,48
4,114,49
11,29,49
19,50,49
19,156,49
21,148,49
29,11,49
50,19,49
50,156,49
105,121,49
107,146,49
114,4,49
121,105,49
127,146,49
146,107,49
146,127,49
156,50,49
19,50,50
21,147,50
21,148,50
28,33,50
33,28,50
46,69,50
50,19,50
61,162,50
69,46,50
143,146,50
146,143,50
162,61,50
21,147,51
21,148,51
41,148,51
147,47,51
148,41,51
21,147,52
21,148,52
62,132,52
76,109,52
108,131,52
108,144,52
109,76,52
131,108,52
132,62,52
144,154,52
147,21,52
147,148,52
148,21,52
148,147,52
154,144,52
30,89,53
58,64,53
64,58,53
89,30,53
108,131,53
108,154,53
142,144,53
144,142,53
144,154,53
146,127,53
154,108,53
154,144,53
89,52,54
108,131,54
108,154,54
131,154,54
154,108,54
154,131,54
108,144,55
120,145,55
144,108,55
145,120,55
146,143,55
155,110,55
27,106,56
73,99,56
99,73,56
106,27,56
131,142,56
142,131,56
48,113,57
95,106,57
106,95,57
108,154,57
113,48,57
131,144,57
144,131,57
154,108,57
7,157,58
107,143,58
108,144,58
108,154,58
131,142,58
143,107,58
144,108,58
144,154,58
154,144,58
157,7,58
3,124,59
9,63,59
37,111,59
40,159,59
66,126,59
73,148,59
99,148,59
108,144,59
108,154,59
111,37,59
124,3,59
126,66,59
142,144,59
144,108,59
144,142,59
144,154,59
148,41,59
148,73,59
148,99,59
154,108,59
154,144,59
159,40,59
39,153,60
40,153,60
40,159,60
59,117,60
117,59,60
142,131,60
148,73,60
148,99,60
