5,84,1
15,46,1
18,21,1
21,18,1
33,143,1
35,129,1
38,130,1
42,58,1
46,15,1
56,144,1
58,42,1
61,169,1
63,78,1
65,171,1
73,163,1
74,141,1
76,91,1
76,139,1
78,63,1
84,5,1
86,108,1
91,76,1
95,104,1
104,95,1
108,86,1
110,131,1
113,159,1
129,35,1
130,38,1
131,110,1
139,76,1
141,74,1
143,33,1
144,56,1
150,174,1
155,171,1
159,113,1
163,73,1
169,61,1
171,65,1
171,155,1
174,150,1
177,183,1
179,184,1
183,177,1
184,179,1
11,25,2
13,17,2
17,13,2
23,78,2
25,11,2
33,162,2
39,87,2
40,106,2
57,110,2
74,181,2
78,23,2
86,89,2
86,108,2
87,39,2
89,86,2
106,40,2
110,57,2
124,159,2
159,124,2
162,33,2
181,74,2
74,141,3
74,181,3
78,63,3
80,158,3
86,89,3
110,131,3
141,181,3
156,165,3
158,80,3
165,156,3
181,141,3
15,75,4
56,123,4
75,15,4
76,91,4
80,166,4
81,147,4
97,185,4
106,131,4
123,56,4
131,106,4
131,110,4
147,81,4
166,80,4
185,97,4
46,182,5
57,106,5
75,182,5
88,179,5
106,57,5
106,131,5
114,186,5
131,106,5
179,88,5
182,46,5
182,75,5
186,114,5
3,148,6
36,49,6
44,115,6
49,36,6
75,15,6
90,170,6
106,57,6
115,44,6
148,3,6
170,90,6
182,46,6
12,111,7
34,64,7
40,131,7
55,153,7
64,34,7
86,108,7
91,95,7
95,91,7
111,12,7
131,40,7
153,55,7
162,172,7
171,184,7
172,162,7
184,171,7
37,178,8
65,70,8
70,65,8
80,138,8
80,158,8
86,89,8
86,108,8
99,139,8
106,131,8
114,117,8
117,114,8
131,106,8
138,80,8
138,166,8
139,99,8
166,138,8
178,37,8
24,89,9
47,96,9
57,110,9
86,89,9
89,24,9
89,86,9
91,76,9
91,95,9
96,47,9
104,157,9
110,57,9
138,158,9
154,183,9
157,104,9
158,138,9
183,154,9
4,109,10
16,29,10
24,167,10
29,16,10
46,181,10
91,76,10
97,99,10
97,185,10
99,97,10
108,135,10
109,4,10
134,170,10
135,108,10
167,24,10
170,134,10
181,46,10
46,182,11
79,168,11
81,101,11
92,153,11
97,139,11
97,185,11
101,81,11
139,97,11
151,173,11
153,92,11
168,79,11
173,151,11
45,115,12
46,181,12
97,139,12
115,45,12
152,180,12
180,152,12
33,156,13
33,162,13
40,161,13
46,182,13
54,177,13
90,134,13
97,185,13
99,139,13
99,185,13
134,90,13
134,170,13
136,160,13
137,163,13
139,99,13
156,33,13
160,136,13
161,40,13
162,33,13
163,137,13
177,54,13
185,99,13
11,45,14
16,151,14
42,84,14
45,11,14
53,60,14
58,138,14
60,53,14
65,155,14
67,144,14
84,42,14
97,99,14
97,185,14
99,97,14
99,185,14
115,44,14
120,178,14
131,161,14
134,90,14
138,58,14
144,67,14
151,16,14
151,173,14
155,65,14
156,162,14
161,131,14
162,156,14
178,120,14
185,97,14
185,99,14
16,29,15
16,151,15
32,36,15
33,156,15
36,32,15
42,58,15
58,42,15
61,145,15
75,107,15
86,167,15
97,99,15
99,97,15
107,75,15
139,185,15
145,61,15
145,169,15
151,16,15
156,33,15
167,86,15
169,145,15
178,37,15
185,139,15
2,94,16
9,126,16
15,182,16
16,29,16
16,151,16
22,118,16
29,151,16
47,116,16
80,166,16
94,2,16
97,139,16
99,139,16
99,185,16
116,47,16
118,22,16
126,9,16
139,97,16
139,99,16
151,29,16
166,80,16
167,24,16
182,15,16
185,99,16
10,39,17
24,86,17
32,120,17
33,162,17
39,10,17
46,181,17
46,182,17
47,96,17
47,116,17
56,67,17
67,56,17
76,104,17
77,142,17
86,24,17
104,76,17
120,32,17
139,97,17
142,77,17
162,33,17
182,46,17
33,156,18
61,111,18
61,145,18
96,116,18
111,61,18
116,96,18
145,61,18
145,169,18
157,185,18
165,172,18
172,165,18
185,157,18
15,46,19
27,122,19
42,84,19
46,15,19
47,96,19
47,116,19
58,138,19
96,47,19
97,185,19
116,47,19
122,27,19
145,61,19
185,97,19
15,182,20
33,162,20
46,182,20
65,101,20
65,155,20
80,158,20
96,116,20
97,99,20
99,97,20
101,65,20
101,115,20
115,101,20
116,96,20
122,137,20
137,122,20
158,80,20
182,15,20
182,46,20
22,93,21
48,148,21
65,101,21
65,155,21
77,98,21
91,104,21
93,22,21
98,77,21
101,65,21
101,155,21
104,91,21
120,178,21
122,27,21
148,48,21
155,101,21
161,40,21
161,131,21
178,120,21
182,15,21
182,46,21
6,177,22
15,181,22
32,36,22
65,101,22
65,115,22
65,155,22
86,167,22
101,65,22
101,115,22
101,155,22
115,65,22
115,101,22
115,155,22
155,65,22
155,101,22
155,115,22
161,40,22
167,86,22
177,6,22
181,15,22
181,182,22
182,181,22
7,174,23
67,166,23
101,115,23
115,101,23
115,155,23
166,67,23
174,7,23
12,92,24
90,170,24
92,12,24
97,139,24
104,76,24
115,101,24
170,90,24
16,29,25
24,167,25
29,16,25
65,70,25
71,147,25
72,183,25
147,71,25
156,162,25
162,156,25
167,24,25
183,72,25
44,70,26
65,101,26
65,115,26
70,44,26
70,65,26
101,65,26
101,115,26
115,65,26
115,101,26
13,138,27
21,85,27
41,165,27
57,106,27
65,70,27
65,101,27
76,91,27
83,160,27
85,21,27
91,76,27
101,65,27
101,115,27
105,188,27
106,57,27
138,13,27
160,83,27
165,41,27
167,86,27
188,105,27
38,144,28
70,44,28
122,137,28
144,38,28
167,24,28
25,68,29
41,172,29
65,70,29
68,25,29
70,65,29
91,104,29
104,91,29
111,145,29
145,111,29
160,136,29
167,86,29
172,41,29
20,43,30
24,89,30
37,120,30
41,165,30
41,172,30
43,20,30
46,181,30
79,82,30
82,79,30
89,24,30
120,37,30
146,172,30
160,83,30
172,146,30
181,46,30
13,58,31
13,138,31
20,23,31
23,20,31
31,132,31
33,165,31
41,165,31
58,13,31
65,115,31
84,166,31
115,65,31
132,31,31
165,33,31
165,41,31
166,84,31
13,58,32
13,138,32
23,43,32
33,172,32
43,23,32
57,132,32
132,57,32
165,33,32
165,172,32
172,33,32
172,165,32
12,111,33
23,20,33
33,41,33
41,33,33
44,65,33
65,44,33
65,115,33
89,167,33
101,81,33
110,131,33
111,12,33
131,110,33
167,89,33
13,58,34
24,86,34
24,89,34
24,167,34
44,155,34
50,102,34
55,107,34
64,83,34
70,71,34
71,70,34
83,64,34
86,24,34
89,24,34
89,167,34
91,76,34
102,50,34
107,55,34
122,27,34
155,44,34
167,24,34
167,89,34
170,187,34
187,170,34
24,89,35
24,167,35
76,185,35
89,24,35
107,182,35
167,24,35
182,107,35
185,76,35
6,137,36
7,57,36
24,89,36
57,7,36
84,42,36
97,99,36
97,139,36
99,139,36
118,138,36
128,147,36
137,6,36
138,118,36
139,99,36
147,128,36
76,91,37
183,154,37
51,59,38
59,51,38
89,167,38
152,176,38
167,89,38
176,152,38
181,141,38
35,169,39
42,80,39
42,84,39
47,93,39
80,42,39
93,47,39
97,162,39
162,97,39
162,156,39
169,35,39
7,31,40
7,57,40
17,58,40
31,7,40
42,80,40
42,84,40
42,158,40
46,141,40
58,17,40
60,121,40
65,155,40
67,56,40
80,84,40
84,80,40
84,158,40
89,24,40
121,60,40
141,46,40
155,65,40
158,42,40
158,84,40
7,31,41
7,57,41
13,138,41
24,86,41
29,140,41
38,130,41
42,80,41
42,158,41
80,42,41
98,142,41
138,13,41
140,29,41
142,98,41
158,42,41
26,189,42
42,80,42
54,183,42
64,34,42
97,99,42
99,97,42
131,161,42
161,131,42
183,54,42
189,26,42
44,171,43
70,128,43
128,70,43
137,163,43
171,44,43
56,166,44
61,169,44
166,56,44
169,61,44
6,163,45
19,114,45
41,172,45
81,155,45
91,185,45
113,164,45
114,19,45
155,81,45
163,6,45
