2,90,1
17,106,1
21,62,1
30,45,1
45,30,1
46,110,1
59,144,1
62,21,1
63,81,1
68,138,1
73,82,1
79,89,1
81,63,1
81,111,1
82,73,1
89,79,1
90,2,1
106,17,1
110,46,1
111,81,1
138,68,1
144,59,1
11,66,2
46,120,2
66,11,2
78,145,2
81,63,2
85,96,2
96,85,2
120,46,2
145,78,2
15,137,3
29,69,3
59,64,3
64,59,3
69,29,3
87,128,3
89,113,3
112,118,3
113,89,3
118,112,3
128,87,3
137,15,3
59,144,4
63,111,4
111,63,4
7,36,5
36,7,5
47,134,5
52,125,5
62,116,5
68,77,5
77,68,5
77,138,5
108,117,5
116,62,5
117,108,5
125,52,5
134,47,5
138,77,5
139,147,5
147,139,5
68,138,6
89,79,6
132,149,6
138,68,6
149,132,6
35,143,7
143,35,7
10,148,8
24,146,8
46,110,8
100,135,8
135,100,8
146,24,8
148,10,8
36,145,9
54,141,9
58,89,9
86,124,9
89,58,9
124,86,9
141,54,9
145,36,9
64,144,10
89,79,10
96,108,10
96,117,10
108,96,10
108,117,10
117,96,10
117,108,10
144,64,10
22,36,11
36,22,11
96,108,11
108,96,11
10,24,12
24,10,12
98,105,12
105,98,12
108,117,12
7,22,13
7,36,13
10,148,13
22,7,13
22,36,13
24,148,13
36,7,13
36,22,13
52,86,13
86,52,13
89,58,13
110,120,13
120,110,13
148,24,13
7,22,14
10,24,14
10,148,14
22,7,14
24,10,14
46,120,14
79,92,14
92,79,14
110,46,14
110,120,14
118,126,14
120,46,14
120,110,14
126,118,14
148,10,14
21,116,15
36,145,15
49,88,15
66,102,15
82,141,15
88,49,15
102,66,15
116,21,15
141,82,15
2,151,16
58,79,16
79,58,16
151,2,16
21,62,17
62,21,17
105,139,17
139,105,17
43,83,19
52,125,19
71,149,19
81,111,19
83,43,19
111,81,19
149,71,19
7,78,20
9,30,20
12,18,20
18,12,20
22,145,20
30,9,20
54,85,20
78,7,20
85,54,20
94,114,20
114,94,20
145,22,20
9,44,22
11,13,22
13,11,22
25,105,22
44,9,22
62,116,22
105,25,22
116,62,22
21,116,23
62,21,23
62,116,23
116,21,23
116,62,23
9,30,24
63,107,24
107,63,24
103,146,26
121,124,26
124,121,26
146,103,26
20,35,27
35,20,27
14,57,28
38,68,28
57,14,28
66,125,28
68,38,28
125,66,28
84,102,29
102,84,29
145,36,29
3,33,30
33,3,30
75,134,30
89,113,30
134,75,30
123,137,31
137,123,31
2,90,32
62,111,32
111,62,32
21,91,33
22,36,33
36,22,33
91,21,33
109,134,33
134,109,33
36,145,34
37,113,34
82,85,34
85,82,34
101,129,34
113,37,34
129,101,34
30,45,35
37,89,36
61,144,36
89,37,36
134,75,36
144,61,36
34,110,37
58,92,37
92,58,37
110,34,37
6,119,38
28,77,38
30,9,38
59,64,38
64,59,38
74,91,38
77,28,38
91,74,38
119,6,38
10,146,39
37,113,39
146,10,39
4,46,40
46,4,40
22,78,42
37,89,42
59,135,42
78,22,42
89,113,42
113,89,42
135,59,42
64,135,43
80,85,43
85,80,43
135,64,43
59,64,44
64,59,44
83,122,44
122,83,44
12,21,45
21,12,45
31,65,45
65,31,45
8,73,46
47,120,46
73,8,46
108,96,46
114,133,46
120,47,46
133,114,46
37,113,47
48,126,47
55,66,47
57,131,47
59,135,47
64,135,47
66,55,47
113,37,47
126,48,47
131,57,47
135,59,47
135,64,47
17,128,48
25,98,48
28,75,48
59,64,48
59,135,48
64,59,48
64,135,48
75,28,48
98,25,48
128,17,48
135,59,48
135,64,48
14,114,49
25,49,49
25,98,49
49,25,49
54,82,49
59,64,49
64,59,49
82,54,49
114,14,49
12,91,50
25,49,50
25,98,50
49,98,50
63,81,50
63,111,50
81,63,50
91,12,50
98,49,50
111,63,50
25,49,51
30,141,51
49,25,51
49,98,51
63,81,51
63,111,51
141,30,51
25,98,52
35,148,52
63,81,52
98,25,52
114,131,52
131,114,52
148,35,52
4,132,53
25,49,53
25,98,53
49,25,53
49,98,53
98,49,53
132,4,53
