43,72,1
55,112,1
68,95,1
72,43,1
95,68,1
106,108,1
108,106,1
112,55,1
2,73,2
25,81,2
35,85,2
36,58,2
58,36,2
73,2,2
81,25,2
85,35,2
4,8,3
8,4,3
103,109,4
109,103,4
6,18,5
14,97,5
18,6,5
61,76,5
76,61,5
97,14,5
13,42,6
42,13,6
56,94,6
94,56,6
5,73,7
7,99,7
73,5,7
99,7,7
11,51,8
51,11,8
37,44,13
44,37,13
57,62,14
62,57,14
63,64,14
64,63,14
59,78,15
78,59,15
4,31,16
31,4,16
45,112,16
112,45,16
2,27,17
27,2,17
50,67,18
67,50,18
4,82,19
82,4,19
56,104,20
104,56,20
47,97,21
97,47,21
4,20,23
20,4,23
31,82,23
41,68,23
68,41,23
82,31,23
19,108,24
89,92,24
92,89,24
108,19,24
8,31,26
9,89,26
31,8,26
31,82,26
89,9,26
91,94,26
94,91,26
8,82,27
82,8,27
7,101,28
24,46,28
46,24,28
68,87,28
87,68,28
101,7,28
38,69,29
45,67,29
67,45,29
69,38,29
3,86,30
22,98,30
39,64,30
64,39,30
86,3,30
98,22,30
22,102,33
67,50,33
102,22,33
8,31,34
31,8,34
34,50,35
50,34,35
50,67,35
68,41,35
45,112,36
50,34,36
66,99,36
99,66,36
23,85,37
85,23,37
77,83,38
83,77,38
89,92,38
4,31,39
24,54,39
31,4,39
54,24,39
11,55,40
31,8,40
55,11,40
66,75,40
75,66,40
14,17,41
17,14,41
68,87,41
4,8,42
4,31,42
8,4,42
8,31,42
28,52,42
31,4,42
31,8,42
45,67,42
52,28,42
67,45,42
19,58,43
19,108,43
31,4,43
46,54,43
54,46,43
58,19,43
19,58,44
4,8,45
8,4,45
19,108,45
58,108,45
108,58,45
31,37,46
37,31,46
41,105,46
105,41,46
108,19,46
45,112,47
108,58,47
62,92,48
92,62,48
11,51,49
84,98,49
98,84,49
108,19,49
108,58,49
20,37,50
37,20,50
80,91,50
91,80,50
92,89,50
108,19,50
92,62,51
37,31,52
8,31,53
21,57,53
31,8,53
57,21,53
58,36,53
25,72,54
72,25,54
58,108,55
68,105,55
73,88,55
88,73,55
105,68,55
108,58,55
17,74,56
74,17,56
108,19,56
19,36,57
36,19,57
36,108,57
60,70,57
70,60,57
108,36,57
19,108,58
24,46,58
45,67,58
46,24,58
108,19,58
55,79,59
79,55,59
6,71,60
12,56,60
56,12,60
71,6,60
92,89,61
108,58,61
4,82,63
19,58,63
58,19,63
82,4,63
45,112,64
46,68,64
67,112,64
68,46,64
112,67,64
3,44,65
44,3,65
80,94,65
94,80,65
19,108,66
52,102,66
102,52,66
108,19,66
11,79,67
31,32,67
32,31,67
43,63,67
63,43,67
79,11,67
2,73,68
8,32,68
31,8,68
31,32,68
32,8,68
32,31,68
39,63,68
63,39,68
63,43,68
73,2,68
63,39,69
5,113,70
23,26,70
26,23,70
113,5,70
8,31,71
31,8,71
19,58,72
51,112,72
112,51,72
63,43,73
108,36,74
39,48,76
48,39,76
7,23,77
23,7,77
59,70,77
70,59,77
75,99,77
99,75,77
46,105,79
105,46,79
9,92,81
53,96,81
92,9,81
96,53,81
92,89,82
45,51,83
51,45,83
9,89,84
45,112,84
89,9,84
112,45,84
9,92,85
37,82,85
45,51,85
51,112,85
82,37,85
92,9,85
112,51,85
9,89,86
37,20,86
23,75,87
64,72,87
72,64,87
75,23,87
43,48,88
45,112,88
48,43,88
112,45,88
6,72,89
20,32,89
20,37,89
32,20,89
32,37,89
37,32,89
72,6,89
32,82,90
50,113,90
82,32,90
112,67,90
113,50,90
5,88,91
29,60,91
32,37,91
32,82,91
37,82,91
48,39,91
60,29,91
82,37,91
88,5,91
89,92,91
92,89,91
102,22,91
35,90,92
82,32,92
82,37,92
90,35,92
57,62,94
58,106,94
62,57,94
106,58,94
33,41,95
41,33,95
32,37,96
37,32,96
8,20,97
10,57,97
20,8,97
32,82,97
37,82,97
57,10,97
82,32,97
82,37,97
32,37,98
32,82,98
37,32,98
39,63,98
63,39,98
82,32,98
