2,31,1
7,39,1
8,21,1
8,83,1
15,72,1
18,109,1
21,8,1
27,181,1
31,2,1
33,84,1
36,245,1
38,66,1
39,7,1
66,38,1
69,104,1
72,15,1
73,142,1
77,249,1
82,182,1
82,209,1
83,8,1
84,33,1
84,92,1
89,146,1
91,235,1
92,84,1
104,69,1
105,180,1
108,113,1
109,18,1
110,162,1
113,108,1
122,243,1
127,255,1
128,221,1
132,245,1
142,73,1
146,89,1
150,203,1
156,254,1
162,110,1
180,105,1
181,27,1
182,82,1
191,231,1
192,242,1
203,150,1
209,82,1
221,128,1
231,191,1
235,91,1
242,192,1
243,122,1
245,36,1
245,132,1
249,77,1
254,156,1
255,127,1
1,128,2
4,33,2
11,171,2
16,97,2
21,83,2
29,144,2
33,4,2
33,92,2
36,132,2
38,126,2
51,198,2
76,180,2
82,182,2
82,209,2
83,21,2
88,175,2
92,33,2
92,84,2
97,16,2
100,119,2
102,239,2
107,154,2
111,133,2
119,100,2
123,141,2
126,38,2
128,1,2
132,36,2
132,245,2
133,111,2
141,123,2
144,29,2
154,107,2
156,245,2
156,254,2
171,11,2
175,88,2
180,76,2
180,105,2
181,231,2
198,51,2
210,218,2
212,229,2
218,210,2
229,212,2
231,181,2
239,102,2
245,156,2
53,73,3
53,142,3
73,53,3
82,182,3
92,33,3
92,84,3
93,166,3
100,176,3
118,130,3
128,221,3
130,118,3
142,53,3
166,93,3
176,100,3
1,221,4
19,192,4
26,116,4
46,216,4
57,111,4
73,142,4
89,152,4
92,33,4
92,84,4
100,119,4
107,253,4
111,57,4
116,26,4
128,1,4
128,221,4
142,73,4
152,89,4
160,170,4
161,250,4
170,160,4
173,248,4
189,249,4
192,19,4
205,217,4
216,46,4
217,205,4
221,1,4
221,128,4
245,254,4
248,173,4
249,189,4
250,161,4
253,107,4
254,245,4
19,242,5
38,66,5
38,126,5
41,139,5
46,175,5
46,216,5
76,244,5
119,176,5
139,41,5
142,53,5
142,73,5
148,228,5
154,253,5
168,173,5
173,168,5
175,46,5
175,216,5
176,119,5
216,175,5
221,1,5
221,128,5
228,148,5
242,19,5
244,76,5
249,77,5
253,154,5
5,26,6
19,192,6
26,5,6
27,191,6
117,152,6
118,189,6
143,171,6
147,244,6
152,117,6
168,248,6
171,143,6
175,88,6
179,188,6
181,191,6
188,179,6
189,118,6
191,27,6
191,181,6
192,242,6
216,46,6
242,192,6
244,147,6
248,168,6
254,156,6
49,62,7
62,49,7
80,140,7
100,176,7
117,202,7
127,231,7
132,156,7
140,80,7
146,202,7
152,89,7
152,117,7
156,132,7
176,100,7
202,117,7
202,146,7
231,127,7
244,76,7
4,84,8
18,236,8
20,114,8
77,189,8
84,4,8
85,87,8
87,85,8
89,117,8
89,152,8
114,20,8
117,89,8
129,166,8
138,248,8
152,89,8
156,254,8
166,129,8
181,231,8
189,77,8
231,181,8
236,18,8
244,147,8
248,138,8
5,116,9
7,132,9
30,85,9
36,156,9
43,182,9
46,235,9
55,83,9
59,224,9
70,144,9
75,234,9
76,147,9
83,55,9
85,30,9
85,87,9
89,117,9
96,214,9
103,151,9
116,5,9
132,7,9
132,156,9
144,70,9
147,76,9
151,103,9
156,36,9
156,132,9
182,43,9
189,118,9
214,96,9
224,59,9
234,75,9
235,46,9
33,84,10
36,132,10
36,156,10
61,222,10
74,168,10
77,118,10
84,33,10
85,30,10
118,77,10
132,36,10
139,145,10
145,139,10
156,36,10
168,74,10
184,255,10
221,241,10
222,61,10
241,221,10
255,184,10
4,92,11
5,26,11
7,39,11
22,148,11
34,195,11
38,201,11
43,209,11
74,138,11
74,168,11
92,4,11
107,154,11
138,74,11
148,22,11
154,107,11
160,179,11
179,160,11
179,188,11
195,34,11
201,38,11
209,43,11
219,221,11
221,128,11
221,219,11
22,220,12
27,181,12
30,87,12
33,92,12
53,73,12
57,59,12
59,57,12
59,224,12
60,97,12
66,252,12
71,164,12
73,53,12
77,249,12
83,8,12
87,30,12
89,202,12
92,33,12
97,60,12
118,189,12
126,252,12
164,71,12
181,27,12
202,89,12
202,146,12
214,234,12
217,245,12
220,22,12
221,128,12
234,214,12
245,217,12
252,66,12
252,126,12
4,209,13
38,252,13
46,91,13
57,111,13
59,57,13
63,243,13
74,138,13
74,248,13
89,146,13
91,46,13
146,89,13
146,202,13
182,209,13
209,4,13
209,43,13
209,182,13
216,235,13
235,216,13
243,63,13
248,74,13
252,38,13
252,126,13
2,158,14
16,199,14
36,254,14
43,82,14
43,209,14
57,224,14
66,201,14
76,244,14
82,43,14
98,249,14
99,131,14
117,212,14
128,241,14
131,99,14
132,156,14
146,89,14
156,132,14
158,2,14
199,16,14
201,66,14
209,43,14
212,117,14
217,205,14
224,57,14
234,75,14
241,128,14
244,76,14
249,98,14
254,36,14
38,201,15
121,226,15
126,201,15
126,252,15
175,216,15
176,119,15
201,38,15
201,126,15
216,175,15
226,121,15
4,33,16
7,156,16
19,41,16
21,55,16
27,127,16
33,4,16
38,126,16
38,201,16
41,19,16
55,21,16
82,182,16
84,92,16
90,179,16
92,84,16
126,38,16
126,201,16
127,27,16
133,187,16
156,7,16
156,132,16
175,218,16
179,90,16
182,82,16
187,133,16
201,38,16
201,126,16
216,218,16
218,175,16
218,216,16
4,198,17
14,183,17
17,233,17
38,126,17
38,201,17
83,112,17
85,185,17
111,187,17
112,83,17
119,246,17
126,38,17
126,201,17
156,7,17
175,216,17
183,14,17
185,85,17
187,111,17
194,207,17
198,4,17
198,51,17
201,38,17
201,126,17
207,194,17
216,175,17
233,17,17
246,119,17
4,33,18
15,94,18
19,145,18
25,153,18
33,51,18
43,82,18
51,33,18
53,142,18
57,59,18
79,127,18
82,43,18
82,182,18
94,15,18
106,210,18
127,79,18
131,177,18
142,53,18
145,19,18
153,25,18
175,218,18
177,131,18
182,209,18
197,255,18
209,182,18
210,106,18
218,175,18
221,241,18
241,221,18
255,197,18
24,67,19
27,181,19
57,224,19
67,24,19
89,202,19
100,119,19
101,125,19
