1,292,1
15,72,1
20,100,1
24,106,1
25,88,1
27,62,1
29,165,1
30,162,1
32,35,1
35,32,1
47,112,1
50,74,1
51,118,1
60,231,1
62,27,1
68,216,1
71,291,1
72,15,1
73,118,1
74,50,1
76,173,1
76,230,1
86,171,1
88,25,1
98,232,1
100,20,1
106,24,1
112,47,1
113,132,1
118,51,1
118,73,1
119,146,1
132,113,1
136,148,1
140,214,1
145,276,1
146,119,1
146,158,1
147,177,1
148,136,1
158,146,1
162,30,1
163,202,1
165,29,1
171,86,1
173,76,1
175,205,1
177,147,1
180,200,1
193,240,1
200,180,1
202,163,1
205,175,1
212,294,1
214,140,1
216,68,1
227,287,1
230,76,1
231,60,1
232,98,1
240,193,1
276,145,1
287,227,1
291,71,1
292,1,1
294,212,1
4,220,2
6,258,2
23,84,2
39,219,2
40,296,2
42,108,2
54,152,2
58,220,2
60,197,2
60,231,2
76,173,2
76,230,2
77,206,2
84,23,2
108,42,2
115,266,2
118,51,2
118,73,2
122,255,2
123,217,2
128,279,2
138,271,2
143,145,2
145,143,2
145,276,2
146,119,2
152,54,2
160,274,2
169,198,2
173,270,2
197,60,2
198,169,2
206,77,2
217,123,2
219,39,2
220,4,2
220,58,2
255,122,2
258,6,2
258,273,2
266,115,2
270,173,2
271,138,2
273,258,2
274,160,2
279,128,2
296,40,2
4,66,3
30,70,3
34,201,3
41,225,3
55,188,3
60,197,3
65,294,3
66,4,3
70,30,3
76,173,3
97,232,3
99,267,3
99,301,3
116,214,3
120,283,3
142,171,3
143,276,3
145,143,3
154,218,3
171,142,3
173,76,3
173,270,3
188,55,3
190,234,3
197,231,3
201,34,3
213,288,3
214,116,3
214,140,3
218,154,3
225,41,3
231,197,3
232,97,3
234,190,3
258,6,3
267,99,3
276,143,3
283,120,3
288,213,3
294,65,3
301,99,3
7,230,4
22,96,4
51,73,4
73,51,4
83,133,4
94,281,4
96,22,4
99,267,4
105,153,4
109,243,4
115,275,4
116,140,4
116,214,4
123,147,4
133,83,4
140,116,4
143,145,4
143,298,4
147,123,4
153,105,4
173,76,4
214,116,4
230,7,4
243,109,4
262,268,4
266,275,4
268,262,4
275,115,4
275,266,4
281,94,4
298,143,4
4,58,5
14,249,5
19,42,5
29,182,5
36,152,5
41,228,5
42,19,5
44,82,5
45,122,5
58,4,5
58,220,5
73,118,5
82,44,5
104,233,5
114,156,5
122,45,5
145,298,5
152,36,5
156,114,5
173,230,5
179,246,5
182,29,5
228,41,5
230,173,5
233,104,5
239,240,5
240,239,5
246,179,5
249,14,5
298,145,5
15,259,6
18,285,6
26,32,6
32,26,6
51,219,6
55,196,6
123,217,6
131,278,6
140,194,6
143,145,6
144,151,6
145,143,6
145,298,6
151,144,6
178,238,6
191,292,6
194,140,6
196,55,6
197,260,6
219,51,6
225,228,6
225,253,6
228,225,6
228,253,6
238,178,6
253,225,6
253,228,6
259,15,6
260,197,6
278,131,6
285,18,6
292,191,6
14,80,7
19,91,7
61,238,7
71,133,7
71,291,7
80,14,7
91,19,7
130,135,7
133,71,7
135,130,7
143,276,7
145,143,7
145,298,7
170,256,7
182,254,7
197,60,7
216,286,7
238,61,7
254,182,7
256,170,7
286,216,7
38,89,8
41,225,8
44,150,8
55,147,8
64,75,8
71,133,8
75,64,8
86,142,8
89,38,8
101,274,8
119,201,8
125,292,8
142,86,8
143,145,8
143,276,8
145,143,8
147,55,8
150,44,8
182,29,8
197,260,8
201,119,8
225,41,8
274,101,8
292,125,8
1,46,9
12,56,9
46,1,9
56,12,9
58,73,9
58,220,9
61,178,9
73,58,9
73,220,9
94,138,9
103,111,9
111,103,9
116,140,9
138,94,9
140,116,9
143,145,9
146,297,9
159,224,9
173,270,9
178,61,9
196,217,9
217,196,9
220,73,9
223,248,9
224,159,9
240,265,9
248,223,9
265,240,9
294,212,9
297,146,9
3,242,10
15,25,10
15,259,10
20,185,10
25,15,10
58,73,10
58,104,10
73,58,10
73,104,10
104,58,10
104,73,10
105,211,10
116,194,10
127,129,10
129,127,10
140,194,10
173,230,10
182,254,10
185,20,10
194,116,10
194,140,10
209,238,10
209,257,10
211,105,10
238,209,10
238,257,10
240,239,10
242,3,10
257,209,10
257,238,10
275,115,10
278,282,10
282,278,10
4,220,11
15,25,11
15,259,11
17,155,11
19,42,11
24,180,11
25,259,11
38,157,11
53,130,11
71,83,11
75,255,11
80,248,11
83,71,11
118,219,11
130,53,11
132,210,11
153,234,11
155,17,11
157,38,11
168,278,11
168,282,11
180,24,11
194,116,11
201,223,11
210,132,11
219,118,11
220,4,11
223,201,11
225,228,11
228,225,11
234,153,11
248,80,11
255,75,11
257,209,11
257,238,11
259,25,11
278,168,11
278,282,11
282,168,11
282,278,11
285,291,11
291,285,11
24,113,12
28,61,12
38,89,12
42,293,12
57,149,12
58,220,12
61,28,12
61,178,12
113,24,12
113,210,12
119,158,12
149,57,12
152,54,12
158,119,12
159,270,12
165,182,12
165,254,12
182,165,12
182,254,12
209,238,12
209,257,12
210,113,12
220,58,12
225,41,12
226,227,12
227,226,12
238,209,12
238,257,12
248,249,12
249,248,12
254,165,12
254,182,12
257,209,12
257,238,12
259,15,12
259,25,12
270,159,12
282,168,12
293,42,12
24,180,13
24,210,13
27,34,13
28,257,13
34,27,13
67,195,13
71,133,13
73,299,13
80,158,13
86,171,13
89,289,13
113,24,13
113,180,13
125,187,13
125,292,13
158,80,13
158,119,13
171,86,13
180,113,13
187,125,13
187,292,13
