5,137,1
18,68,1
22,84,1
27,146,1
34,63,1
35,56,1
42,43,1
43,42,1
45,187,1
46,82,1
56,35,1
59,147,1
60,63,1
63,34,1
63,60,1
68,18,1
72,140,1
82,46,1
84,22,1
85,160,1
88,172,1
94,134,1
99,150,1
107,124,1
124,107,1
134,94,1
137,5,1
140,72,1
146,27,1
147,59,1
150,99,1
160,85,1
161,188,1
172,88,1
187,45,1
188,161,1
11,128,2
20,82,2
58,130,2
63,34,2
77,152,2
82,20,2
128,11,2
130,58,2
144,155,2
152,77,2
155,144,2
164,173,2
173,164,2
5,120,3
20,46,3
24,57,3
26,49,3
34,60,3
46,20,3
46,82,3
49,26,3
52,142,3
57,24,3
60,34,3
60,63,3
63,60,3
82,46,3
99,190,3
120,5,3
142,52,3
190,99,3
46,20,4
46,82,4
60,34,4
60,168,4
97,132,4
97,138,4
132,97,4
138,97,4
168,60,4
4,161,5
15,101,5
20,82,5
34,63,5
44,73,5
44,100,5
62,70,5
63,34,5
70,62,5
73,44,5
74,166,5
82,20,5
82,46,5
100,44,5
101,15,5
161,4,5
161,188,5
166,74,5
34,60,6
60,34,6
60,63,6
63,60,6
82,135,6
127,168,6
135,82,6
168,127,6
1,14,7
14,1,7
17,56,7
56,17,7
56,35,7
86,109,7
97,132,7
109,86,7
34,63,8
44,73,8
56,17,8
63,34,8
90,129,8
122,170,8
129,90,8
170,122,8
41,186,9
63,60,9
73,100,9
82,46,9
100,73,9
132,158,9
158,132,9
186,41,9
18,67,10
36,140,10
38,124,10
47,123,10
67,18,10
94,141,10
123,47,10
124,38,10
132,97,10
140,36,10
141,94,10
17,35,11
21,112,11
34,60,11
34,63,11
35,17,11
60,34,11
63,34,11
97,138,11
112,21,11
118,140,11
140,118,11
20,135,12
50,65,12
65,50,12
76,180,12
97,132,12
97,143,12
119,121,12
121,119,12
132,138,12
135,20,12
138,132,12
143,97,12
180,76,12
32,117,13
36,72,13
72,36,13
102,196,13
117,32,13
138,143,13
143,138,13
146,192,13
192,146,13
196,102,13
17,66,14
24,133,14
25,106,14
32,141,14
39,166,14
65,168,14
66,17,14
70,77,14
74,80,14
77,70,14
80,74,14
93,162,14
106,25,14
132,143,14
133,24,14
141,32,14
143,132,14
162,93,14
166,39,14
168,65,14
97,138,15
97,143,15
99,187,15
117,170,15
125,136,15
136,125,15
138,97,15
138,143,15
143,97,15
143,132,15
143,138,15
170,117,15
187,99,15
28,30,16
30,28,16
88,98,16
98,88,16
99,190,16
143,97,16
9,145,17
37,151,17
85,172,17
110,121,17
121,110,17
143,132,17
145,9,17
151,37,17
172,85,17
21,26,18
26,21,18
28,29,18
29,28,18
65,127,18
76,93,18
76,180,18
84,168,18
90,157,18
93,76,18
107,128,18
127,65,18
128,107,18
155,182,18
157,90,18
168,84,18
182,155,18
21,112,19
39,74,19
54,107,19
54,128,19
65,50,19
72,88,19
74,39,19
88,72,19
93,162,19
107,54,19
107,128,19
126,194,19
128,54,19
128,107,19
143,138,19
194,126,19
8,116,20
28,30,20
50,127,20
54,107,20
65,127,20
99,187,20
105,159,20
107,54,20
107,128,20
116,8,20
127,50,20
127,65,20
143,132,20
159,105,20
32,117,21
50,65,21
65,50,21
72,36,21
72,88,21
113,192,21
117,32,21
192,113,21
28,29,22
33,34,22
34,33,22
36,88,22
44,100,22
48,175,22
49,128,22
51,171,22
61,190,22
65,127,22
88,36,22
88,72,22
91,109,22
100,44,22
109,91,22
128,49,22
171,51,22
175,48,22
190,61,22
2,59,23
20,23,23
23,20,23
24,57,23
26,188,23
59,2,23
65,50,23
88,36,23
88,72,23
90,129,23
112,196,23
188,26,23
192,146,23
196,112,23
4,86,24
49,54,24
49,81,24
54,49,24
70,152,24
72,98,24
81,49,24
86,4,24
88,36,24
94,122,24
97,132,24
98,72,24
122,94,24
132,97,24
152,70,24
1,175,25
28,30,25
57,133,25
72,140,25
74,166,25
76,93,25
88,98,25
93,76,25
98,88,25
133,57,25
140,72,25
154,193,25
166,74,25
175,1,25
193,154,25
5,137,26
24,131,26
34,84,26
36,98,26
46,52,26
52,46,26
62,77,26
69,79,26
77,62,26
79,69,26
81,128,26
84,34,26
93,162,26
98,36,26
98,88,26
121,119,26
128,81,26
131,24,26
140,118,26
62,70,27
62,77,27
70,62,27
85,148,27
86,161,27
98,36,27
119,187,27
140,72,27
143,153,27
148,85,27
153,143,27
161,86,27
187,119,27
36,88,28
36,98,28
76,162,28
88,36,28
93,76,28
93,162,28
96,190,28
117,141,28
140,118,28
141,117,28
143,158,28
153,158,28
158,143,28
158,153,28
162,76,28
162,93,28
190,96,28
72,118,29
76,93,29
93,76,29
118,72,29
118,140,29
119,121,29
132,138,29
138,132,29
143,153,29
143,158,29
153,143,29
158,143,29
3,130,30
8,52,30
29,177,30
49,54,30
52,8,30
93,162,30
118,72,30
118,140,30
121,187,30
130,3,30
153,158,30
158,153,30
177,29,30
187,121,30
29,30,31
30,29,31
30,177,31
61,96,31
96,61,31
110,119,31
110,121,31
119,110,31
119,121,31
121,110,31
121,119,31
177,30,31
11,86,32
30,29,32
36,88,32
77,159,32
85,172,32
86,11,32
110,119,32
110,121,32
110,187,32
118,72,32
119,110,32
119,121,32
121,110,32
121,119,32
121,187,32
132,97,32
159,77,32
187,110,32
187,121,32
20,135,33
30,28,33
30,29,33
34,33,33
34,84,33
73,191,33
78,142,33
96,190,33
119,187,33
121,119,33
121,187,33
142,78,33
162,180,33
180,162,33
187,119,33
187,121,33
191,73,33
4,188,34
28,29,34
29,28,34
33,84,34
62,159,34
70,152,34
76,162,34
77,62,34
77,159,34
84,33,34
84,34,34
86,161,34
93,76,34
93,162,34
97,138,34
128,107,34
138,97,34
159,62,34
159,77,34
162,76,34
162,93,34
188,4,34
36,98,35
39,106,35
57,131,35
62,77,35
76,93,35
76,162,35
77,62,35
80,137,35
86,11,35
93,76,35
93,162,35
99,150,35
106,39,35
117,122,35
119,121,35
121,119,35
122,117,35
130,181,35
131,57,35
137,80,35
162,76,35
162,93,35
181,130,35
14,48,36
48,14,36
76,93,36
76,162,36
84,168,36
93,76,36
93,162,36
158,143,36
162,76,36
162,93,36
1,48,37
14,175,37
38,102,37
48,1,37
58,115,37
102,38,37
107,183,37
115,58,37
141,170,37
170,141,37
175,14,37
183,107,37
20,23,38
22,163,38
34,168,38
163,22,38
168,34,38
45,110,39
81,112,39
90,157,39
110,45,39
112,81,39
129,157,39
157,129,39
18,93,40
32,187,40
35,51,40
38,54,40
51,35,40
54,38,40
54,49,40
93,18,40
157,90,40
187,32,40
7,194,41
18,76,41
29,177,41
76,18,41
76,93,41
77,159,41
93,76,41
117,136,41
117,169,41
136,117,41
155,144,41
169,117,41
177,29,41
194,7,41
11,161,42
23,135,42
39,69,42
63,168,42
69,39,42
88,98,42
98,88,42
99,110,42
110,99,42
110,121,42
121,110,42
135,23,42
161,11,42
168,63,42
1,175,43
6,152,43
16,165,43
34,84,43
57,103,43
84,34,43
90,129,43
90,157,43
99,121,43
103,57,43
110,99,43
110,121,43
111,131,43
121,99,43
121,110,43
122,136,43
129,90,43
131,111,43
136,122,43
152,6,43
165,16,43
174,179,43
175,1,43
179,174,43
46,71,44
62,70,44
62,77,44
70,62,44
70,77,44
71,46,44
77,62,44
77,70,44
2,147,45
33,34,45
34,33,45
34,168,45
46,52,45
46,71,45
52,46,45
63,84,45
84,63,45
141,193,45
147,2,45
162,190,45
168,34,45
190,162,45
193,141,45
27,192,46
50,127,46
65,127,46
76,18,46
103,111,46
107,124,46
111,103,46
111,131,46
124,107,46
127,50,46
127,65,46
186,196,46
192,27,46
196,186,46
3,181,47
47,148,47
57,111,47
87,187,47
103,57,47
103,111,47
111,57,47
111,103,47
122,169,47
136,169,47
148,47,47
169,122,47
169,136,47
181,3,47
187,87,47
47,123,48
54,196,48
72,98,48
98,72,48
111,57,48
122,136,48
136,122,48
141,154,48
154,141,48
196,54,48
27,176,49
38,49,49
39,106,49
49,38,49
50,65,49
57,103,49
57,111,49
65,50,49
86,161,49
103,57,49
161,86,49
173,186,49
176,27,49
186,173,49
1,42,50
4,21,50
21,4,50
23,20,50
28,30,50
30,28,50
33,168,50
36,88,50
42,1,50
57,103,50
57,111,50
63,168,50
88,36,50
103,111,50
111,103,50
121,119,50
122,169,50
129,157,50
157,129,50
168,33,50
168,63,50
169,122,50
5,80,51
45,119,51
51,158,51
57,103,51
76,191,51
80,5,51
84,168,51
103,57,51
111,131,51
119,45,51
121,110,51
158,51,51
168,84,51
191,76,51
13,194,52
87,134,52
94,117,52
117,94,52
134,87,52
168,33,52
168,63,52
181,130,52
194,13,52
38,128,53
49,128,53
65,127,53
85,148,53
90,129,53
128,38,53
128,49,53
129,90,53
129,157,53
148,85,53
168,33,53
168,84,53
8,142,54
10,41,54
23,135,54
36,72,54
41,10,54
51,143,54
72,36,54
72,98,54
79,115,54
110,119,54
115,79,54
119,110,54
136,187,54
139,160,54
142,8,54
143,51,54
160,139,54
187,136,54
17,158,55
23,20,55
47,85,55
58,138,55
72,36,55
72,98,55
85,47,55
138,58,55
158,17,55
176,192,55
192,176,55
4,26,56
26,4,56
36,140,56
47,123,56
72,36,56
72,140,56
73,93,56
77,62,56
81,188,56
87,136,56
93,73,56
136,87,56
140,36,56
140,72,56
154,193,56
188,81,56
193,154,56
93,190,57
140,36,57
190,93,57
23,135,58
36,88,58
128,196,58
148,160,58
160,148,58
196,128,58
18,180,59
21,81,59
81,21,59
81,188,59
96,162,59
128,49,59
162,96,59
168,63,59
180,18,59
36,140,60
38,186,60
55,175,60
61,125,60
125,61,60
175,55,60
181,3,60
186,38,60
196,54,60
23,167,61
36,88,61
36,140,61
49,186,61
74,102,61
102,74,61
161,183,61
167,23,61
168,33,61
183,161,61
186,49,61
7,126,62
14,182,62
21,188,62
36,88,62
36,140,62
62,159,62
77,159,62
126,7,62
159,62,62
159,77,62
168,34,62
182,14,62
188,21,62
20,168,63
27,192,63
42,174,63
67,150,63
69,106,63
106,69,63
121,134,63
134,121,63
139,148,63
148,139,63
150,67,63
154,141,63
168,20,63
168,34,63
174,42,63
192,27,63
54,186,64
57,111,64
73,191,64
80,137,64
111,57,64
136,193,64
138,178,64
178,138,64
186,54,64
