2,158,1
6,25,1
9,170,1
13,71,1
18,142,1
20,148,1
25,6,1
28,83,1
29,116,1
33,84,1
43,84,1
59,94,1
63,132,1
71,13,1
83,28,1
84,33,1
84,43,1
94,59,1
116,29,1
132,63,1
142,18,1
148,20,1
152,178,1
158,2,1
170,9,1
178,152,1
1,81,2
17,176,2
21,93,2
23,180,2
37,150,2
73,103,2
81,1,2
93,21,2
103,73,2
111,136,2
117,172,2
136,111,2
150,37,2
166,172,2
172,117,2
172,166,2
176,17,2
180,23,2
3,147,3
56,156,3
65,78,3
78,65,3
91,187,3
93,122,3
122,93,3
147,3,3
156,56,3
172,117,3
187,91,3
15,147,4
19,139,4
73,175,4
84,33,4
139,19,4
147,15,4
175,73,4
4,61,5
61,4,5
74,117,5
92,170,5
117,74,5
143,173,5
156,167,5
167,156,5
170,92,5
173,143,5
35,100,6
69,114,6
86,163,6
95,96,6
96,95,6
100,35,6
103,175,6
113,161,6
114,69,6
161,113,6
163,86,6
170,9,6
170,92,6
175,103,6
15,47,7
24,53,7
36,46,7
46,36,7
47,15,7
53,24,7
117,166,7
117,172,7
153,184,7
166,117,7
174,179,7
179,174,7
184,153,7
6,60,8
14,148,8
60,6,8
117,166,8
117,172,8
148,14,8
156,56,8
166,172,8
170,9,8
172,166,8
37,183,9
183,37,9
69,71,10
71,69,10
74,172,10
117,166,10
118,164,10
126,137,10
137,126,10
148,20,10
164,118,10
166,117,10
166,172,10
172,74,10
172,166,10
2,160,11
13,109,11
28,184,11
35,119,11
74,166,11
74,172,11
79,173,11
109,13,11
119,35,11
148,14,11
148,20,11
155,159,11
159,155,11
160,2,11
166,74,11
172,74,11
173,79,11
184,28,11
14,20,12
14,148,12
20,14,12
24,132,12
38,112,12
41,174,12
70,122,12
72,107,12
107,72,12
112,38,12
122,70,12
132,24,12
135,178,12
146,149,12
148,14,12
149,146,12
166,172,12
172,166,12
174,41,12
178,135,12
14,20,13
20,148,13
33,85,13
37,150,13
74,166,13
84,43,13
85,33,13
110,186,13
117,172,13
148,20,13
148,154,13
154,148,13
166,74,13
172,117,13
186,110,13
20,14,14
82,184,14
90,185,14
170,92,14
184,82,14
184,153,14
185,90,14
51,89,15
