2,85,1
11,139,1
14,17,1
17,14,1
19,155,1
24,115,1
35,90,1
35,113,1
36,68,1
61,119,1
68,36,1
85,2,1
88,90,1
90,35,1
90,88,1
97,98,1
98,97,1
113,35,1
115,24,1
119,61,1
139,11,1
155,19,1
2,24,2
2,85,2
16,146,2
24,2,2
64,135,2
82,122,2
122,82,2
135,64,2
146,16,2
5,10,3
9,78,3
10,5,3
24,85,3
31,33,3
33,31,3
46,148,3
55,152,3
78,9,3
85,24,3
88,113,3
88,159,3
90,113,3
90,159,3
102,129,3
113,88,3
113,90,3
129,102,3
148,46,3
151,158,3
152,55,3
158,151,3
159,88,3
159,90,3
47,149,4
53,151,4
76,118,4
83,107,4
102,128,4
107,83,4
118,76,4
128,102,4
149,47,4
151,53,4
2,115,5
55,60,5
60,55,5
88,113,5
113,88,5
113,159,5
115,2,5
137,153,5
153,137,5
159,113,5
4,9,6
9,4,6
9,78,6
24,40,6
24,84,6
30,150,6
40,24,6
53,158,6
84,24,6
113,88,6
150,30,6
158,53,6
1,81,7
7,103,7
9,4,7
28,134,7
53,151,7
81,1,7
103,7,7
134,28,7
151,158,7
158,151,7
35,86,8
55,152,8
59,114,8
86,35,8
114,59,8
151,53,8
4,78,9
24,40,9
24,115,9
40,115,9
44,70,9
53,158,9
70,44,9
78,4,9
90,113,9
113,90,9
115,24,9
115,40,9
158,53,9
4,9,10
50,87,10
84,115,10
87,50,10
115,84,10
15,156,11
30,92,11
43,131,11
51,81,11
60,61,11
61,60,11
81,51,11
92,30,11
131,43,11
156,15,11
14,141,12
28,37,12
37,28,12
65,82,12
81,1,12
82,65,12
97,125,12
103,138,12
125,97,12
138,103,12
141,14,12
11,135,13
24,40,13
40,24,13
113,88,13
113,90,13
135,11,13
12,136,14
53,85,14
82,122,14
85,53,14
113,88,14
113,90,14
136,12,14
33,129,15
40,115,15
56,67,15
62,104,15
67,56,15
98,125,15
104,62,15
115,40,15
125,98,15
129,33,15
3,74,16
11,139,16
25,112,16
61,119,16
67,77,16
74,3,16
77,67,16
94,100,16
100,94,16
112,25,16
14,26,17
16,156,17
23,95,17
24,45,17
26,14,17
31,102,17
45,24,17
65,122,17
95,23,17
102,31,17
105,120,17
120,105,17
122,65,17
122,82,17
156,16,17
2,40,18
30,150,18
40,2,18
53,158,18
65,82,18
65,122,18
82,65,18
122,65,18
156,15,18
2,115,19
27,141,19
65,82,19
81,51,19
97,98,19
98,97,19
115,2,19
141,27,19
13,118,20
40,115,20
53,85,20
53,158,20
115,40,20
115,140,20
118,13,20
140,115,20
29,127,21
34,116,21
53,85,21
91,98,21
98,91,21
98,97,21
115,40,21
116,34,21
127,29,21
15,16,22
16,15,22
56,64,22
61,60,22
64,56,22
65,122,22
81,1,22
93,105,22
105,93,22
107,142,22
142,107,22
3,71,23
60,133,23
71,3,23
81,51,23
133,60,23
2,40,24
40,2,24
77,160,24
105,120,24
160,77,24
1,51,25
15,147,25
30,63,25
51,1,25
53,115,25
