8,47,1
19,79,1
35,43,1
42,61,1
43,35,1
46,55,1
47,8,1
55,46,1
61,42,1
79,19,1
83,84,1
84,83,1
22,48,2
26,105,2
32,39,2
33,63,2
39,32,2
45,68,2
48,22,2
50,61,2
51,81,2
61,50,2
63,33,2
68,45,2
81,51,2
105,26,2
12,113,3
20,109,3
31,65,3
65,31,3
66,78,3
78,66,3
109,20,3
113,12,3
59,87,4
62,119,4
87,59,4
119,62,4
21,79,5
25,114,5
51,91,5
79,21,5
91,51,5
114,25,5
55,77,6
77,55,6
7,116,7
116,7,7
58,101,8
101,58,8
45,118,9
55,110,9
110,55,9
118,45,9
13,38,10
20,53,10
38,13,10
53,20,10
71,122,10
122,71,10
19,80,11
22,63,11
33,116,11
51,81,11
63,22,11
80,19,11
116,33,11
20,65,12
65,20,12
99,117,12
117,99,12
23,83,13
52,98,13
58,67,13
67,58,13
83,23,13
98,52,13
29,41,15
41,29,15
59,67,15
67,59,15
20,31,16
30,76,16
31,20,16
59,106,16
76,30,16
106,59,16
2,68,18
23,72,18
68,2,18
72,23,18
3,63,19
63,3,19
3,116,20
40,115,20
115,40,20
116,3,20
10,85,22
27,108,22
42,75,22
75,42,22
85,10,22
108,27,22
4,67,23
33,63,23
52,112,23
63,33,23
67,4,23
112,52,23
6,16,24
16,6,24
87,106,24
106,87,24
50,95,26
95,50,26
43,115,27
58,92,27
92,58,27
115,43,27
35,115,28
115,35,28
62,121,29
121,62,29
78,85,30
85,78,30
96,108,31
106,59,31
108,96,31
11,90,32
33,116,32
58,59,32
59,58,32
90,11,32
116,33,32
67,106,33
106,67,33
50,61,34
59,92,35
92,59,35
7,99,36
81,108,36
82,90,36
90,82,36
99,7,36
108,81,36
108,96,36
32,77,37
47,60,37
53,54,37
54,53,37
59,106,37
60,47,37
77,32,37
106,59,37
108,81,37
108,96,37
33,63,38
78,86,38
86,78,38
47,8,39
47,60,39
58,101,39
67,4,39
76,84,39
84,76,39
4,106,40
106,4,40
17,62,41
22,23,41
23,22,41
27,96,41
62,17,41
96,27,41
9,100,42
100,9,42
13,75,43
41,121,43
75,13,43
108,81,43
121,41,43
8,60,44
60,8,44
66,85,44
85,10,44
85,66,44
66,78,45
78,66,45
85,10,45
10,78,46
59,101,46
60,47,46
66,86,46
67,106,46
78,10,46
86,66,46
101,59,46
106,67,46
4,67,47
4,106,47
66,78,47
67,4,47
67,106,47
78,66,47
106,4,47
106,67,47
13,42,48
32,82,48
33,83,48
42,13,48
82,32,48
83,33,48
112,119,48
119,112,48
60,8,49
90,11,49
15,58,50
58,15,50
94,104,50
104,94,50
4,67,51
18,51,51
19,21,51
21,19,51
36,107,51
51,18,51
67,4,51
107,36,51
2,118,52
33,48,52
48,33,52
51,96,52
78,10,52
96,51,52
118,2,52
22,48,53
37,79,53
46,110,53
48,22,53
79,37,53
104,122,53
110,46,53
122,104,53
52,97,54
97,52,54
48,83,55
52,119,55
83,48,55
119,52,55
18,56,56
31,80,56
56,18,56
66,85,56
80,31,56
85,66,56
96,27,57
27,51,58
27,96,58
33,83,58
51,27,58
66,78,58
78,66,58
83,33,58
83,48,58
83,33,59
83,48,59
33,48,60
48,33,60
77,110,60
110,77,60
33,83,61
48,83,61
51,96,61
83,33,61
83,48,61
92,101,61
96,51,61
101,92,61
106,87,61
22,23,62
33,48,62
33,83,62
46,108,62
48,33,62
48,83,62
83,33,62
83,48,62
96,27,62
108,46,62
60,47,63
118,45,63
58,67,64
67,58,64
83,33,64
4,58,65
27,51,65
51,27,65
58,4,65
58,67,65
2,68,66
25,119,68
73,114,68
114,73,68
119,25,68
4,15,69
15,4,69
15,58,69
58,15,69
94,115,69
115,94,69
4,58,70
32,39,70
58,4,70
58,15,70
61,95,70
95,61,70
115,35,70
22,83,71
27,96,71
40,102,71
65,80,71
80,65,71
83,22,71
102,40,71
10,89,72
78,85,72
85,78,72
89,10,72
53,94,73
94,53,73
94,115,73
115,94,73
7,29,74
29,7,74
53,115,74
94,53,74
94,115,74
115,53,74
115,94,74
115,53,75
115,94,75
78,82,76
82,78,76
82,85,76
85,82,76
115,53,76
115,94,76
8,47,77
35,94,77
47,8,77
48,112,77
78,85,77
85,78,77
85,82,77
94,35,77
112,48,77
119,52,77
1,12,78
12,1,78
35,115,78
54,109,78
78,82,78
82,78,78
109,54,78
115,35,78
47,60,79
94,115,79
115,94,79
8,60,80
10,25,80
25,10,80
25,119,80
42,75,80
47,8,80
47,60,80
60,8,80
60,47,80
75,42,80
108,81,80
119,25,80
8,47,81
25,10,81
39,90,81
47,8,81
47,60,81
57,113,81
90,39,81
113,57,81
115,35,82
101,59,84
116,3,84
107,120,85
120,107,85
21,65,86
29,99,86
39,32,86
59,67,86
62,121,86
65,21,86
67,59,86
99,29,86
115,94,86
121,62,86
1,57,87
10,119,87
57,1,87
119,10,87
25,119,88
53,102,88
72,112,88
102,53,88
112,72,88
119,25,88
23,83,91
83,23,91
83,22,93
5,39,95
39,5,95
44,70,95
70,44,95
13,75,96
75,13,96
30,71,97
71,30,97
72,84,98
84,72,98
25,52,99
32,55,99
52,25,99
53,104,99
55,32,99
104,53,99
