2,153,1
4,25,1
7,110,1
25,4,1
39,52,1
39,193,1
52,39,1
66,147,1
69,174,1
84,128,1
92,131,1
96,113,1
99,181,1
104,178,1
110,7,1
113,96,1
121,214,1
128,84,1
131,92,1
147,66,1
150,156,1
153,2,1
156,150,1
158,187,1
161,166,1
163,174,1
165,189,1
166,161,1
174,69,1
174,163,1
178,104,1
179,205,1
181,99,1
187,158,1
189,165,1
193,39,1
200,204,1
204,200,1
205,179,1
214,121,1
22,104,2
28,167,2
34,141,2
55,196,2
69,70,2
70,69,2
72,128,2
91,150,2
95,115,2
104,22,2
104,199,2
115,95,2
118,123,2
123,118,2
128,72,2
129,138,2
137,191,2
138,129,2
141,34,2
150,91,2
167,28,2
175,201,2
191,137,2
196,55,2
199,104,2
201,175,2
5,140,3
9,56,3
25,99,3
25,181,3
44,161,3
48,89,3
52,59,3
56,9,3
59,52,3
65,206,3
86,214,3
89,48,3
99,25,3
99,181,3
103,135,3
104,22,3
128,188,3
132,184,3
135,103,3
140,5,3
161,44,3
181,25,3
181,99,3
184,132,3
188,128,3
206,65,3
214,86,3
6,45,4
9,125,4
16,141,4
17,154,4
25,99,4
29,98,4
45,6,4
56,125,4
64,212,4
91,146,4
91,150,4
98,29,4
99,25,4
125,9,4
125,56,4
128,84,4
141,16,4
146,91,4
146,150,4
150,146,4
154,17,4
155,159,4
159,155,4
161,166,4
212,64,4
53,92,5
92,53,5
99,181,5
128,188,5
178,199,5
199,178,5
12,44,6
16,68,6
18,93,6
25,181,6
27,152,6
44,12,6
68,16,6
68,154,6
73,215,6
86,98,6
86,214,6
91,146,6
93,18,6
98,86,6
125,9,6
146,91,6
152,27,6
154,68,6
181,25,6
181,99,6
215,73,6
20,173,7
52,193,7
67,136,7
68,16,7
76,200,7
91,150,7
93,94,7
94,93,7
98,29,7
104,178,7
112,192,7
116,129,7
129,116,7
136,67,7
146,150,7
150,91,7
150,146,7
173,20,7
178,104,7
178,199,7
181,25,7
192,112,7
193,52,7
200,76,7
6,11,8
11,6,8
52,59,8
52,193,8
86,98,8
91,146,8
95,109,8
98,86,8
100,126,8
109,95,8
126,100,8
146,91,8
178,104,8
214,121,8
3,21,9
21,3,9
50,54,9
52,59,9
54,50,9
80,113,9
84,188,9
113,80,9
146,150,9
155,186,9
159,186,9
186,155,9
186,159,9
188,84,9
29,86,10
49,149,10
52,193,10
60,175,10
86,29,10
115,209,10
118,210,10
149,49,10
155,159,10
159,155,10
175,60,10
193,39,10
193,52,10
209,115,10
210,118,10
4,181,11
52,59,11
104,22,11
146,91,11
181,4,11
193,39,11
39,52,12
39,193,12
52,39,12
52,59,12
52,193,12
84,128,12
104,199,12
128,84,12
159,186,12
161,200,12
193,52,12
199,104,12
200,161,12
22,199,13
38,170,13
39,59,13
39,193,13
59,39,13
72,77,13
77,72,13
104,22,13
104,199,13
119,194,13
139,156,13
156,139,13
159,155,13
170,38,13
193,39,13
193,52,13
194,119,13
199,22,13
