9,154,1
14,149,1
14,169,1
16,70,1
18,196,1
23,104,1
30,127,1
67,97,1
69,205,1
70,16,1
74,77,1
77,74,1
97,67,1
104,23,1
106,215,1
111,168,1
118,191,1
118,208,1
120,167,1
127,30,1
130,185,1
149,14,1
152,233,1
154,9,1
164,178,1
167,120,1
168,111,1
169,14,1
178,164,1
185,130,1
191,118,1
191,208,1
196,18,1
205,69,1
205,227,1
208,118,1
208,191,1
215,106,1
227,205,1
233,152,1
14,149,2
14,169,2
16,212,2
25,181,2
31,128,2
54,236,2
56,242,2
84,127,2
109,220,2
127,84,2
128,31,2
148,192,2
181,25,2
192,148,2
201,231,2
205,69,2
208,118,2
209,243,2
212,16,2
220,109,2
231,201,2
236,54,2
242,56,2
243,209,2
9,231,3
14,149,3
27,175,3
42,107,3
54,161,3
58,208,3
87,159,3
95,151,3
102,134,3
107,42,3
127,30,3
134,102,3
147,165,3
151,95,3
159,87,3
161,54,3
161,236,3
165,147,3
175,27,3
208,58,3
208,118,3
231,9,3
236,161,3
11,69,4
16,42,4
16,70,4
42,16,4
42,212,4
48,98,4
62,77,4
68,179,4
69,11,4
77,62,4
83,190,4
98,48,4
98,135,4
109,223,4
135,98,4
154,201,4
174,213,4
179,68,4
190,83,4
201,154,4
208,58,4
208,118,4
212,42,4
213,174,4
223,109,4
16,42,5
16,212,5
42,16,5
48,135,5
57,92,5
81,130,5
92,57,5
94,221,5
109,220,5
109,223,5
130,81,5
135,48,5
135,98,5
137,145,5
145,137,5
157,190,5
190,157,5
201,231,5
208,58,5
212,16,5
221,94,5
231,201,5
8,218,6
22,70,6
70,22,6
75,101,6
76,112,6
101,75,6
109,220,6
109,223,6
112,76,6
127,172,6
172,127,6
190,83,6
208,118,6
218,8,6
220,223,6
223,220,6
109,220,7
109,223,7
159,220,7
161,54,7
201,154,7
208,58,7
208,118,7
211,242,7
220,109,7
220,159,7
220,223,7
223,109,7
223,220,7
242,211,7
30,84,8
41,61,8
43,105,8
61,41,8
75,137,8
84,30,8
105,43,8
109,220,8
133,178,8
137,75,8
160,233,8
178,133,8
208,58,8
220,109,8
233,160,8
13,125,9
36,64,9
42,184,9
51,185,9
64,36,9
65,71,9
67,232,9
71,65,9
71,238,9
73,129,9
100,193,9
101,137,9
125,13,9
129,73,9
133,164,9
137,101,9
152,160,9
152,233,9
160,152,9
164,133,9
184,42,9
185,51,9
193,100,9
232,67,9
233,152,9
238,71,9
6,80,10
7,61,10
28,191,10
38,125,10
58,118,10
58,208,10
61,7,10
71,65,10
75,145,10
80,6,10
118,58,10
118,208,10
125,38,10
143,188,10
145,75,10
152,160,10
160,233,10
173,241,10
188,143,10
191,28,10
194,207,10
207,194,10
208,118,10
233,160,10
241,173,10
2,63,11
9,154,11
63,2,11
65,193,11
109,159,11
137,145,11
138,157,11
145,137,11
154,9,11
157,138,11
159,109,11
193,65,11
208,58,11
2,171,12
59,230,12
65,100,12
75,137,12
97,232,12
100,65,12
103,236,12
137,75,12
142,222,12
171,2,12
193,238,12
222,142,12
230,59,12
232,97,12
236,103,12
238,193,12
8,162,13
19,71,13
30,140,13
38,234,13
40,120,13
57,73,13
61,41,13
65,238,13
71,19,13
73,57,13
120,40,13
130,145,13
140,30,13
145,130,13
160,152,13
162,8,13
174,225,13
187,206,13
206,187,13
225,174,13
234,38,13
238,65,13
2,63,14
8,210,14
16,42,14
16,212,14
17,77,14
42,16,14
63,171,14
77,17,14
130,235,14
171,63,14
210,8,14
220,223,14
235,130,14
1,29,15
9,201,15
29,1,15
31,126,15
31,128,15
38,125,15
38,234,15
63,2,15
70,107,15
72,146,15
75,136,15
99,217,15
107,70,15
120,129,15
126,31,15
126,128,15
128,126,15
129,120,15
130,81,15
136,75,15
137,101,15
137,145,15
145,137,15
146,72,15
182,228,15
201,9,15
217,99,15
228,182,15
232,67,15
232,97,15
9,181,16
14,196,16
52,213,16
63,171,16
73,120,16
120,73,16
128,31,16
128,126,16
136,145,16
145,136,16
152,233,16
160,233,16
181,9,16
196,14,16
213,52,16
233,152,16
233,160,16
9,201,17
14,244,17
31,126,17
40,129,17
46,104,17
57,92,17
75,145,17
101,130,17
104,46,17
126,31,17
126,128,17
129,40,17
130,101,17
130,235,17
134,188,17
136,75,17
136,145,17
145,75,17
145,136,17
152,160,17
160,152,17
188,134,17
244,14,17
73,129,18
81,136,18
81,235,18
100,193,18
111,132,18
120,129,18
129,73,18
129,120,18
130,81,18
130,235,18
132,111,18
136,81,18
145,75,18
154,201,18
193,100,18
201,154,18
218,231,18
231,218,18
232,67,18
235,81,18
235,130,18
7,239,19
9,181,19
9,201,19
10,32,19
22,184,19
26,102,19
31,229,19
32,10,19
45,203,19
102,26,19
136,145,19
145,136,19
184,22,19
201,9,19
203,45,19
229,31,19
235,81,19
235,130,19
239,7,19
8,162,20
9,154,20
9,201,20
10,187,20
15,137,20
104,23,20
121,197,20
137,15,20
144,217,20
145,75,20
146,219,20
154,9,20
154,181,20
154,201,20
181,154,20
181,201,20
187,10,20
197,121,20
201,154,20
201,181,20
217,144,20
219,146,20
6,81,21
9,154,21
10,32,21
10,187,21
15,75,21
15,145,21
48,161,21
75,15,21
75,145,21
81,6,21
114,226,21
137,145,21
145,15,21
145,75,21
145,137,21
149,169,21
154,9,21
154,181,21
155,212,21
161,48,21
169,149,21
181,154,21
181,201,21
212,155,21
226,114,21
11,233,22
12,21,22
15,75,22
16,42,22
21,12,22
31,126,22
67,97,22
73,120,22
73,242,22
75,15,22
75,145,22
95,170,22
97,67,22
104,46,22
118,175,22
120,73,22
126,31,22
129,40,22
145,75,22
154,9,22
154,181,22
154,201,22
170,95,22
175,118,22
181,154,22
181,201,22
201,154,22
201,181,22
233,11,22
242,73,22
5,220,23
8,210,23
8,231,23
31,229,23
73,120,23
75,15,23
110,170,23
122,237,23
145,235,23
170,110,23
175,27,23
220,5,23
231,8,23
235,145,23
237,122,23
8,210,24
8,231,24
31,126,24
31,229,24
32,187,24
75,137,24
77,141,24
85,147,24
87,202,24
103,135,24
126,229,24
129,167,24
135,103,24
137,75,24
137,235,24
141,77,24
147,85,24
167,129,24
187,32,24
196,214,24
202,87,24
204,227,24
214,196,24
227,204,24
229,126,24
235,137,24
29,159,25
30,127,25
40,167,25
71,193,25
127,30,25
129,40,25
129,167,25
135,236,25
137,75,25
159,29,25
166,197,25
167,40,25
167,129,25
188,198,25
193,71,25
197,166,25
198,188,25
236,135,25
6,103,26
8,162,26
56,87,26
87,56,26
103,6,26
107,189,26
137,145,26
137,235,26
140,172,26
145,137,26
172,140,26
177,189,26
178,180,26
180,178,26
189,107,26
189,177,26
221,224,26
224,221,26
16,194,27
40,129,27
47,72,27
70,119,27
71,19,27
72,47,27
87,202,27
107,177,27
119,70,27
129,40,27
129,167,27
137,145,27
177,107,27
177,189,27
194,16,27
3,180,28
15,137,28
15,235,28
68,241,28
71,193,28
91,200,28
95,224,28
129,40,28
137,15,28
137,145,28
159,223,28
169,240,28
175,208,28
177,107,28
180,3,28
200,91,28
208,175,28
223,159,28
224,95,28
235,15,28
240,169,28
241,68,28
15,145,29
79,96,29
95,170,29
96,79,29
97,232,29
145,15,29
170,95,29
191,243,29
232,97,29
243,191,29
27,118,30
33,242,30
37,199,30
72,215,30
93,198,30
118,27,30
128,229,30
130,101,30
170,224,30
188,143,30
194,207,30
198,93,30
199,37,30
215,72,30
224,170,30
229,128,30
242,33,30
12,39,31
39,12,31
44,216,31
71,19,31
82,243,31
111,131,31
131,111,31
137,235,31
145,136,31
162,218,31
169,149,31
169,240,31
201,154,31
216,44,31
218,162,31
235,137,31
243,82,31
4,51,32
8,218,32
17,74,32
42,107,32
47,215,32
51,4,32
55,241,32
74,17,32
107,42,32
136,137,32
137,136,32
137,235,32
162,231,32
169,196,32
196,169,32
215,47,32
215,72,32
218,8,32
231,162,32
241,55,32
14,214,33
20,84,33
40,154,33
56,109,33
74,82,33
82,74,33
82,243,33
84,20,33
109,56,33
136,235,33
137,136,33
137,235,33
149,196,33
149,240,33
154,40,33
196,149,33
214,14,33
235,136,33
235,137,33
240,149,33
8,162,34
8,218,34
17,243,34
57,73,34
73,57,34
110,224,34
136,137,34
136,235,34
137,136,34
137,235,34
149,196,34
149,240,34
162,8,34
162,218,34
169,244,34
177,189,34
196,240,34
218,162,34
224,110,34
224,170,34
235,136,34
235,137,34
240,196,34
243,17,34
243,82,34
244,169,34
17,82,35
38,125,35
38,234,35
51,185,35
52,89,35
59,127,35
74,243,35
82,17,35
82,243,35
89,52,35
101,136,35
107,177,35
110,170,35
123,172,35
125,234,35
127,59,35
131,132,35
132,131,35
136,101,35
136,235,35
149,196,35
157,190,35
170,110,35
172,123,35
177,107,35
177,189,35
190,157,35
196,149,35
210,220,35
215,47,35
218,8,35
218,162,35
220,210,35
234,125,35
235,136,35
235,137,35
243,74,35
243,82,35
17,243,36
38,125,36
38,234,36
95,159,36
125,38,36
136,101,36
154,201,36
159,95,36
160,163,36
163,160,36
170,224,36
177,107,36
192,224,36
196,240,36
224,192,36
234,38,36
243,17,36
243,82,36
4,101,37
17,82,37
27,208,37
33,104,37
39,105,37
47,72,37
56,202,37
69,233,37
72,47,37
74,82,37
82,17,37
82,74,37
101,4,37
104,33,37
105,39,37
138,239,37
139,144,37
144,139,37
149,169,37
154,40,37
169,149,37
169,244,37
170,110,37
170,224,37
177,189,37
202,56,37
208,27,37
218,8,37
224,170,37
233,69,37
239,138,37
6,137,38
9,181,38
13,70,38
19,182,38
52,213,38
56,109,38
62,141,38
65,193,38
70,13,38
137,6,38
137,235,38
141,62,38
149,240,38
161,54,38
179,241,38
181,9,38
181,25,38
182,19,38
193,65,38
193,238,38
218,162,38
238,193,38
240,149,38
241,179,38
6,136,39
6,137,39
53,230,39
74,243,39
95,170,39
136,6,39
137,6,39
149,196,39
149,240,39
154,201,39
167,211,39
170,95,39
181,9,39
196,149,39
196,240,39
211,167,39
230,53,39
240,196,39
241,55,39
243,74,39
6,136,40
6,235,40
17,141,40
21,133,40
33,242,40
64,67,40
67,64,40
69,204,40
80,101,40
82,17,40
95,224,40
101,80,40
129,133,40
133,21,40
133,129,40
136,137,40
137,136,40
141,17,40
149,196,40
149,240,40
182,228,40
196,149,40
196,240,40
204,69,40
224,95,40
235,6,40
240,149,40
240,196,40
6,137,41
9,25,41
10,32,41
17,82,41
17,141,41
19,228,41
21,129,41
21,133,41
25,9,41
32,10,41
51,80,41
51,101,41
52,89,41
56,202,41
67,174,41
72,219,41
80,51,41
80,101,41
82,141,41
95,170,41
101,51,41
101,80,41
129,21,41
131,111,41
133,21,41
137,6,41
137,136,41
141,82,41
149,169,41
149,240,41
160,152,41
169,149,41
174,67,41
219,72,41
228,19,41
228,182,41
240,149,41
240,196,41
241,179,41
3,35,42
35,3,42
51,80,42
51,101,42
52,213,42
56,109,42
56,202,42
57,178,42
74,82,42
80,51,42
82,74,42
101,51,42
109,202,42
131,168,42
136,145,42
168,131,42
178,57,42
200,220,42
202,109,42
220,200,42
228,19,42
241,55,42
6,145,43
10,237,43
14,140,43
17,82,43
17,141,43
27,77,43
51,80,43
77,27,43
82,17,43
82,141,43
83,172,43
108,230,43
