2,185,1
8,103,1
20,63,1
28,128,1
31,125,1
37,211,1
51,149,1
55,133,1
60,212,1
63,20,1
71,162,1
71,200,1
88,230,1
92,130,1
95,200,1
100,167,1
103,8,1
112,156,1
113,217,1
114,196,1
123,173,1
125,31,1
128,28,1
129,186,1
130,92,1
131,155,1
133,55,1
136,175,1
136,219,1
137,215,1
149,51,1
155,131,1
156,112,1
162,71,1
163,227,1
167,100,1
173,123,1
175,136,1
175,219,1
185,2,1
186,129,1
186,191,1
191,186,1
195,202,1
196,114,1
200,71,1
200,95,1
202,195,1
211,37,1
212,60,1
215,137,1
217,113,1
219,136,1
219,175,1
227,163,1
230,88,1
4,174,2
46,206,2
47,160,2
53,199,2
71,162,2
85,103,2
87,154,2
99,111,2
103,85,2
105,224,2
111,99,2
154,87,2
160,47,2
174,4,2
180,232,2
182,231,2
186,129,2
186,191,2
199,53,2
206,46,2
210,232,2
219,136,2
224,105,2
231,182,2
232,180,2
232,210,2
13,229,3
60,72,3
61,210,3
66,158,3
72,60,3
89,111,3
94,118,3
97,219,3
107,169,3
111,89,3
118,94,3
120,129,3
120,191,3
129,120,3
129,191,3
158,66,3
169,107,3
191,120,3
191,129,3
210,61,3
219,97,3
229,13,3
232,180,3
3,199,4
16,203,4
21,24,4
24,21,4
39,44,4
44,39,4
49,64,4
54,189,4
61,232,4
64,49,4
69,83,4
75,165,4
81,139,4
83,69,4
98,216,4
111,99,4
129,186,4
139,81,4
165,75,4
186,129,4
189,54,4
191,120,4
198,225,4
199,3,4
203,16,4
216,98,4
225,198,4
232,61,4
232,180,4
26,134,5
62,70,5
70,62,5
74,228,5
84,209,5
85,96,5
96,85,5
121,173,5
130,146,5
134,26,5
136,175,5
141,187,5
146,130,5
173,121,5
173,123,5
175,136,5
187,141,5
209,84,5
228,74,5
232,61,5
232,180,5
88,119,6
118,208,6
119,88,6
152,221,6
178,202,6
202,178,6
207,226,6
208,118,6
221,152,6
226,207,6
61,210,7
66,171,7
73,232,7
78,79,7
79,78,7
89,99,7
99,89,7
105,203,7
120,129,7
129,120,7
129,186,7
157,229,7
171,66,7
203,105,7
229,157,7
232,73,7
18,161,8
42,134,8
52,54,8
54,52,8
66,158,8
68,96,8
76,182,8
85,198,8
88,230,8
96,68,8
97,136,8
120,186,8
129,120,8
129,186,8
129,191,8
134,42,8
136,97,8
151,193,8
161,18,8
182,76,8
186,120,8
186,129,8
186,191,8
191,129,8
191,186,8
193,151,8
198,85,8
229,13,8
14,193,9
23,110,9
34,216,9
41,144,9
63,93,9
93,63,9
110,23,9
120,129,9
120,191,9
129,120,9
129,191,9
144,41,9
149,167,9
167,149,9
178,214,9
191,120,9
191,129,9
191,186,9
193,14,9
202,214,9
214,178,9
214,202,9
216,34,9
7,162,10
9,53,10
15,16,10
16,15,10
53,9,10
54,189,10
70,192,10
78,127,10
92,146,10
100,149,10
100,167,10
101,209,10
120,186,10
120,191,10
127,78,10
130,92,10
130,146,10
146,92,10
146,130,10
149,100,10
149,167,10
160,194,10
162,7,10
167,100,10
167,149,10
173,121,10
178,202,10
178,214,10
186,120,10
186,191,10
191,120,10
191,129,10
191,186,10
192,70,10
194,160,10
202,178,10
202,214,10
209,101,10
214,178,10
214,202,10
1,104,11
20,140,11
31,186,11
45,124,11
92,130,11
100,149,11
104,1,11
124,45,11
129,186,11
130,92,11
130,146,11
140,20,11
144,233,11
149,100,11
178,202,11
178,214,11
186,31,11
186,129,11
191,120,11
202,178,11
202,214,11
214,178,11
214,202,11
233,144,11
31,129,12
31,186,12
55,184,12
62,192,12
70,62,12
92,146,12
100,167,12
125,129,12
129,31,12
129,125,12
129,186,12
136,219,12
144,41,12
144,233,12
146,92,12
146,130,12
150,211,12
159,188,12
167,100,12
184,55,12
186,31,12
186,129,12
188,159,12
192,62,12
209,84,12
211,150,12
214,178,12
216,98,12
219,136,12
13,157,13
19,69,13
41,233,13
45,142,13
47,59,13
59,47,13
69,19,13
76,231,13
84,101,13
100,149,13
100,167,13
101,84,13
124,142,13
129,125,13
129,186,13
142,45,13
142,124,13
155,183,13
157,13,13
175,219,13
183,155,13
186,31,13
186,129,13
211,37,13
219,175,13
220,232,13
231,76,13
232,220,13
233,41,13
233,144,13
7,71,14
62,70,14
62,192,14
71,7,14
84,209,14
85,103,14
85,198,14
146,92,14
146,130,14
186,31,14
2,168,15
13,28,15
25,215,15
28,13,15
31,125,15
31,186,15
37,54,15
45,183,15
53,199,15
54,37,15
62,70,15
67,214,15
85,96,15
85,198,15
96,85,15
96,198,15
125,31,15
168,2,15
183,45,15
198,96,15
199,53,15
214,67,15
215,25,15
219,136,15
33,95,16
48,89,16
52,201,16
62,192,16
65,86,16
86,65,16
89,48,16
95,33,16
158,171,16
171,158,16
172,177,16
177,172,16
198,85,16
201,52,16
233,41,16
9,108,17
41,144,17
41,233,17
52,54,17
54,52,17
62,70,17
70,192,17
85,96,17
85,103,17
96,85,17
108,9,17
144,41,17
182,231,17
192,70,17
219,175,17
231,182,17
2,211,18
18,57,18
18,161,18
30,132,18
39,180,18
57,18,18
81,221,18
96,103,18
103,96,18
119,230,18
132,30,18
144,233,18
180,39,18
211,2,18
215,137,18
221,81,18
230,119,18
233,144,18
9,91,19
9,108,19
78,79,19
79,127,19
88,119,19
91,9,19
103,85,19
115,222,19
119,88,19
127,79,19
128,157,19
157,128,19
222,115,19
8,216,20
21,202,20
62,192,20
78,127,20
91,108,20
108,91,20
127,78,20
131,183,20
183,131,20
192,62,20
202,21,20
216,8,20
3,76,21
18,57,21
20,63,21
60,104,21
63,20,21
68,176,21
76,3,21
84,126,21
103,198,21
104,60,21
126,84,21
159,209,21
176,68,21
198,103,21
209,159,21
20,140,22
21,139,22
41,144,22
86,174,22
100,149,22
101,189,22
139,21,22
144,41,22
145,161,22
161,145,22
174,86,22
189,101,22
6,165,23
13,230,23
16,203,23
29,143,23
39,220,23
42,127,23
47,160,23
90,104,23
104,90,23
127,42,23
139,202,23
143,29,23
150,208,23
160,47,23
165,6,23
202,139,23
203,16,23
205,218,23
208,150,23
213,223,23
218,205,23
220,39,23
223,213,23
230,13,23
2,37,24
26,105,24
37,2,24
40,112,24
78,80,24
80,78,24
104,60,24
104,90,24
105,26,24
112,40,24
144,233,24
188,209,24
208,118,24
208,150,24
209,188,24
1,133,25
21,166,25
34,98,25
40,226,25
94,205,25
98,34,25
116,138,25
129,151,25
133,1,25
135,203,25
138,116,25
151,129,25
166,21,25
203,135,25
205,94,25
208,118,25
209,159,25
209,188,25
226,40,25
1,158,26
45,131,26
60,90,26
74,80,26
80,74,26
90,60,26
131,45,26
133,171,26
158,1,26
159,188,26
171,133,26
181,207,26
188,159,26
207,181,26
13,88,27
37,150,27
52,101,27
70,148,27
76,199,27
88,13,27
101,52,27
119,230,27
148,70,27
150,37,27
151,197,27
197,151,27
199,76,27
205,218,27
230,119,27
7,162,28
8,103,28
53,76,28
53,199,28
57,161,28
76,3,28
76,53,28
76,199,28
78,173,28
84,159,28
90,104,28
96,198,28
99,184,28
103,8,28
113,190,28
131,183,28
159,84,28
161,57,28
161,164,28
164,161,28
173,78,28
184,99,28
190,113,28
198,96,28
199,53,28
199,76,28
203,16,28
3,53,29
3,199,29
31,125,29
42,173,29
45,155,29
52,54,29
52,101,29
53,3,29
53,76,29
60,104,29
70,192,29
76,53,29
84,126,29
104,60,29
104,90,29
155,45,29
161,57,29
161,164,29
173,42,29
192,70,29
199,3,29
205,94,29
205,218,29
1,171,30
3,53,30
3,199,30
20,93,30
34,216,30
42,127,30
52,54,30
53,3,30
53,199,30
84,188,30
93,20,30
96,103,30
103,96,30
105,224,30
124,131,30
131,124,30
131,183,30
159,188,30
171,1,30
188,84,30
188,159,30
199,53,30
205,94,30
216,34,30
1,158,31
3,53,31
35,100,31
36,176,31
41,210,31
53,3,31
84,126,31
84,188,31
85,198,31
98,216,31
100,35,31
120,151,31
126,188,31
139,178,31
150,208,31
151,120,31
151,197,31
158,171,31
171,158,31
173,78,31
176,36,31
178,139,31
183,219,31
188,84,31
188,126,31
188,209,31
198,85,31
208,150,31
210,41,31
216,98,31
219,183,31
1,60,32
3,199,32
4,86,32
27,135,32
31,129,32
36,68,32
41,61,32
53,199,32
60,1,32
60,158,32
61,41,32
68,36,32
68,176,32
78,80,32
78,173,32
80,78,32
80,173,32
84,126,32
86,4,32
106,117,32
117,106,32
126,84,32
129,31,32
135,27,32
151,120,32
158,60,32
158,171,32
173,80,32
176,68,32
199,3,32
199,53,32
216,34,32
37,2,33
41,210,33
60,1,33
61,210,33
62,156,33
68,36,33
74,173,33
80,74,33
96,198,33
127,134,33
131,155,33
134,127,33
155,131,33
156,62,33
173,74,33
173,78,33
188,159,33
188,209,33
198,96,33
199,3,33
199,53,33
210,61,33
222,232,33
232,222,33
8,216,34
28,93,34
57,164,34
74,78,34
74,80,34
76,199,34
78,74,34
93,28,34
115,232,34
124,142,34
164,57,34
179,210,34
199,76,34
210,179,34
216,8,34
216,98,34
219,175,34
222,115,34
222,232,34
232,115,34
232,222,34
1,104,35
6,117,35
8,34,35
8,216,35
34,8,35
34,216,35
36,176,35
65,162,35
74,78,35
78,173,35
93,20,35
104,1,35
117,6,35
120,129,35
127,173,35
129,120,35
131,183,35
134,228,35
162,65,35
173,127,35
176,36,35
183,131,35
199,53,35
216,8,35
216,34,35
228,134,35
36,68,36
54,189,36
63,93,36
76,182,36
78,74,36
82,194,36
93,63,36
118,150,36
120,151,36
150,118,36
182,76,36
189,54,36
194,82,36
8,98,37
9,76,37
26,224,37
31,125,37
38,195,37
42,78,37
53,182,37
76,9,37
78,42,37
93,20,37
96,103,37
98,8,37
105,26,37
105,224,37
111,130,37
112,226,37
120,129,37
129,151,37
130,111,37
131,219,37
151,129,37
182,53,37
195,38,37
219,131,37
224,26,37
224,105,37
226,112,37
232,115,37
26,105,38
42,173,38
53,199,38
58,77,38
76,199,38
77,58,38
105,26,38
117,106,38
121,123,38
123,121,38
147,181,38
147,207,38
173,42,38
173,127,38
181,147,38
199,76,38
207,147,38
15,203,39
32,45,39
37,208,39
42,78,39
45,32,39
53,182,39
78,173,39
88,230,39
105,224,39
115,222,39
127,79,39
136,183,39
173,78,39
183,136,39
203,15,39
205,218,39
208,37,39
222,115,39
230,88,39
230,119,39
50,119,40
60,104,40
74,80,40
88,13,40
104,60,40
119,50,40
149,201,40
171,133,40
201,149,40
221,152,40
48,85,41
60,158,41
76,9,41
78,42,41
85,48,41
158,60,41
219,175,41
222,232,41
232,222,41
13,119,42
13,230,42
21,178,42
53,199,42
72,89,42
78,79,42
79,78,42
89,72,42
97,219,42
98,169,42
104,158,42
119,13,42
119,230,42
158,104,42
169,98,42
178,21,42
199,53,42
219,97,42
230,13,42
230,119,42
1,64,43
13,119,43
34,98,43
50,230,43
60,171,43
64,1,43
90,158,43
98,34,43
118,208,43
119,13,43
119,50,43
119,230,43
120,125,43
125,120,43
158,90,43
158,104,43
171,60,43
208,118,43
230,50,43
230,119,43
41,181,44
50,119,44
50,230,44
70,148,44
86,167,44
88,159,44
95,200,44
119,13,44
119,50,44
119,230,44
147,181,44
159,88,44
162,7,44
167,86,44
181,41,44
181,147,44
219,175,44
221,81,44
221,152,44
230,50,44
230,119,44
13,50,45
22,83,45
50,13,45
50,119,45
53,182,45
83,22,45
98,216,45
119,50,45
145,231,45
181,41,45
216,98,45
231,145,45
13,119,46
16,191,46
52,118,46
115,232,46
118,52,46
118,208,46
119,13,46
119,230,46
134,173,46
150,208,46
173,134,46
191,16,46
208,150,46
232,115,46
33,162,47
40,159,47
47,194,47
50,230,47
60,158,47
98,103,47
98,216,47
103,98,47
103,216,47
118,150,47
118,208,47
119,50,47
119,230,47
150,118,47
150,208,47
158,60,47
159,40,47
159,88,47
162,33,47
194,47,47
208,118,47
208,150,47
216,103,47
230,50,47
230,119,47
4,174,48
7,65,48
8,176,48
11,138,48
14,151,48
30,87,48
43,109,48
52,208,48
65,7,48
75,117,48
87,30,48
109,43,48
117,75,48
118,150,48
127,134,48
134,127,48
134,173,48
138,11,48
150,118,48
151,14,48
151,193,48
158,104,48
159,40,48
159,88,48
174,4,48
176,8,48
180,220,48
181,207,48
193,151,48
207,181,48
208,52,48
220,180,48
230,50,48
10,211,49
22,102,49
42,79,49
60,104,49
60,158,49
66,163,49
74,114,49
76,91,49
79,42,49
91,76,49
102,22,49
104,60,49
114,74,49
125,197,49
134,127,49
148,192,49
151,14,49
151,193,49
158,60,49
159,40,49
163,66,49
182,199,49
192,148,49
197,125,49
199,182,49
211,10,49
39,180,50
60,133,50
60,158,50
133,60,50
146,92,50
180,39,50
2,101,51
13,40,51
38,229,51
39,220,51
40,13,51
60,104,51
62,192,51
91,199,51
94,168,51
97,175,51
101,2,51
125,193,51
125,197,51
168,94,51
175,97,51
192,62,51
193,125,51
199,91,51
199,182,51
220,39,51
229,38,51
37,94,52
49,55,52
50,119,52
55,49,52
76,199,52
77,143,52
80,173,52
94,37,52
94,168,52
118,168,52
119,50,52
125,193,52
143,77,52
148,70,52
156,226,52
168,118,52
170,215,52
173,80,52
199,76,52
215,170,52
226,156,52
13,119,53
40,159,53
76,91,53
82,221,53
91,76,53
112,156,53
119,13,53
129,193,53
150,208,53
156,112,53
193,129,53
208,150,53
221,82,53
13,230,54
22,83,54
22,102,54
25,197,54
36,107,54
104,171,54
107,36,54
112,226,54
151,14,54
156,226,54
171,104,54
197,25,54
208,52,54
210,61,54
226,112,54
226,156,54
230,13,54
10,58,55
13,119,55
13,230,55
52,150,55
58,10,55
59,160,55
62,112,55
91,182,55
112,62,55
112,156,55
112,226,55
117,165,55
150,52,55
156,112,55
160,59,55
165,117,55
172,226,55
182,53,55
182,91,55
219,131,55
226,112,55
226,172,55
27,228,56
36,68,56
52,208,56
53,91,56
53,145,56
53,182,56
62,226,56
91,53,56
91,182,56
98,103,56
103,98,56
112,156,56
112,226,56
133,171,56
141,146,56
145,53,56
146,141,56
156,226,56
171,133,56
182,53,56
182,91,56
226,62,56
226,112,56
226,156,56
228,27,56
21,139,57
24,47,57
31,120,57
37,118,57
46,48,57
47,24,57
48,46,57
58,211,57
79,121,57
91,76,57
91,182,57
103,216,57
112,172,57
112,226,57
118,37,57
120,31,57
121,79,57
139,21,57
166,178,57
172,112,57
172,226,57
178,166,57
211,58,57
226,112,57
226,172,57
17,215,58
39,44,58
53,91,58
53,182,58
59,194,58
70,192,58
91,53,58
91,182,58
97,219,58
112,172,58
112,226,58
118,168,58
119,230,58
156,172,58
156,226,58
172,112,58
172,156,58
172,226,58
182,53,58
182,91,58
192,70,58
194,59,58
215,17,58
219,97,58
226,112,58
226,156,58
226,172,58
230,119,58
29,165,59
53,91,59
53,182,59
62,156,59
62,172,59
81,178,59
91,53,59
91,182,59
94,208,59
97,131,59
119,50,59
131,97,59
136,142,59
142,136,59
156,62,59
165,29,59
172,62,59
178,81,59
182,53,59
182,91,59
208,94,59
226,112,59
37,168,60
43,71,60
51,230,60
71,43,60
75,177,60
97,219,60
118,37,60
118,168,60
142,124,60
156,172,60
168,37,60
168,118,60
172,156,60
177,75,60
178,166,60
230,51,60
16,135,61
37,118,61
52,94,61
52,208,61
58,10,61
81,166,61
81,178,61
94,52,61
94,208,61
118,37,61
135,16,61
166,81,61
172,62,61
178,81,61
208,52,61
208,94,61
2,150,62
