3,24,1
14,109,1
19,152,1
21,158,1
22,34,1
24,3,1
34,22,1
53,136,1
59,99,1
62,102,1
81,104,1
99,59,1
102,62,1
104,81,1
106,111,1
109,14,1
111,106,1
136,53,1
145,158,1
152,19,1
158,21,1
158,145,1
5,122,2
6,26,2
21,145,2
21,158,2
26,6,2
39,128,2
68,99,2
99,68,2
108,140,2
122,5,2
128,39,2
140,108,2
145,21,2
145,158,2
158,21,2
158,145,2
17,33,3
28,62,3
33,17,3
34,145,3
43,133,3
62,28,3
87,139,3
133,43,3
139,87,3
145,34,3
59,68,4
62,102,4
68,59,4
4,103,5
16,146,5
35,129,5
38,56,5
56,38,5
79,131,5
103,4,5
129,35,5
131,79,5
146,16,5
1,5,6
5,1,6
5,106,6
21,34,6
22,158,6
34,21,6
62,28,6
71,152,6
80,141,6
106,5,6
139,147,6
141,80,6
147,139,6
152,71,6
158,22,6
1,111,7
5,1,7
19,71,7
19,152,7
21,22,7
21,158,7
22,21,7
43,134,7
59,99,7
70,137,7
71,19,7
71,152,7
92,138,7
99,59,7
106,111,7
111,1,7
111,106,7
134,43,7
137,70,7
138,92,7
152,19,7
152,71,7
158,21,7
1,5,8
5,111,8
19,71,8
21,22,8
21,34,8
28,118,8
43,133,8
43,134,8
62,118,8
71,19,8
111,5,8
118,28,8
118,62,8
1,122,9
5,1,9
5,122,9
21,22,9
21,34,9
43,133,9
43,134,9
68,99,9
99,68,9
102,118,9
118,102,9
122,1,9
122,5,9
133,134,9
134,133,9
145,154,9
154,145,9
1,5,10
1,122,10
5,1,10
21,22,10
21,34,10
22,34,10
34,22,10
118,62,10
120,121,10
121,120,10
122,1,10
95,110,11
110,95,11
7,131,12
40,131,12
79,140,12
115,152,12
131,7,12
131,40,12
140,79,12
152,115,12
7,40,13
18,45,13
21,158,13
27,95,13
40,7,13
45,18,13
95,27,13
75,136,14
136,75,14
1,106,15
70,135,15
70,137,15
95,110,15
106,1,15
108,112,15
112,108,15
135,70,15
135,137,15
137,135,15
17,149,16
25,97,16
27,110,16
95,27,16
95,110,16
97,25,16
110,27,16
110,95,16
149,17,16
31,156,17
39,134,17
134,39,17
134,133,17
156,31,17
20,146,18
54,90,18
90,54,18
98,148,18
146,20,18
148,98,18
9,47,19
19,152,19
27,125,19
35,106,19
36,72,19
38,44,19
44,38,19
47,9,19
72,36,19
72,128,19
87,122,19
103,151,19
106,35,19
122,87,19
125,27,19
128,72,19
134,39,19
151,103,19
152,19,19
5,35,20
30,55,20
35,5,20
55,30,20
21,34,21
34,21,21
34,22,21
39,133,22
39,134,22
59,68,22
68,59,22
80,104,22
104,80,22
133,39,22
8,94,23
28,62,23
62,28,23
63,132,23
80,141,23
94,8,23
132,63,23
133,134,23
134,133,23
39,133,24
70,100,24
100,70,24
133,39,24
2,15,25
15,2,25
21,57,25
39,134,25
47,85,25
57,21,25
85,47,25
134,39,25
6,97,26
39,133,26
39,134,26
43,99,26
44,66,26
66,44,26
71,115,26
97,6,26
99,43,26
115,71,26
41,53,27
53,41,27
69,153,27
88,144,27
133,134,27
134,133,27
144,88,27
153,69,27
3,75,28
75,3,28
75,118,28
118,75,28
134,39,28
140,157,28
157,140,28
3,118,29
16,20,29
20,16,29
75,3,29
75,118,29
118,3,29
118,75,29
140,79,29
