5,39,1
12,66,1
13,123,1
30,152,1
31,38,1
31,68,1
38,31,1
38,68,1
39,5,1
39,113,1
40,133,1
49,92,1
60,85,1
62,161,1
63,127,1
66,12,1
68,31,1
68,38,1
81,95,1
82,169,1
85,60,1
92,49,1
95,81,1
113,39,1
123,13,1
127,63,1
133,40,1
139,179,1
152,30,1
161,62,1
169,82,1
179,139,1
5,113,2
39,5,2
39,113,2
50,61,2
61,50,2
68,31,2
68,38,2
82,157,2
82,169,2
94,147,2
113,5,2
113,39,2
124,154,2
129,169,2
136,138,2
138,136,2
147,94,2
154,124,2
157,82,2
169,129,2
5,39,3
10,49,3
16,172,3
39,5,3
49,10,3
57,121,3
82,129,3
121,57,3
129,82,3
172,16,3
11,66,4
42,103,4
50,106,4
66,11,4
67,73,4
73,67,4
84,170,4
85,168,4
103,42,4
106,50,4
123,158,4
135,155,4
135,163,4
155,135,4
158,123,4
163,135,4
168,85,4
170,84,4
11,12,5
12,11,5
25,77,5
37,107,5
70,96,5
77,25,5
96,70,5
107,37,5
129,169,5
31,120,6
38,141,6
54,55,6
55,54,6
64,173,6
91,145,6
109,180,6
120,31,6
141,38,6
145,91,6
173,64,6
180,109,6
2,125,7
8,24,7
18,153,7
24,8,7
77,115,7
102,142,7
115,77,7
125,2,7
137,183,7
142,102,7
151,176,7
153,18,7
176,151,7
183,137,7
9,78,8
17,93,8
29,86,8
59,86,8
69,110,8
78,9,8
86,29,8
86,59,8
93,17,8
110,69,8
4,82,9
73,165,9
82,4,9
86,29,9
149,183,9
165,73,9
183,149,9
1,87,10
48,132,10
64,109,10
73,67,10
76,126,10
84,127,10
85,160,10
87,1,10
109,64,10
126,76,10
127,84,10
132,48,10
138,148,10
148,138,10
160,85,10
168,181,10
181,168,10
27,61,11
41,159,11
61,27,11
67,165,11
71,89,11
89,71,11
102,150,11
148,180,11
150,102,11
155,163,11
159,41,11
163,155,11
165,67,11
180,148,11
2,54,12
5,66,12
19,40,12
31,68,12
35,154,12
40,19,12
49,51,12
51,49,12
53,109,12
54,2,12
66,5,12
67,73,12
67,165,12
68,31,12
