5,54,1
16,68,1
17,61,1
39,42,1
40,76,1
41,66,1
42,39,1
54,5,1
61,17,1
66,41,1
68,16,1
75,77,1
76,40,1
77,75,1
12,92,2
27,103,2
54,55,2
55,54,2
92,12,2
103,27,2
13,108,3
17,87,3
61,87,3
87,17,3
87,61,3
108,13,3
5,55,4
22,112,4
55,5,4
87,17,4
112,22,4
55,54,5
55,5,6
64,85,7
85,64,7
9,75,8
14,82,8
75,9,8
82,14,8
1,28,9
20,40,9
28,1,9
40,20,9
54,59,9
59,54,9
45,58,10
58,45,10
10,111,11
29,115,11
56,114,11
111,10,11
114,56,11
115,29,11
1,113,12
52,65,12
65,52,12
93,113,12
113,1,12
113,93,12
29,37,13
37,29,13
11,96,14
29,115,14
33,36,14
36,33,14
53,83,14
83,53,14
96,11,14
113,1,14
7,109,15
20,76,15
76,20,15
109,7,15
5,82,16
51,89,16
82,5,16
89,51,16
37,115,17
40,76,17
76,40,17
115,37,17
68,78,18
76,20,18
78,68,18
90,100,18
100,90,18
5,54,19
20,40,19
20,76,19
22,81,19
33,69,19
40,20,19
54,5,19
55,59,19
59,55,19
69,33,19
81,22,19
115,29,19
1,32,20
32,1,20
40,76,20
76,40,20
113,93,21
17,43,23
43,17,23
31,111,24
54,59,24
59,54,24
111,31,24
3,13,25
13,3,25
22,112,25
14,59,26
28,113,26
59,14,26
89,115,26
113,28,26
115,89,26
3,35,27
18,68,27
35,3,27
41,76,27
59,82,27
68,18,27
76,41,27
82,59,27
20,40,28
40,20,28
45,54,28
54,45,28
66,76,28
76,66,28
56,87,29
68,78,29
73,96,29
87,56,29
96,73,29
113,93,29
61,70,31
70,61,31
95,116,31
116,95,31
4,86,32
6,112,32
54,59,32
59,54,32
86,4,32
112,6,32
113,28,32
5,45,33
19,114,33
20,41,33
22,81,33
41,20,33
45,5,33
45,55,33
55,45,33
114,19,33
29,51,34
51,29,34
26,52,35
39,66,35
45,5,35
52,26,35
66,39,35
80,109,35
97,106,35
106,97,35
109,80,35
5,54,36
23,63,36
39,76,36
40,41,36
41,40,36
45,54,36
51,89,36
54,5,36
54,45,36
59,14,36
63,23,36
66,76,36
76,39,36
76,66,36
89,51,36
14,45,37
18,78,37
45,14,37
76,39,37
78,18,37
11,73,38
14,59,38
45,54,38
53,93,38
61,117,38
73,11,38
93,53,38
117,61,38
14,45,39
45,14,39
7,75,40
14,59,40
75,7,40
14,45,41
14,59,41
54,82,41
82,54,41
83,93,41
93,83,41
26,72,44
45,59,44
59,45,44
72,26,44
89,115,44
6,22,45
22,6,45
2,30,46
30,2,46
51,29,46
58,88,46
88,58,46
33,98,47
40,42,47
42,40,47
98,33,47
41,20,48
43,56,48
56,43,48
74,101,48
101,74,48
5,55,49
40,76,49
55,5,49
73,96,49
76,40,49
40,42,50
43,17,50
48,57,50
57,48,50
6,112,51
7,77,52
17,56,52
29,115,52
56,17,52
67,98,52
77,7,52
91,99,52
98,67,52
99,91,52
115,29,52
7,75,53
14,55,53
14,59,53
17,43,53
28,93,53
37,51,53
51,37,53
55,14,53
59,14,53
93,28,53
26,52,54
111,10,54
14,55,55
47,50,55
50,47,55
59,45,55
73,11,55
7,109,56
45,55,56
45,59,56
55,45,56
71,102,56
93,113,56
102,71,56
109,7,56
111,31,56
113,93,56
7,19,57
19,7,57
45,55,57
45,59,57
55,59,57
59,55,57
4,27,58
6,81,58
27,4,58
29,89,58
36,107,58
43,56,58
56,43,58
81,6,58
89,29,58
107,36,58
7,109,59
17,56,59
56,17,59
56,43,59
7,19,60
56,17,60
56,43,61
14,59,62
59,14,62
7,114,63
11,94,63
27,73,63
73,27,63
94,11,63
114,7,63
43,117,64
75,87,64
87,75,64
117,43,64
33,67,65
67,33,65
53,83,66
83,53,66
89,115,66
115,89,66
81,112,67
112,81,67
23,106,68
49,69,68
52,72,68
69,49,68
72,52,68
106,23,68
15,97,69
16,78,69
42,76,69
52,26,69
76,42,69
78,16,69
97,15,69
42,40,70
42,76,71
75,77,71
77,75,71
109,114,71
114,109,71
20,76,72
26,72,72
72,26,72
76,20,72
76,42,72
20,42,73
20,76,73
42,20,73
42,76,73
76,20,73
76,42,73
42,40,74
42,76,74
49,62,74
62,49,74
19,109,75
39,66,75
42,40,75
66,39,75
109,19,75
42,76,76
7,84,77
84,7,77
20,40,79
20,76,79
40,20,79
48,70,79
70,48,79
76,20,79
77,87,79
87,77,79
20,40,80
20,76,80
40,76,80
41,75,80
75,41,80
76,40,80
13,33,81
20,40,81
33,13,81
40,20,81
30,34,82
34,30,82
75,77,82
77,75,82
111,10,82
20,76,83
46,101,83
75,41,83
76,20,83
101,46,83
4,86,84
40,66,84
49,97,84
66,40,84
75,77,84
97,49,84
109,114,84
13,115,85
14,88,85
18,117,85
60,65,85
65,60,85
88,14,85
115,13,85
117,18,85
42,50,86
50,42,86
49,62,87
52,55,87
55,52,87
45,82,88
59,60,88
60,59,88
82,45,88
13,33,89
37,89,90
89,37,90
20,66,91
29,37,91
37,29,91
37,89,91
66,20,91
92,103,91
103,92,91
1,105,92
4,24,92
24,4,92
97,15,92
105,1,92
9,77,94
62,69,94
66,39,94
69,62,94
77,9,94
9,75,95
9,77,95
29,89,95
37,29,95
75,9,95
89,29,95
9,75,96
28,32,96
29,37,96
32,28,96
48,65,96
48,70,96
65,48,96
65,70,96
70,65,96
66,20,97
