1,63,1
13,57,1
18,40,1
23,35,1
26,34,1
34,26,1
35,23,1
40,18,1
57,13,1
63,1,1
75,83,1
83,75,1
6,42,2
7,64,2
11,44,2
16,75,2
42,6,2
44,11,2
64,7,2
75,16,2
75,83,4
17,43,5
43,17,5
55,80,5
80,55,5
5,31,6
31,5,6
54,81,6
81,54,6
23,45,7
45,23,7
61,64,7
64,61,7
12,45,9
45,12,9
49,58,10
58,49,10
72,76,11
76,72,11
42,58,12
58,42,12
58,49,12
58,42,14
60,85,17
85,60,17
45,63,18
63,45,18
45,12,19
45,63,20
2,19,21
12,63,21
19,2,21
45,12,21
45,63,21
63,12,21
63,45,21
24,76,26
76,24,26
6,14,27
14,6,27
42,49,27
49,42,27
10,20,31
20,10,31
48,81,31
81,48,31
12,56,33
56,12,33
28,84,34
84,28,34
12,46,35
46,12,35
25,43,36
41,48,36
43,25,36
48,41,36
19,31,40
31,19,40
37,71,40
71,37,40
12,51,41
19,2,41
19,31,41
30,62,41
51,12,41
62,30,41
35,45,43
45,35,43
19,2,47
14,40,48
40,14,48
49,58,52
58,49,52
23,73,57
73,23,57
1,45,58
45,1,58
21,66,60
66,21,60
4,36,61
25,47,61
36,4,61
38,64,61
47,25,61
56,73,61
64,38,61
64,61,61
73,56,61
53,71,62
64,38,62
71,53,62
14,58,65
58,14,65
64,61,65
9,20,66
20,9,66
64,38,66
64,61,67
33,68,68
64,38,68
64,61,68
68,33,68
29,39,70
39,29,70
3,57,72
57,3,72
38,61,73
61,38,73
18,58,75
38,64,75
58,18,75
64,38,75
4,80,77
23,45,77
45,23,77
80,4,77
61,64,78
64,61,78
12,73,79
73,12,79
36,48,80
48,36,80
30,42,81
38,61,81
42,30,81
57,13,81
61,38,81
59,68,82
68,59,82
6,34,86
34,6,86
14,18,87
18,14,87
50,83,87
83,50,87
73,56,90
50,69,91
51,82,91
69,50,91
82,51,91
42,62,92
62,42,92
19,83,93
24,72,93
28,53,93
53,28,93
72,24,93
83,19,93
7,61,94
61,7,94
26,42,96
42,26,96
25,52,99
52,25,99
