2,9,1
9,2,1
11,19,1
12,154,1
19,11,1
26,48,1
31,205,1
33,85,1
43,228,1
48,26,1
56,269,1
63,81,1
64,238,1
67,286,1
69,75,1
75,69,1
80,224,1
81,63,1
85,33,1
85,180,1
97,114,1
108,255,1
110,259,1
111,145,1
112,255,1
113,124,1
114,97,1
122,200,1
124,113,1
126,194,1
133,225,1
133,251,1
140,276,1
142,253,1
144,192,1
145,111,1
148,295,1
152,213,1
154,12,1
158,272,1
166,224,1
169,287,1
180,85,1
185,277,1
192,144,1
194,126,1
200,122,1
201,244,1
205,31,1
210,295,1
213,152,1
224,80,1
224,166,1
225,133,1
225,251,1
228,43,1
238,64,1
244,201,1
251,133,1
251,225,1
253,142,1
255,108,1
255,112,1
259,110,1
269,56,1
269,302,1
272,158,1
276,140,1
277,185,1
286,67,1
287,169,1
295,148,1
295,210,1
302,269,1
2,282,2
4,14,2
5,202,2
7,84,2
10,126,2
10,194,2
14,4,2
19,34,2
34,19,2
36,283,2
40,245,2
66,112,2
69,206,2
84,7,2
85,33,2
87,288,2
95,299,2
108,179,2
112,66,2
112,255,2
113,278,2
117,123,2
123,117,2
126,10,2
126,194,2
133,225,2
133,251,2
140,291,2
144,292,2
147,240,2
150,238,2
156,212,2
162,199,2
162,262,2
179,108,2
192,292,2
194,10,2
194,126,2
199,162,2
199,262,2
202,5,2
206,69,2
212,156,2
225,133,2
238,150,2
240,147,2
245,40,2
251,133,2
262,162,2
262,199,2
269,56,2
278,113,2
282,2,2
283,36,2
288,87,2
291,140,2
292,144,2
292,192,2
295,148,2
299,95,2
2,9,3
2,282,3
8,63,3
9,282,3
18,105,3
22,88,3
63,8,3
67,294,3
88,22,3
90,218,3
103,132,3
105,18,3
108,255,3
113,124,3
113,278,3
124,278,3
127,215,3
131,252,3
132,103,3
133,225,3
139,205,3
140,276,3
143,287,3
144,192,3
161,245,3
162,199,3
162,262,3
192,144,3
192,292,3
199,162,3
199,262,3
205,139,3
215,127,3
218,90,3
224,80,3
224,166,3
225,251,3
245,161,3
251,225,3
252,131,3
255,108,3
255,112,3
262,162,3
262,199,3
276,291,3
278,124,3
282,9,3
287,143,3
291,276,3
294,67,3
4,279,4
9,286,4
13,166,4
15,21,4
16,113,4
21,15,4
28,301,4
29,188,4
35,220,4
37,78,4
39,195,4
43,61,4
43,228,4
59,65,4
60,164,4
61,43,4
65,59,4
76,127,4
77,167,4
78,37,4
93,99,4
94,135,4
99,93,4
100,190,4
107,234,4
108,112,4
112,108,4
113,16,4
127,76,4
127,215,4
135,94,4
139,273,4
144,292,4
162,199,4
164,60,4
166,13,4
167,77,4
178,246,4
188,29,4
190,100,4
194,10,4
194,126,4
195,39,4
199,162,4
199,262,4
205,31,4
220,35,4
224,80,4
225,133,4
225,251,4
234,107,4
246,178,4
253,277,4
267,280,4
270,296,4
273,139,4
277,253,4
279,4,4
280,267,4
282,286,4
286,9,4
286,282,4
292,144,4
292,192,4
296,270,4
301,28,4
4,14,5
4,279,5
9,282,5
9,286,5
22,137,5
43,268,5
47,157,5
55,227,5
72,126,5
83,157,5
96,252,5
126,72,5
134,254,5
137,22,5
156,168,5
157,47,5
157,83,5
168,156,5
169,291,5
199,162,5
199,262,5
225,133,5
227,55,5
231,300,5
252,96,5
254,134,5
268,43,5
282,9,5
286,9,5
291,169,5
300,231,5
1,62,6
2,142,6
14,279,6
24,112,6
32,45,6
38,98,6
39,151,6
39,195,6
43,228,6
43,268,6
