11,120,1
38,88,1
51,101,1
60,87,1
70,114,1
87,60,1
88,38,1
101,51,1
114,70,1
120,11,1
4,89,3
44,96,3
53,106,3
89,4,3
96,44,3
101,105,3
105,101,3
106,53,3
36,49,4
49,36,4
73,113,4
101,51,4
113,73,4
6,67,5
67,6,5
107,108,5
108,107,5
27,39,6
27,40,6
34,71,6
39,27,6
40,27,6
51,105,6
55,63,6
63,55,6
71,34,6
72,73,6
73,72,6
105,51,6
27,39,7
23,36,8
36,23,8
3,64,9
7,83,9
35,120,9
39,40,9
40,39,9
64,3,9
83,7,9
120,35,9
18,81,10
23,49,10
43,47,10
47,43,10
49,23,10
81,18,10
34,105,11
54,62,11
62,54,11
105,34,11
105,51,11
28,81,12
29,87,12
81,28,12
87,29,12
105,34,12
21,79,13
22,92,13
24,105,13
79,21,13
81,18,13
92,22,13
105,24,13
38,119,14
119,38,14
43,55,15
55,43,15
11,17,16
17,11,16
24,33,16
27,99,16
33,24,16
50,79,16
79,50,16
99,27,16
8,31,17
10,88,17
31,8,17
88,10,17
54,82,18
82,54,18
88,119,19
119,88,19
8,42,20
42,8,20
79,21,20
37,50,21
43,74,21
50,37,21
50,79,21
74,43,21
79,50,21
7,12,22
9,102,22
12,7,22
50,37,22
79,21,22
102,9,22
47,55,23
55,47,23
50,79,24
59,60,24
60,59,24
79,50,24
54,62,25
24,34,26
34,24,26
25,55,27
55,25,27
79,21,27
81,97,27
97,81,27
25,74,28
74,25,28
28,60,29
55,47,29
60,28,29
23,104,30
25,47,30
47,25,30
104,23,30
21,61,31
21,79,31
27,98,31
33,34,31
34,33,31
51,70,31
60,59,31
61,21,31
61,79,31
70,51,31
79,61,31
98,27,31
14,90,32
40,99,32
79,21,32
90,14,32
99,40,32
21,61,33
53,71,33
60,97,33
61,21,33
71,53,33
97,60,33
24,70,34
44,88,34
45,119,34
70,24,34
73,109,34
88,44,34
109,73,34
119,45,34
59,97,35
97,59,35
25,74,36
2,28,37
10,38,37
28,2,37
38,10,37
47,55,37
1,12,38
12,1,38
84,90,38
90,84,38
97,81,38
28,60,39
60,28,39
8,31,40
17,86,42
34,70,42
70,34,42
86,17,42
10,16,43
16,10,43
27,40,44
40,27,44
49,104,44
104,49,44
11,42,45
42,11,45
2,60,46
60,2,46
51,101,47
74,43,47
2,28,48
14,84,48
16,38,48
28,2,48
38,16,48
84,14,48
2,60,49
54,82,50
62,82,50
82,62,50
84,90,50
30,116,51
84,14,51
84,90,51
116,30,51
84,14,52
52,115,53
84,90,53
115,52,53
13,73,54
14,90,54
18,28,54
28,18,54
59,87,54
73,13,54
82,94,54
84,14,54
87,59,54
90,14,54
94,82,54
40,99,55
43,63,56
63,43,56
84,90,56
90,84,56
53,68,57
68,53,57
12,7,58
25,47,58
34,51,58
47,25,58
51,34,58
2,18,60
18,2,60
18,60,60
24,114,60
60,18,60
114,24,60
18,28,61
33,105,61
40,27,61
42,86,61
45,88,61
79,50,61
86,42,61
88,45,61
105,33,61
47,63,62
63,47,62
82,62,62
36,104,63
37,83,63
64,91,63
83,37,63
91,64,63
104,36,63
2,60,65
27,99,65
60,2,65
99,27,65
21,44,67
21,61,67
44,21,67
44,61,67
61,44,67
21,44,68
44,21,68
44,61,68
21,61,69
54,62,69
61,21,69
61,44,69
62,54,69
83,111,69
90,97,69
97,90,69
111,83,69
1,37,70
37,1,70
61,21,70
86,17,70
24,51,71
51,24,71
63,43,71
1,83,72
27,40,72
60,97,72
83,1,72
86,42,72
97,60,72
4,77,73
66,90,73
77,4,73
90,66,73
63,47,74
23,36,75
36,23,75
47,74,75
60,90,75
74,47,75
90,60,75
95,104,75
104,95,75
47,63,76
85,112,76
112,85,76
66,84,77
84,66,77
76,92,80
92,76,80
57,64,83
59,84,83
64,57,83
84,59,83
1,37,84
20,32,84
32,20,84
23,104,85
104,23,85
104,95,85
23,36,86
23,95,86
36,104,86
95,23,86
104,36,86
11,17,87
17,11,87
23,36,87
24,101,87
36,23,87
36,95,87
90,97,87
95,36,87
97,90,87
101,24,87
5,86,88
36,23,88
36,104,88
63,74,88
74,63,88
86,5,88
27,98,89
36,23,89
19,68,90
57,69,90
64,100,90
68,19,90
69,57,90
100,64,90
36,104,91
48,110,91
110,48,91
23,104,92
59,66,92
59,84,92
66,59,92
104,23,92
91,100,93
100,91,93
23,36,94
36,23,94
64,91,94
91,64,94
91,100,94
27,99,97
31,118,97
43,65,97
65,43,97
84,97,97
97,84,97
118,31,97
26,108,98
31,8,98
31,118,98
108,26,98
5,72,99
31,8,99
36,104,99
66,84,99
72,5,99
84,66,99
90,60,99
104,36,99
8,118,100
14,80,100
20,28,100
23,104,100
28,20,100
80,14,100
104,23,100
118,8,100
