5,38,1
5,134,1
8,198,1
10,159,1
10,287,1
12,99,1
14,114,1
14,183,1
16,314,1
27,82,1
34,214,1
34,293,1
37,38,1
37,134,1
38,5,1
38,37,1
38,134,1
49,275,1
63,163,1
66,243,1
75,233,1
77,286,1
82,27,1
84,254,1
85,136,1
93,261,1
99,12,1
102,269,1
107,133,1
109,153,1
114,14,1
114,235,1
114,281,1
117,156,1
119,346,1
121,178,1
122,238,1
123,273,1
133,107,1
134,5,1
134,37,1
134,38,1
136,85,1
139,188,1
145,319,1
153,109,1
154,276,1
156,117,1
159,10,1
163,63,1
163,186,1
166,348,1
171,223,1
178,121,1
183,14,1
183,281,1
186,163,1
188,139,1
198,8,1
204,325,1
210,315,1
214,34,1
218,219,1
219,218,1
223,171,1
230,333,1
233,75,1
235,114,1
236,347,1
238,122,1
243,66,1
254,84,1
261,93,1
266,332,1
269,102,1
273,123,1
275,49,1
276,154,1
281,114,1
281,183,1
285,302,1
286,77,1
287,10,1
293,34,1
302,285,1
306,331,1
309,331,1
314,16,1
315,210,1
319,145,1
325,204,1
331,306,1
331,309,1
332,266,1
333,230,1
346,119,1
347,236,1
348,166,1
2,180,2
5,38,2
7,325,2
11,58,2
14,114,2
37,38,2
37,134,2
38,5,2
38,37,2
38,134,2
46,259,2
48,260,2
58,11,2
62,311,2
70,112,2
70,211,2
78,112,2
80,189,2
86,149,2
91,277,2
109,157,2
111,205,2
112,70,2
112,78,2
114,14,2
114,235,2
127,291,2
129,333,2
134,37,2
134,38,2
149,86,2
157,109,2
163,63,2
180,2,2
187,239,2
189,80,2
190,334,2
205,111,2
211,70,2
212,215,2
212,237,2
214,293,2
215,212,2
237,212,2
239,187,2
258,330,2
259,46,2
260,48,2
263,337,2
277,91,2
285,345,2
291,127,2
293,214,2
306,309,2
306,331,2
309,306,2
309,331,2
311,62,2
325,7,2
330,258,2
331,306,2
331,309,2
333,129,2
334,190,2
337,263,2
345,285,2
2,34,3
5,37,3
5,38,3
5,134,3
20,112,3
29,51,3
34,2,3
37,5,3
38,5,3
43,89,3
51,29,3
52,206,3
64,314,3
71,163,3
71,186,3
78,323,3
81,127,3
87,160,3
89,43,3
103,340,3
107,306,3
107,331,3
112,20,3
127,81,3
134,5,3
154,292,3
160,87,3
163,71,3
163,186,3
164,341,3
186,71,3
186,163,3
188,343,3
206,52,3
212,215,3
212,237,3
215,237,3
220,301,3
237,215,3
292,154,3
301,220,3
306,107,3
306,309,3
306,331,3
309,306,3
314,64,3
323,78,3
331,107,3
331,306,3
340,103,3
341,164,3
343,188,3
5,38,4
5,134,4
24,260,4
32,46,4
32,56,4
40,341,4
44,118,4
45,123,4
46,32,4
50,148,4
54,87,4
54,160,4
55,94,4
56,32,4
62,267,4
71,163,4
80,263,4
80,337,4
87,54,4
91,133,4
94,55,4
96,340,4
104,132,4
106,297,4
107,306,4
107,309,4
107,331,4
114,196,4
118,44,4
121,242,4
123,45,4
129,230,4
129,333,4
132,104,4
133,91,4
148,50,4
152,283,4
157,327,4
160,54,4
163,63,4
163,71,4
182,327,4
184,334,4
196,114,4
208,256,4
212,215,4
212,237,4
215,212,4
215,237,4
230,129,4
237,212,4
237,215,4
242,121,4
256,208,4
260,24,4
263,80,4
263,337,4
267,62,4
283,152,4
297,106,4
306,107,4
306,309,4
309,107,4
309,306,4
309,331,4
316,348,4
327,157,4
327,182,4
331,107,4
331,309,4
334,184,4
337,80,4
337,263,4
340,96,4
341,40,4
341,164,4
348,316,4
5,38,5
5,134,5
18,63,5
18,163,5
19,168,5
21,66,5
26,318,5
38,134,5
63,18,5
66,21,5
100,332,5
104,185,5
107,309,5
112,323,5
114,235,5
120,255,5
129,230,5
134,38,5
143,338,5
157,109,5
157,327,5
163,18,5
163,71,5
168,19,5
174,290,5
181,282,5
185,104,5
204,269,5
207,317,5
212,215,5
215,212,5
215,237,5
220,279,5
221,273,5
255,120,5
267,307,5
269,204,5
273,221,5
276,292,5
279,220,5
282,181,5
285,302,5
290,174,5
292,276,5
306,331,5
307,267,5
309,107,5
309,331,5
317,207,5
318,26,5
323,112,5
327,157,5
331,306,5
331,309,5
332,100,5
338,143,5
341,40,5
5,38,6
32,46,6
37,198,6
38,5,6
40,164,6
46,56,6
56,46,6
63,163,6
67,290,6
71,253,6
73,217,6
74,336,6
80,263,6
81,291,6
91,306,6
91,309,6
92,175,6
107,331,6
112,20,6
127,291,6
129,333,6
134,184,6
139,303,6
163,18,6
163,63,6
164,40,6
166,316,6
175,92,6
184,134,6
187,254,6
198,37,6
215,212,6
217,73,6
226,281,6
253,71,6
254,187,6
260,48,6
263,80,6
281,226,6
285,345,6
290,67,6
290,174,6
291,81,6
291,127,6
291,348,6
292,154,6
292,276,6
303,139,6
306,91,6
306,309,6
309,91,6
309,306,6
316,166,6
331,107,6
334,335,6
335,334,6
336,74,6
340,103,6
348,291,6
2,293,7
4,210,7
4,315,7
10,192,7
10,287,7
18,186,7
32,228,7
34,153,7
46,32,7
46,56,7
48,325,7
50,223,7
54,87,7
67,174,7
81,127,7
81,291,7
91,277,7
91,306,7
95,160,7
107,306,7
109,327,7
114,226,7
127,81,7
129,230,7
138,290,7
153,34,7
157,109,7
160,95,7
162,302,7
163,18,7
164,188,7
174,67,7
174,290,7
182,295,7
186,18,7
188,164,7
192,10,7
194,236,7
198,8,7
207,263,7
210,4,7
210,315,7
212,307,7
223,50,7
226,114,7
228,32,7
236,194,7
263,207,7
277,306,7
279,301,7
290,138,7
290,174,7
291,81,7
291,348,7
293,2,7
295,182,7
301,279,7
302,162,7
306,91,7
306,107,7
306,277,7
306,309,7
307,212,7
310,329,7
315,4,7
315,210,7
325,48,7
327,109,7
329,310,7
2,34,8
2,293,8
5,134,8
6,128,8
8,183,8
10,192,8
10,287,8
14,235,8
17,247,8
18,163,8
34,2,8
34,153,8
38,134,8
43,321,8
46,228,8
68,73,8
73,68,8
84,187,8
91,277,8
91,306,8
91,309,8
99,254,8
107,331,8
109,157,8
114,281,8
128,6,8
134,5,8
134,38,8
138,174,8
138,290,8
159,192,8
174,67,8
174,138,8
183,8,8
186,253,8
187,84,8
192,159,8
196,235,8
212,252,8
220,301,8
228,46,8
235,14,8
235,196,8
247,17,8
252,212,8
253,186,8
254,99,8
277,91,8
277,306,8
277,309,8
281,114,8
290,138,8
291,81,8
292,154,8
301,220,8
301,279,8
306,91,8
306,277,8
307,267,8
309,91,8
309,277,8
321,43,8
2,34,9
8,37,9
10,159,9
11,65,9
14,114,9
14,281,9
34,2,9
34,293,9
37,8,9
38,184,9
44,245,9
46,56,9
46,228,9
65,11,9
71,186,9
72,108,9
79,88,9
80,207,9
81,127,9
88,79,9
100,243,9
107,277,9
108,72,9
114,14,9
114,281,9
129,333,9
136,208,9
141,316,9
143,300,9
143,338,9
148,223,9
150,299,9
154,276,9
154,292,9
159,10,9
174,67,9
184,38,9
186,71,9
192,287,9
207,80,9
207,263,9
208,136,9
223,148,9
237,267,9
237,307,9
243,100,9
245,44,9
256,268,9
267,62,9
267,237,9
268,256,9
276,154,9
276,292,9
277,107,9
277,331,9
278,330,9
281,14,9
281,114,9
287,192,9
292,276,9
293,34,9
297,308,9
298,324,9
299,150,9
300,143,9
301,220,9
307,237,9
308,297,9
309,91,9
316,141,9
324,298,9
330,278,9
331,277,9
2,293,10
5,38,10
5,134,10
8,183,10
14,114,10
14,226,10
14,235,10
14,281,10
32,46,10
32,228,10
38,5,10
46,32,10
46,228,10
47,213,10
53,60,10
60,53,10
108,319,10
114,14,10
114,226,10
114,235,10
114,281,10
129,230,10
129,333,10
134,5,10
138,317,10
154,276,10
154,292,10
161,169,10
169,161,10
193,246,10
212,307,10
213,47,10
216,265,10
220,279,10
226,14,10
226,114,10
226,281,10
228,32,10
228,46,10
230,333,10
235,14,10
235,114,10
244,270,10
246,193,10
263,290,10
265,216,10
267,62,10
270,244,10
276,154,10
277,107,10
279,220,10
281,14,10
281,114,10
281,226,10
290,263,10
292,154,10
293,2,10
307,212,10
317,138,10
319,108,10
333,230,10
2,34,11
3,280,11
8,37,11
17,90,11
18,186,11
26,266,11
34,2,11
37,183,11
45,273,11
48,260,11
54,152,11
62,237,11
62,267,11
90,17,11
108,72,11
109,153,11
122,169,11
127,348,11
134,183,11
138,174,11
152,54,11
153,109,11
169,122,11
169,161,11
174,138,11
174,317,11
178,311,11
183,37,11
183,134,11
186,18,11
186,253,11
193,337,11
215,252,11
235,196,11
237,62,11
237,307,11
252,215,11
255,341,11
266,26,11
273,45,11
276,292,11
280,3,11
292,276,11
297,106,11
307,237,11
311,178,11
314,16,11
317,174,11
337,193,11
341,255,11
348,127,11
8,183,12
10,287,12
18,163,12
22,179,12
23,117,12
24,185,12
28,257,12
33,349,12
66,100,12
66,243,12
85,208,12
100,66,12
100,243,12
111,229,12
114,235,12
117,23,12
138,263,12
157,295,12
169,122,12
179,22,12
183,8,12
183,134,12
184,335,12
185,24,12
208,85,12
229,111,12
235,114,12
242,305,12
243,66,12
243,100,12
250,301,12
257,28,12
263,138,12
281,14,12
287,10,12
295,157,12
295,182,12
297,308,12
301,250,12
305,242,12
314,64,12
335,184,12
349,33,12
10,159,13
10,287,13
14,114,13
14,196,13
18,253,13
23,156,13
24,104,13
35,339,13
42,119,13
42,346,13
66,21,13
66,100,13
66,243,13
74,89,13
80,290,13
89,74,13
94,309,13
100,66,13
104,24,13
114,14,13
114,196,13
119,42,13
119,346,13
138,317,13
145,294,13
156,23,13
160,217,13
175,278,13
196,14,13
196,114,13
205,229,13
217,160,13
229,205,13
243,66,13
253,18,13
278,175,13
290,80,13
294,145,13
309,94,13
317,138,13
339,35,13
346,42,13
346,119,13
14,114,14
14,281,14
21,243,14
34,293,14
38,184,14
66,21,14
66,100,14
66,243,14
80,263,14
81,348,14
101,304,14
102,296,14
114,14,14
116,188,14
127,291,14
134,5,14
159,279,14
162,296,14
180,211,14
184,38,14
184,335,14
188,116,14
211,180,14
243,21,14
243,66,14
263,80,14
279,159,14
279,220,14
291,127,14
293,34,14
296,102,14
296,162,14
304,101,14
309,91,14
348,81,14
10,159,15
10,192,15
10,287,15
13,77,15
14,114,15
32,46,15
32,228,15
38,134,15
42,119,15
42,346,15
43,130,15
45,123,15
46,32,15
46,228,15
56,141,15
73,95,15
77,13,15
78,211,15
80,138,15
81,127,15
91,133,15
91,309,15
95,73,15
108,319,15
119,42,15
119,346,15
127,81,15
127,291,15
130,43,15
134,38,15
138,80,15
141,56,15
142,320,15
159,10,15
159,287,15
164,303,15
192,10,15
205,234,15
211,78,15
225,264,15
228,32,15
228,46,15
229,111,15
234,205,15
243,21,15
243,66,15
245,248,15
