3,44,1
12,54,1
21,80,1
33,60,1
43,96,1
44,3,1
54,12,1
59,65,1
60,33,1
65,59,1
80,21,1
96,43,1
7,79,2
46,97,2
79,7,2
97,46,2
1,89,3
27,56,3
29,74,3
56,27,3
74,29,3
76,78,3
78,76,3
89,1,3
22,86,4
86,22,4
5,10,5
10,5,5
21,58,5
33,62,5
58,21,5
60,62,5
62,33,5
62,60,5
15,108,6
21,80,6
33,60,6
33,62,6
60,33,6
60,62,6
60,71,6
62,33,6
62,60,6
62,71,6
71,60,6
71,62,6
79,100,6
100,79,6
108,15,6
1,94,7
23,64,7
33,60,7
33,62,7
60,33,7
62,33,7
64,23,7
94,1,7
50,80,8
54,106,8
80,50,8
106,54,8
7,66,9
66,7,9
37,87,10
41,92,10
87,37,10
92,41,10
4,25,11
7,79,11
7,100,11
8,75,11
25,4,11
75,8,11
79,7,11
79,100,11
89,94,11
94,89,11
100,7,11
100,79,11
10,39,12
36,63,12
39,10,12
51,69,12
63,36,12
69,51,12
92,109,12
109,92,12
16,45,13
30,53,13
45,16,13
53,30,13
13,81,14
41,109,14
81,13,14
109,41,14
109,92,14
61,101,15
101,61,15
54,70,16
70,54,16
11,86,17
42,83,17
83,42,17
86,11,17
12,106,18
106,12,18
55,98,19
98,55,19
53,60,20
60,53,20
94,1,20
53,30,24
14,51,26
31,57,26
37,88,26
51,14,26
57,31,26
88,37,26
9,92,27
92,9,27
7,66,28
39,69,28
40,48,28
48,40,28
69,39,28
73,75,29
75,73,29
9,109,30
96,104,30
104,96,30
109,9,30
9,108,31
9,109,31
108,9,31
108,109,31
109,108,31
9,108,32
17,26,32
22,27,32
26,17,32
27,22,32
108,9,32
9,109,33
31,49,33
49,31,33
62,71,33
109,9,33
54,72,34
72,54,34
108,109,34
109,108,34
38,85,35
85,38,35
39,10,36
49,57,36
57,49,36
109,9,36
109,108,36
10,5,37
32,36,37
36,32,37
73,106,37
106,73,37
109,9,37
109,108,37
33,64,38
64,33,38
109,9,38
76,82,39
82,76,39
8,73,40
8,75,40
31,57,40
57,31,40
73,8,40
73,106,40
75,8,40
93,102,41
102,93,41
9,108,43
15,109,43
27,86,43
53,60,43
86,27,43
108,9,43
109,15,43
12,23,44
23,12,44
2,35,45
11,27,45
27,11,45
35,2,45
81,84,47
84,81,47
96,109,47
102,105,47
105,102,47
109,96,47
13,84,48
84,13,48
102,93,48
47,52,49
52,47,49
11,22,50
15,108,50
22,11,50
34,56,50
56,34,50
102,105,50
108,15,50
68,91,51
81,89,51
89,81,51
91,68,51
93,105,51
105,93,51
12,33,52
33,12,52
33,70,52
70,33,52
93,102,52
102,93,52
8,72,53
72,8,53
102,105,53
105,102,53
44,64,54
64,44,54
66,100,54
72,75,54
75,72,54
93,105,54
100,66,54
102,93,54
105,93,54
13,81,55
58,93,55
68,82,55
78,82,55
81,13,55
82,68,55
82,78,55
93,58,55
92,108,56
108,92,56
8,75,57
68,78,57
68,82,57
75,8,57
75,72,57
78,68,57
82,68,57
102,105,57
105,102,57
6,54,58
15,92,58
15,108,58
54,6,58
92,15,58
92,108,58
108,15,58
108,92,58
93,105,59
105,93,59
105,102,59
18,19,60
19,18,60
28,75,60
75,28,60
75,72,60
105,93,60
105,102,60
108,15,60
1,85,61
80,99,61
85,1,61
88,109,61
99,80,61
109,88,61
61,72,62
72,61,62
76,78,62
78,76,62
108,92,62
13,89,63
24,91,63
75,8,63
75,28,63
81,84,63
84,81,63
89,13,63
91,24,63
8,28,64
8,75,64
12,70,64
28,8,64
28,72,64
28,75,64
68,78,64
68,82,64
70,12,64
70,33,64
72,28,64
75,8,64
75,28,64
78,68,64
8,28,65
12,33,65
12,70,65
28,8,65
33,12,65
33,70,65
68,78,65
68,82,65
70,12,65
70,33,65
78,82,65
82,78,65
35,56,66
44,85,66
56,35,66
68,78,66
70,12,66
78,68,66
85,44,66
96,104,66
104,109,66
109,104,66
34,86,67
68,76,67
68,78,67
68,82,67
72,106,67
76,68,67
82,68,67
86,34,67
106,72,67
109,88,67
68,76,68
68,78,68
68,82,68
105,93,68
30,71,69
68,76,69
71,30,69
1,44,70
44,1,70
72,61,70
78,82,70
82,78,70
24,63,71
28,61,71
61,28,71
63,24,71
68,82,71
82,68,71
108,15,71
10,69,72
28,72,72
43,54,72
54,43,72
69,10,72
72,28,72
88,92,72
92,88,72
8,61,73
12,33,73
12,70,73
33,12,73
61,8,73
63,91,73
91,63,73
100,79,73
28,73,74
28,106,74
63,24,74
63,91,74
73,28,74
106,28,74
8,73,75
33,85,75
63,24,75
73,8,75
85,33,75
8,61,76
8,73,76
61,73,76
63,91,76
73,61,76
26,70,77
28,73,77
28,106,77
37,104,77
70,26,77
73,8,77
73,28,77
100,66,77
104,37,77
73,8,78
8,61,79
18,54,79
26,71,79
54,18,79
54,43,79
61,8,79
63,24,79
71,26,79
73,106,79
106,73,79
72,73,80
73,72,80
106,28,80
71,85,81
85,71,81
28,72,82
45,90,82
72,28,82
72,73,82
90,45,82
12,85,83
18,43,83
19,54,83
28,73,83
43,18,83
54,19,83
72,28,83
73,28,83
85,12,83
85,71,83
3,23,84
21,93,84
23,3,84
93,21,84
1,26,85
26,1,85
26,70,86
58,59,86
59,58,86
88,96,86
96,88,86
28,72,87
75,106,87
106,75,87
19,43,88
43,19,88
93,105,88
33,70,89
70,33,89
12,71,90
71,12,90
72,73,90
73,72,90
6,73,91
73,6,91
73,72,91
17,62,92
62,17,92
73,6,92
73,72,92
21,68,93
31,41,93
41,31,93
68,21,93
76,82,93
82,76,93
10,5,94
28,75,94
75,28,94
19,54,95
63,91,95
73,6,95
5,39,96
8,75,96
10,39,96
17,94,96
21,93,96
28,72,96
39,5,96
39,10,96
62,94,96
72,28,96
75,8,96
89,98,96
93,21,96
94,17,96
94,62,96
98,89,96
17,62,97
39,5,97
39,10,97
62,17,97
62,94,97
8,61,98
39,5,98
39,10,98
62,17,98
33,85,99
39,5,99
39,10,99
85,33,99
92,108,99
108,92,99
2,27,100
27,2,100
62,94,100
