3,91,1
5,36,1
9,261,1
13,109,1
16,28,1
16,60,1
16,85,1
19,161,1
20,77,1
22,200,1
25,117,1
26,167,1
28,16,1
28,60,1
28,85,1
29,150,1
31,137,1
33,126,1
36,5,1
46,119,1
49,219,1
51,78,1
60,16,1
60,28,1
77,20,1
78,51,1
81,179,1
83,257,1
85,16,1
85,28,1
90,134,1
91,3,1
97,127,1
100,136,1
103,176,1
105,201,1
105,235,1
109,13,1
111,202,1
112,125,1
117,25,1
119,46,1
125,112,1
126,33,1
127,97,1
134,90,1
136,100,1
137,31,1
145,212,1
149,222,1
150,29,1
161,19,1
166,184,1
167,26,1
173,193,1
176,103,1
176,250,1
179,81,1
184,166,1
189,203,1
193,173,1
200,22,1
201,105,1
202,111,1
203,189,1
212,145,1
219,49,1
222,149,1
228,245,1
235,105,1
245,228,1
250,176,1
257,83,1
261,9,1
1,167,2
4,56,2
11,221,2
17,169,2
19,148,2
21,152,2
36,94,2
56,4,2
85,16,2
90,256,2
94,36,2
97,132,2
103,250,2
105,201,2
105,235,2
115,118,2
118,115,2
127,132,2
128,222,2
131,140,2
132,97,2
132,127,2
136,139,2
139,136,2
140,131,2
142,247,2
148,19,2
152,21,2
160,236,2
163,260,2
167,1,2
167,26,2
169,17,2
169,241,2
176,103,2
176,250,2
221,11,2
222,128,2
222,149,2
236,160,2
241,169,2
247,142,2
250,103,2
250,176,2
256,90,2
260,163,2
1,26,3
1,167,3
6,243,3
14,240,3
19,161,3
21,70,3
21,152,3
23,216,3
26,1,3
26,167,3
28,60,3
54,83,3
65,206,3
70,21,3
81,120,3
83,54,3
85,200,3
90,134,3
90,256,3
95,257,3
103,176,3
110,164,3
120,81,3
122,227,3
128,149,3
128,222,3
149,128,3
164,110,3
167,1,3
167,26,3
169,17,3
176,103,3
200,85,3
206,65,3
216,23,3
222,128,3
227,122,3
237,252,3
240,14,3
243,6,3
252,237,3
257,95,3
1,26,4
25,130,4
26,1,4
74,166,4
85,16,4
85,200,4
99,150,4
103,250,4
109,229,4
130,25,4
132,97,4
134,256,4
136,100,4
150,99,4
166,74,4
169,241,4
223,226,4
226,223,4
229,109,4
250,103,4
256,134,4
1,138,5
19,148,5
19,161,5
24,61,5
26,138,5
61,24,5
64,207,5
70,152,5
73,261,5
85,16,5
96,102,5
101,133,5
102,96,5
103,176,5
133,101,5
138,1,5
138,26,5
146,224,5
152,70,5
168,219,5
207,64,5
219,168,5
222,251,5
224,146,5
251,222,5
261,73,5
7,236,6
10,254,6
19,55,6
39,68,6
49,168,6
49,219,6
55,19,6
68,39,6
87,171,6
138,1,6
138,26,6
168,49,6
168,219,6
171,87,6
187,188,6
188,187,6
219,49,6
219,168,6
222,128,6
236,7,6
252,259,6
254,10,6
259,252,6
18,75,7
24,229,7
61,229,7
75,18,7
81,179,7
88,234,7
106,195,7
195,106,7
200,22,7
216,250,7
229,24,7
229,61,7
234,88,7
236,160,7
250,216,7
3,196,8
19,161,8
81,252,8
89,90,8
90,89,8
98,199,8
109,13,8
142,211,8
149,181,8
162,216,8
167,204,8
179,252,8
181,149,8
196,3,8
199,98,8
204,167,8
211,142,8
216,162,8
216,250,8
221,254,8
229,24,8
229,61,8
252,81,8
252,179,8
254,221,8
28,241,9
55,161,9
65,239,9
103,162,9
103,250,9
106,152,9
152,106,9
161,55,9
162,103,9
165,216,9
206,239,9
216,165,9
239,65,9
239,206,9
241,28,9
250,103,9
1,204,10
13,61,10
26,167,10
46,71,10
61,13,10
61,229,10
65,206,10
67,153,10
71,46,10
81,120,10
103,162,10
106,195,10
152,195,10
153,67,10
161,19,10
162,165,10
165,162,10
165,216,10
165,250,10
167,26,10
195,152,10
204,1,10
206,65,10
206,239,10
250,165,10
9,40,11
22,110,11
26,204,11
31,182,11
40,9,11
46,119,11
60,200,11
66,184,11
71,119,11
81,179,11
110,22,11
119,71,11
140,191,11
162,216,11
162,250,11
165,162,11
165,216,11
169,17,11
179,81,11
182,31,11
184,66,11
191,140,11
